ID,MS,Mp,VFN,Mh,Man,MMS,TAN,T,Va,Ve,Mk,Cn,Ct,Cr,m (kg),Mt,Enedc (g/km),Ewltp (g/km),W (mm),At1 (mm),At2 (mm),Ft,Fm,ec (cm3),ep (KW),z (Wh/km),It,Ernedc (g/km),Erwltp (g/km),De,Vf,r
448120,GB,VW GROUP PC,,SEAT,SEAT SA,SEAT,E9*2007/46*0094*22,5F,BDDYAX0V,FM5SFM5A40517MMVLO563,SEAT,LEON SE DYNAMIC TECHNOLOGY TDI,M1,,1260,,106,,2618,1549,1520,DIESEL,M,1598,85,,,,,,,209
457831,GB,VW GROUP PC,,SEAT,SEAT SA,SEAT,E9*2007/46*0094*22,5F,FCHZDX0V,FD7SFD7CW0017MMVLO568,SEAT,LEON SE TECH ECOMOTIVE TSI S-A,M1,,1259,,102,,2620,1549,1520,PETROL,M,999,85,,,,,,,10
440749,GB,VW GROUP PC,,SEAT,SEAT SA,SEAT,E9*2007/46*0094*22,5F,FCRLBX0V,FM6SFM62Q0257MMVLO564,SEAT,LEON FR TECHNOLOGY TDI,M1,,1358,,112,,2620,1549,1520,DIESEL,M,1968,110,,,,,,,12
439772,GB,VW GROUP PC,,SEAT,SEAT SA,SEAT,E9*2007/46*0094*22,5F,FCRLBX0V,FM6SFM62Q0257MMVLO583,SEAT,LEON FR TECHNOLOGY TDI,M1,,1358,,112,,2620,1549,1520,DIESEL,M,1968,110,,,,,,,110
443762,GB,VW GROUP PC,,SEAT,SEAT SA,SEAT,E9*2007/46*0094*22,5F,FCUNAX0V,FD6SFD6D90027MMMLO571,SEAT,LEON FR TECHNOLOGY TDI S-A,M1,,1435,,125,,2620,1549,1520,DIESEL,M,1968,135,,,,,,,1
464414,GB,VW GROUP PC,,SEAT,SEAT SA,SEAT,E9*2007/46*0094*22,5F,FCUNAX0V,FM6SFM6FB0017MMMLO571,SEAT,LEON FR TECHNOLOGY TDI,M1,,1415,,121,,2620,1549,1520,DIESEL,M,1968,135,,,,,,,2
455277,GB,VW GROUP PC,,SEAT,SEAT SA,SEAT,E9*2007/46*0094*21,5F,FCYVBX0V,FM6SFM6AJ0097MMVLO561,SEAT,LEON SE TSI,M1,,1247,,114,,2620,1549,1520,PETROL,M,1197,81,,,,,,,2
439757,GB,VW GROUP PC,,SEAT,SEAT SA,SEAT,E9*2007/46*0094*21,5F,FCYVBX0V,FM6SFM6AJ0097MMVLO561,SEAT,LEON SE TECHNOLOGY TSI,M1,,1247,,114,,2620,1549,1520,PETROL,M,1197,81,,,,,,,2
449638,GB,VW GROUP PC,,SEAT,SEAT SA,SEAT,E9*2007/46*0094*21,5F,FCYVBX0V,FM6SFM6AJ0097MMVLO563,SEAT,LEON SE DYNAMIC TECHNOLOGY TSI,M1,,1247,,116,,2620,1549,1520,PETROL,M,1197,81,,,,,,,27
443747,GB,VW GROUP PC,,SEAT,SEAT SA,SEAT,E9*2007/46*0094*21,5F,FCYVBX0V,FM6SFM6AJ0097MMVLO563,SEAT,LEON SE DYNAMIC TDI,M1,,1247,,116,,2620,1549,1520,PETROL,M,1197,81,,,,,,,20
444315,GB,VW GROUP PC,,SEAT,SEAT SA,SEAT,E9*2007/46*0094*21,5F,FCZCAX0V,FM6SFM6AJ0097MMVLO561,SEAT,LEON SE TECHNOLOGY TSI,M1,,1257,,120,,2620,1549,1520,PETROL,M,1395,92,,,,,,,2
440013,GB,VW GROUP PC,,SEAT,SEAT SA,SEAT,E9*2007/46*0094*21,5F,BCZEAX0V,FD7SFD7CW0027MMVLO564,SEAT,LEON FR TECHNOLOGY ECOTSI S-A,M1,,1263,,115,,2618,1549,1520,PETROL,M,1395,110,,,,,,,6
444292,GB,VW GROUP PC,,SEAT,SEAT SA,SEAT,E9*2007/46*0094*21,5F,BCZEAX0V,FD7SFD7CW0027MMVLO566,SEAT,LEON FR TECHNOLOGY ECOTSI S-A,M1,,1263,,118,,2618,1549,1520,PETROL,M,1395,110,,,,,,,40
450972,GB,VW GROUP PC,,SEAT,SEAT SA,SEAT,E9*2007/46*0094*21,5F,BCZEAX0V,FM6SFM62S0227MMVLO564,SEAT,LEON FR TECHNOLOGY ECOTSI,M1,,1241,,114,,2618,1549,1520,PETROL,M,1395,110,,,,,,,35
444853,GB,VW GROUP PC,,SEAT,SEAT SA,SEAT,E9*2007/46*0094*21,5F,BCZEAX0V,FM6SFM62S0227MMVLO564,SEAT,LEON FR ECOTSI,M1,,1241,,114,,2618,1549,1520,PETROL,M,1395,110,,,,,,,4
427198,GB,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,MINI,e1*2007/46*1682*02,FMX,YU12,CA350000,MINI,COUNTRYMAN COOPER D ALL4 AUTO,M1,,1575,,131,,2670,1585,1587,diesel,M,1995,,,,,,,,1
427409,GB,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW,e1*2007/46*0315*20,3K,8L12,6A250000,BMW,335D XDRIVE M SPORT AUTO,M1,,1770,,151,,2810,1531,1570,diesel,M,2993,,,,,,,,110
427420,GB,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW,e1*2007/46*0316*15,3C,4N32,6A240700,BMW,420I M SPORT AUTO,M1,,1570,,134,,2810,1545,1594,petrol,M,1998,,,,,,,,6
427428,GB,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW,e1*2007/46*0316*16,3C,4D32,6H250700,BMW,420I GRAN COUPE M SPORT,M1,,1595,,141,,2810,1545,1594,petrol,M,1998,,,,,,,,10
427435,GB,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW,e1*2007/46*0316*16,3C,4F12,6A250000,BMW,420D XDRIVE GRAN COUPE SE AUTO,M1,,1690,,126,,2810,1544,1590,diesel,M,1995,,,,,,,,1
427443,GB,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW,e1*2007/46*0316*16,3C,4N72,6H240000,BMW,430I M SPORT,M1,,1565,,151,,2810,1545,1594,petrol,M,1998,,,,,,,,4
427451,GB,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW,e1*2007/46*0316*16,3C,4P12,6H240000,BMW,440I M SPORT,M1,,1615,,179,,2810,1545,1594,petrol,M,2998,,,,,,,,2
427460,GB,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW,e1*2007/46*0316*16,3C,4P72,6A240700,BMW,420D M SPORT AUTO,M1,,1575,,114,,2810,1545,1594,diesel,M,1995,,,,,,,,451
427466,GB,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW,e1*2007/46*0316*18,3C,4J52,6A250800,BMW,440I GRAN COUPE M SPORT AUTO,M1,,1690,,159,,2810,1551,1600,petrol,M,2998,,,,,,,,207
427475,GB,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW,e1*2007/46*0316*18,3C,4X32,6H240700,BMW,420D M SPORT,M1,,1550,,119,,2810,1545,1594,diesel,M,1995,,,,,,,,21
427483,GB,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW,e1*2007/46*0316*19,3C,4K32,6A250700,BMW,420D GRAN COUPE M SPORT AUTO,M1,,1615,,114,,2810,1545,1592,diesel,M,1995,,,,,,,,12
427491,GB,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW,e1*2007/46*0316*19,3C,4L12,6A250800,BMW,430D XDRIVE GRANCOUPE MSPORT A,M1,,1755,,145,,2810,1549,1598,diesel,M,2993,,,,,,,,10
427498,GB,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW,e1*2007/46*0316*19,3C,4X52,6A2400L0,BMW,420D XDRIVE SPORT AUTO,M1,,1685,,140,,2810,1543,1589,diesel,M,1995,,,,,,,,2
427504,GB,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW,e1*2007/46*0316*19,3C,4Y12,6A240800,BMW,430D XDRIVE M SPORT AUTO,M1,,1690,,142,,2810,1549,1595,diesel,M,2993,,,,,,,,4
427514,GB,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW,e1*2007/46*0371*21,UKL-L,2D72,6A1700C0,BMW,220D XDRIVE SPORT AUTO,M1,,1690,,129,,2780,1557,1558,diesel,M,1995,,,,,,,,33
427522,GB,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW,e1*2007/46*0371*21,UKL-L,2.00E+32,6H1700C0,BMW,216D SPORT,M1,,1545,,108,,2780,1561,1562,diesel,M,1496,,,,,,,,2
427528,GB,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW,e1*2007/46*0371*21,UKL-L,2.00E+72,6A1700C0,BMW,220D SPORT AUTO,M1,,1615,,119,,2780,1557,1558,diesel,M,1995,,,,,,,,2
427537,GB,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW,e1*2007/46*0371*23,UKL-L,2C12,6A1500C0,BMW,218D LUXURY AUTO,M1,,1485,,109,,2670,1561,1562,diesel,M,1995,,,,,,,,2
427546,GB,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW,e1*2007/46*0371*24,UKL-L,2A32,6A2500C0,BMW,218I M SPORT AUTO,M1,,1445,,124,,2670,1561,1562,petrol,M,1499,,,,,,,,7
427555,GB,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW,e1*2007/46*0371*24,UKL-L,2A32,6H1500C0,BMW,218I SPORT,M1,,1415,,119,,2670,1561,1562,petrol,M,1499,,,,,,,,8
427564,GB,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW,e1*2007/46*0371*24,UKL-L,2D52,6A1700C0,BMW,220I SPORT AUTO,M1,,1615,,139,,2780,1557,1558,petrol,M,1998,,,,,,,,2
427572,GB,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW,e1*2007/46*0371*24,UKL-L,HS92,6A1500C0,BMW,X1 XDRIVE20I M SPORT AUTO,M1,,1615,,146,,2670,1561,1562,petrol,M,1998,,,,,,,,2
427579,GB,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW,e1*2007/46*0412*13,X6,KV62,6A050000,BMW,X6 M50D AUTO,M1,,2260,,174,,2933,1640,1697,diesel,M,2993,,,,,,,,7
427587,GB,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW,e1*2007/46*0421*19,X5,KS82,6A070000,BMW,X5 M50D AUTO,M1,,2265,,173,,2933,1662,1697,diesel,M,2993,,,,,,,,172
427595,GB,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW,e1*2007/46*0421*19,X5,KT42,6AS50000,BMW,X5 SDRIVE25D SE AUTO,M1,,2070,,139,,2933,1644,1650,diesel,M,1995,,,,,,,,1
427604,GB,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW,e1*2007/46*0421*20,X5,KS41,6A270000,BMW,X5 XDRIVE30D M SPORT AUTO,M1,,2145,,158,,2933,1644,1647,diesel,M,2993,,,,,,,,1
427611,GB,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW,e1*2007/46*0421*20,X5,KS42,6A17000A,BMW,X5 XDRIVE30D SE AUTO,M1,,2145,,156,,2933,1644,1647,diesel,M,2993,,,,,,,,1
427619,GB,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW,e1*2007/46*1688*02,G5L,JC31,CA150000,BMW,520D SE AUTO,M1,,1635,,108,,2975,1605,1630,diesel,M,1995,,,,,,,,2
427627,GB,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW,e1*2007/46*1688*03,G5L,JA91,CA2500L0,BMW,530E SE AUTO,M1,,1845,,46,,2975,1604,1631,Petrol/Electric,M,1998,,,,,,,,2
427635,GB,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW,e1*2007/46*1688*03,G5L,JC32,CA150000,BMW,520D SE AUTO,M1,,1635,,108,,2975,1605,1630,diesel,M,1995,,,,,,,,2
427642,GB,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW,e1*2007/46*1791*00,G6GT,JW82,CA350800,BMW,630D XDRIVE M SPORT AUTO,M1,,1955,,154,,3070,1609,1641,diesel,M,2993,,,,,,,,152
427650,GB,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW,e1*2007/46*1791*01,G6GT,JW82,CA350800,BMW,630D XDRIVE M SPORT AUTO,M1,,1955,,154,,3070,1609,1641,diesel,M,2993,,,,,,,,15
427658,GB,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW,e1*ks07/46*0012*05,M3GTS,4S92,6A02000V,BMW,M4 DTM CHAMPION EDITION S-A,M1,,1585,,199,,2812,1596,1604,petrol,M,2979,,,,,,,,31
427667,GB,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,MINI,e1*2007/46*0371*18,UKL-L,XN32,6H1400C0,MINI,COOPER D,M1,,1210,,92,,2495,1501,1501,diesel,M,1496,,,,,,,,1
427673,GB,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,MINI,e1*2007/46*0371*20,UKL-L,XS52,6A1500C0,MINI,COOPER AUTO,M1,,1250,,111,,2567,1501,1501,petrol,M,1499,,,,,,,,4
427681,GB,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,MINI,e1*2007/46*0371*21,UKL-L,XS72,6A2500C0,MINI,COOPER S AUTO,M1,,1315,,129,,2567,1485,1485,petrol,M,1998,,,,,,,,2
427691,GB,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,MINI,e1*2007/46*0371*24,UKL-L,LR92,6A1500C0,MINI,CLUBMAN COOPER D AUTO,M1,,1435,,109,,2670,1564,1565,diesel,M,1995,,,,,,,,5
427698,GB,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,MINI,e1*2007/46*0371*24,UKL-L,XM52,6A1400C0,MINI,COOPER AUTO,M1,,1190,,109,,2495,1501,1501,petrol,M,1499,,,,,,,,15
427705,GB,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,MINI,e1*2007/46*1678*00,FML2,XM72,6H2400C0,MINI,COOPER S WORKS 210,M1,,1235,,136,,2495,1485,1485,petrol,M,1998,,,,,,,,57
427715,GB,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,MINI,e1*2007/46*1678*01,FML2,XN92,6A2400C0,MINI,COOPER SD AUTO,M1,,1265,,107,,2495,1485,1485,diesel,M,1995,,,,,,,,129
427723,GB,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,MINI,e1*2007/46*1678*01,FML2,XN92,6H1400C0,MINI,COOPER SD,M1,,1250,,106,,2495,1485,1485,diesel,M,1995,,,,,,,,17
427731,GB,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,MINI,e1*2007/46*1679*02,FMCA,WG72,6H2400C0,MINI,COOPER S WORKS 210,M1,,1350,,142,,2495,1485,1485,petrol,M,1998,,,,,,,,1
427739,GB,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,MINI,e1*2007/46*1680*00,FML4,XS12,6H1500C0,MINI,ONE,M1,,1225,,112,,2567,1501,1501,petrol,M,1198,,,,,,,,624
427746,GB,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,MINI,e1*2007/46*1680*01,FML4,XS72,6A2500C0,MINI,COOPER S AUTO,M1,,1315,,128,,2567,1485,1485,petrol,M,1998,,,,,,,,467
427755,GB,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,MINI,e1*2007/46*1680*02,FML4,XV12,6H1500C0,MINI,ONE D,M1,,1280,,97,,2567,1501,1501,diesel,M,1496,,,,,,,,2
427764,GB,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,MINI,e1*2007/46*1682*00,FMX,YT12,CH250000,MINI,COUNTRYMAN COOPER S ALL4,M1,,1585,,162,,2670,1563,1565,petrol,M,1998,,,,,,,,1
427772,GB,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,MINI,e1*2007/46*1682*01,FMX,YS32,CA150000,MINI,COUNTRYMAN COOPER AUTO,M1,,1465,,126,,2670,1585,1587,petrol,M,1499,,,,,,,,210
427779,GB,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,MINI,e1*2007/46*1682*01,FMX,YS92,CA250000,MINI,COUNTRYMAN COOPER S AUTO,M1,,1535,,141,,2670,1563,1565,petrol,M,1998,,,,,,,,16
427787,GB,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,MINI,e1*2007/46*1682*01,FMX,YT92,CH1500L0,MINI,COUNTRYMAN COOPER D,M1,,1480,,113,,2670,1585,1587,diesel,M,1995,,,,,,,,318
427795,GB,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,MINI,e1*2007/46*1682*01,FMX,YU12,CH250000,MINI,COUNTRYMAN COOPER D ALL4,M1,,1560,,130,,2670,1585,1587,diesel,M,1995,,,,,,,,3
427804,GB,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,MINI,e1*2007/46*1683*01,FMK,LR72,6A2500C0,MINI,CLUBMAN ONE D AUTO,M1,,1420,,107,,2670,1563,1565,diesel,M,1496,,,,,,,,2
427812,GB,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,MINI,e1*2007/46*1683*02,FMK,LN32,6H1500C0,MINI,CLUBMAN COOPER,M1,,1375,,118,,2670,1563,1565,petrol,M,1499,,,,,,,,246
428056,GB,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW,e1*2007/46*1688*01,G5L,JB52,CA2500L0,BMW,540I XDRIVE SE AUTO,M1,,1735,,164,,2975,1605,1630,petrol,M,2998,,,,,,,,40
428064,GB,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW,e1*2007/46*1688*01,G5L,JC32,CA2500L0,BMW,520D SE AUTO,M1,,1635,,114,,2975,1605,1630,diesel,M,1995,,,,,,,,274
428072,GB,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW,e1*2007/46*1688*01,G5L,JC52,CA150000,BMW,520D XDRIVE SE AUTO,M1,,1695,,119,,2975,1605,1630,diesel,M,1995,,,,,,,,10
428080,GB,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW,e1*2007/46*1688*02,G5L,JA52,CA2500L0,BMW,530I SE AUTO,M1,,1615,,132,,2975,1605,1630,petrol,M,1998,,,,,,,,52
428086,GB,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW,e1*2007/46*1688*03,G5L,JA12,CA2500M0,BMW,520I M SPORT AUTO,M1,,1605,,129,,2975,1605,1630,petrol,M,1998,,,,,,,,3
428090,GB,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW,e1*2007/46*1750*01,G5K,JN32,CA2507N0,BMW,530D M SPORT AUTO,M1,,1825,,131,,2975,1605,1630,diesel,M,2993,,,,,,,,15
428098,GB,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW,e1*2007/46*1750*01,G5K,JN51,CA2507M0,BMW,530D XDRIVE M SPORT AUTO,M1,,1875,,144,,2975,1605,1630,diesel,M,2993,,,,,,,,1
428106,GB,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BMW,e11*2007/46*0676*07,FAC,YLFS1DBX,WE9WJCZCBSAXD,BMW,325I CABRIOLET,M1,,,,162,,3300,1736,1720,diesel,M,1995,,,,,,,,1
428113,GB,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,MINI,e1*2007/46*0371*21,UKL-L,LN32,6A3500C0,MINI,CLUBMAN COOPER AUTO,M1,,1395,,123,,2670,1564,1565,petrol,M,1499,,,,,,,,3
428119,GB,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,MINI,e1*2007/46*0371*21,UKL-L,LR92,6H1500C0,MINI,CLUBMAN COOPER D,M1,,1395,,109,,2670,1564,1565,diesel,M,1995,,,,,,,,7
428126,GB,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,MINI,e1*2007/46*0371*23,UKL-L,LN72,6H2500C0,MINI,CLUBMAN COOPER S,M1,,1435,,147,,2670,1560,1561,petrol,M,1998,,,,,,,,40
428133,GB,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,MINI,e1*2007/46*0371*23,UKL-L,XS52,6H2500C0,MINI,COOPER,M1,,1220,,111,,2567,1501,1501,petrol,M,1499,,,,,,,,15
428140,GB,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,MINI,e1*2007/46*0371*24,UKL-L,XM72,6A2400C0,MINI,unknown,M1,,1250,,126,,2495,1485,1485,petrol,M,1998,,,,,,,,1
428146,GB,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,MINI,e1*2007/46*0371*24,UKL-L,XN32,6A2400C0,MINI,COOPER D AUTO,M1,,1225,,99,,2495,1501,1501,diesel,M,1496,,,,,,,,28
428153,GB,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,MINI,e1*2007/46*0371*24,UKL-L,XT12,6H1500C0,MINI,ONE D,M1,,1250,,92,,2567,1501,1501,diesel,M,1496,,,,,,,,4
428159,GB,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,MINI,e1*2007/46*0563*06,UKL-C/X,RS12,6A2400C0,MINI,PACEMAN COOPER D AUTO,M1,,1405,,153,,2596,1538,1566,diesel,M,1995,,,,,,,,1
428165,GB,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,MINI,e1*2007/46*1678*00,FML2,XM52,6H1400C0,MINI,COOPER,M1,,1160,,105,,2495,1501,1501,petrol,M,1499,,,,,,,,700
428172,GB,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,MINI,e1*2007/46*1678*00,FML2,XM52,6W1400C0,MINI,COOPER,M1,,1160,,105,,2495,1501,1501,petrol,M,1499,,,,,,,,1
428179,GB,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,MINI,e1*2007/46*1678*01,FML2,XM52,6A2400C0,MINI,COOPER AUTO,M1,,1190,,112,,2495,1501,1501,petrol,M,1499,,,,,,,,719
428187,GB,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,MINI,e1*2007/46*1678*01,FML2,XM72,6A2400C0,MINI,COOPER S SEVEN AUTO,M1,,1250,,126,,2495,1485,1485,petrol,M,1998,,,,,,,,29
428193,GB,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,MINI,e1*2007/46*1678*01,FML2,XN92,6A1400C0,MINI,COOPER SD AUTO,M1,,1265,,104,,2495,1485,1485,diesel,M,1995,,,,,,,,4
428200,GB,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,MINI,e1*2007/46*1678*03,FML2,XM52,6A1400C0,MINI,COOPER AUTO,M1,,1190,,109,,2495,1501,1501,petrol,M,1499,,,,,,,,61
428207,GB,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,MINI,e1*2007/46*1679*00,FMCA,WG72,6A2400C0,MINI,COOPER S AUTO,M1,,1370,,134,,2495,1485,1485,petrol,M,1998,,,,,,,,150
428213,GB,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,MINI,e1*2007/46*1680*00,FML4,XS12,6A2500C0,MINI,ONE AUTO,M1,,1250,,116,,2567,1501,1501,petrol,M,1198,,,,,,,,3
428223,GB,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,MINI,e1*2007/46*1682*00,FMX,YS32,CH3500L0,MINI,unknown,M1,,1440,,130,,2670,1585,1587,petrol,M,1499,,,,,,,,16
428229,GB,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,MINI,e1*2007/46*1682*00,FMX,YS52,CA150000,MINI,COUNTRYMAN COOPER ALL4 AUTO,M1,,1545,,136,,2670,1585,1587,petrol,M,1499,,,,,,,,5
428234,GB,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,MINI,e1*2007/46*1682*01,FMX,YS31,CH150000,MINI,COUNTRYMAN COOPER,M1,,1440,,126,,2670,1585,1587,petrol,M,1499,,,,,,,,1
428245,GB,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,PEUGEOT,e2*2007/46*0532*01,V,A,BHXH-N2B00K,PEUGEOT,TRAVELLER ACTIVE COMPACT B-HDI,M1,,1611,,133,,2925,1630,1618,diesel,M,1560,,,,,,,,3
428253,GB,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,PEUGEOT,e2*2007/46*0534*02,M,C,BHZH-S2F000,PEUGEOT,5008 GT LINE BLUEHDI S/S,M1,,1440,,108,,2840,1601,1610,diesel,M,1560,,,,,,,,1
428258,GB,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,PEUGEOT,e2*2007/46*0534*04,M,C,BHZW-C2B000,PEUGEOT,3008 ALLURE BLUEHDI S/S AUTO,M1,,1390,,114,,2675,1601,1610,diesel,M,1560,,,,,,,,9
428265,GB,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,PEUGEOT,e2*2007/46*0534*04,M,C,BHZW-C2F000,PEUGEOT,3008 ALLURE BLUEHDI S/S AUTO,M1,,1390,,108,,2675,1601,1610,diesel,M,1560,,,,,,,,263
428272,GB,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,PEUGEOT,e3*2007/46*0045*13,Y,C2MFC,/HY1,PEUGEOT,BOXER 335 L3H2 BLUE HDI,M1,,2050,,163,,4035,1850,2000,diesel,M,1997,,,,,,,,4
428281,GB,,,BENTLEY,BENTLEY MOTORS LTD,BENTLEY,e11*2001/116*0221*20,3W,FC4,2,BENTLEY,CONTINENTAL GT SPEED AUTO,M1,,2395,,338,,2746,1669,1665,petrol,M,5998,,,,,,,,1
428287,GB,,,BENTLEY,BENTLEY MOTORS LTD,BENTLEY,e11*2001/116*0221*22,3W,FK4Z,2,BENTLEY,CONTINENTAL GT S V8 MDS AUTO,M1,,2370,,250,,2746,1669,1665,petrol,M,3993,,,,,,,,14
428294,GB,,,BENTLEY,BENTLEY MOTORS LTD,BENTLEY,e11*ks07/46*0116*04,3Y,BA5Z,2,BENTLEY,MULSANNE V8 MDS AUTO,M1,,2760,,342,,3266,1602,1633,petrol,M,6752,,,,,,,,2
459443,GB,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN,E1*2007/46*0623*25,AU,GAC4CZCAX0,FM6FM6AJ015N7MMON1ML61VR2,VOLKSWAGEN,GOLF S TSI BMT S-A,M1,,1268,,120,,2620,1533,1503,PETROL,M,1395,,,,,,,,128
460473,GB,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN,E1*2001/116*0307*45,3C,ACCRLBX0,FD6FD6D9002SV7MMVR262,VOLKSWAGEN,PASSAT R LINE TDI BMT S-A,M1,,1541,,122,,2786,1578,1562,DIESEL,M,1968,,,,,,,,115
