ID,MS,Mp,VFN,Mh,Man,MMS,TAN,T,Va,Ve,Mk,Cn,Ct,Cr,m (kg),Mt,Enedc (g/km),Ewltp (g/km),W (mm),At1 (mm),At2 (mm),Ft,Fm,ec (cm3),ep (KW),z (Wh/km),It,Ernedc (g/km),Erwltp (g/km),De,Vf,r
497580,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e1*98/14*0170*38,X83,D200,SJAHC9,OPEL,VIVARO-B,M1,,2083,,145,,3098,1615,1628,Diesel,M,1598,92,,,,,,,6
497587,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e1*98/14*0170*38,X83,D201,SJAHC8,OPEL,VIVARO-B,M1,,2097,,145,,3098,1615,1628,Diesel,M,1598,92,,,,,,,1
497595,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e1*98/14*0170*38,X83,D211,SJAHC8,OPEL,VIVARO-B,M1,,2099,,145,,3098,1615,1628,Diesel,M,1598,92,,,,,,,1
497602,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e1*98/14*0170*38,X83,D218,SJACC9,OPEL,VIVARO-B,M1,,2073,,145,,3498,1615,1628,Diesel,M,1598,92,,,,,,,1
497608,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e1*98/14*0170*38,X83,D218,SJAEC9,OPEL,VIVARO-B,M1,,2139,,145,,3498,1615,1628,Diesel,M,1598,92,,,,,,,22
497616,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e1*98/14*0170*38,X83,D218,SJAEC9,OPEL,VIVARO-B,M1,,2295,,145,,3498,1628,1628,Diesel,M,1598,92,,,,,,,1
497622,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e1*98/14*0170*38,X83,D218,SJAGC9,OPEL,VIVARO-B,M1,,2123,,145,,3498,1615,1628,Diesel,M,1598,92,,,,,,,18
497630,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e1*98/14*0170*38,X83,D218,SJAJC9,OPEL,VIVARO-B,M1,,2183,,145,,3498,1615,1628,Diesel,M,1598,92,,,,,,,1
497640,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e1*98/14*0170*38,X83,D218,SJALC9,OPEL,VIVARO-B,M1,,2161,,145,,3498,1615,1628,Diesel,M,1598,92,,,,,,,12
497644,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e1*98/14*0170*38,X83,D219,SJAEC8,OPEL,VIVARO-B,M1,,2139,,145,,3498,1615,1628,Diesel,M,1598,92,,,,,,,1
497652,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e1*98/14*0170*38,X83,D219,SJAGC8,OPEL,VIVARO-B,M1,,2123,,145,,3498,1615,1628,Diesel,M,1598,92,,,,,,,1
497660,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e1*98/14*0170*38,X83,D219,SJALC8,OPEL,VIVARO-B,M1,,2161,,145,,3498,1615,1628,Diesel,M,1598,92,,,,,,,1
497665,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e1*98/14*0170*38,X83,D500,SJAHC9,OPEL,VIVARO-B,M1,,2083,,149,,3098,1615,1628,Diesel,M,1598,92,,,,,,,1
497670,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e1*98/14*0170*38,X83,D519,SJAEC8,OPEL,VIVARO-B,M1,,2139,,149,,3498,1615,1628,Diesel,M,1598,92,,,,,,,1
497677,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e1*98/14*0170*38,X83,E201,SJAHC8,OPEL,VIVARO-B,M1,,2097,,152,,3098,1615,1628,Diesel,M,1598,107,,,,,,,1
497684,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e1*98/14*0170*38,X83,E201,SJAVC8,OPEL,VIVARO-B,M1,,2015,,152,,3098,1615,1628,Diesel,M,1598,107,,,,,,,1
497692,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e1*98/14*0170*38,X83,E210,SJAHC9,OPEL,VIVARO-B,M1,,2083,,152,,3098,1615,1628,Diesel,M,1598,107,,,,,,,1
497701,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e1*98/14*0170*38,X83,E211,SJAEC8,OPEL,VIVARO-B,M1,,2159,,152,,3098,1615,1628,Diesel,M,1598,107,,,,,,,1
497708,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e1*98/14*0170*38,X83,E211,SJAHC8,OPEL,VIVARO-B,M1,,2099,,152,,3098,1615,1628,Diesel,M,1598,107,,,,,,,1
497712,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e1*98/14*0170*38,X83,E218,SJACC9,OPEL,VIVARO-B,M1,,2073,,152,,3498,1615,1628,Diesel,M,1598,107,,,,,,,1
497718,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e1*98/14*0170*38,X83,E218,SJAEC9,OPEL,VIVARO-B,M1,,2139,,152,,3498,1615,1628,Diesel,M,1598,107,,,,,,,2
497725,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e1*98/14*0170*38,X83,E218,SJAGC9,OPEL,VIVARO-B,M1,,2123,,152,,3498,1615,1628,Diesel,M,1598,107,,,,,,,5
497732,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e1*98/14*0170*38,X83,E218,SJALC9,OPEL,VIVARO-B,M1,,2161,,152,,3498,1615,1628,Diesel,M,1598,107,,,,,,,2
497738,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e1*98/14*0170*38,X83,E219,SJAGC8,OPEL,VIVARO-B,M1,,2123,,152,,3498,1615,1628,Diesel,M,1598,107,,,,,,,2
497745,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e1*98/14*0170*38,X83,E219,SJAJC8,OPEL,VIVARO-B,M1,,2183,,152,,3498,1615,1628,Diesel,M,1598,107,,,,,,,4
497752,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e1*98/14*0170*38,X83,E518,SJALC9,OPEL,VIVARO-B,M1,,2161,,155,,3498,1615,1628,Diesel,M,1598,107,,,,,,,1
497758,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e1*98/14*0170*38,X83,F200,SJACC9,OPEL,VIVARO-B,M1,,2073,,155,,3098,1615,1628,Diesel,M,1598,70,,,,,,,1
497761,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e1*98/14*0170*38,X83,F211,SJACC8,OPEL,VIVARO-B,M1,,2073,,155,,3098,1615,1628,Diesel,M,1598,70,,,,,,,1
497768,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e1*98/14*0170*38,X83,F218,SJACC9,OPEL,VIVARO-B,M1,,2073,,155,,3498,1615,1628,Diesel,M,1598,70,,,,,,,1
497774,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e1*98/14*0170*38,X83,F218,SJAFC9,OPEL,VIVARO-B,M1,,2113,,155,,3498,1615,1628,Diesel,M,1598,70,,,,,,,1
497780,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e3*2007/46*0079*11,COMBO-D,AXN1B,LS5BE,OPEL,COMBO,M1,,1738,,130,,3105,1510,1530,Diesel,M,1598,88,,,,,,,1
497788,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e3*2007/46*0079*11,COMBO-D,AXN1B,LS5BN,OPEL,COMBO,M1,,1710,,144,,3105,1510,1530,Diesel,M,1598,88,,,,,,,3
497798,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e3*2007/46*0079*11,COMBO-D,AXP1B,LS5BN,OPEL,COMBO,M1,,1704,,144,,3105,1510,1530,Diesel,M,1598,70,,,,,,,1
497805,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e3*2007/46*0079*11,COMBO-D,AXP1B,SN5BN,OPEL,COMBO,M1,,1610,,137,,2755,1510,1530,Diesel,M,1598,70,,,,,,,2
497812,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e3*2007/46*0079*12,COMBO-D,AXA1A,HS5BN,OPEL,COMBO,M1,,1639,,177,,2755,1510,1530,Petrol,M,1368,70,,,,,,,1
497819,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e3*2007/46*0079*12,COMBO-D,AXA1A,HS5BN,OPEL,COMBO,M1,,1650,,177,,2755,1510,1530,Petrol,M,1368,70,,,,,,,1
497825,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e3*2007/46*0079*12,COMBO-D,AXA1A,SN5BN,OPEL,COMBO,M1,,1526,,172,,2755,1510,1530,Petrol,M,1368,70,,,,,,,8
497832,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e3*2007/46*0079*12,COMBO-D,AXA1A,SN5BN,OPEL,COMBO,M1,,1575,,172,,2755,1510,1530,Petrol,M,1368,70,,,,,,,3
497837,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e3*2007/46*0079*12,COMBO-D,AXA1A,SN5BN,OPEL,COMBO,M1,,1582,,172,,2755,1510,1530,Petrol,M,1368,70,,,,,,,1
497844,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e3*2007/46*0079*12,COMBO-D,AXA1A,SN5BN,OPEL,COMBO,M1,,1589,,172,,2755,1510,1530,Petrol,M,1368,70,,,,,,,1
497851,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e3*2007/46*0079*12,COMBO-D,AXN1B,LS5BE,OPEL,COMBO,M1,,1738,,130,,3105,1510,1530,Diesel,M,1598,88,,,,,,,1
497857,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e3*2007/46*0079*12,COMBO-D,AXN1B,LS5BN,OPEL,COMBO,M1,,1693,,144,,3105,1510,1530,Diesel,M,1598,88,,,,,,,1
497865,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e3*2007/46*0079*12,COMBO-D,AXN1B,LS5BN,OPEL,COMBO,M1,,1711,,144,,3105,1510,1530,Diesel,M,1598,88,,,,,,,1
497873,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e3*2007/46*0079*12,COMBO-D,AXN1B,LS5BN,OPEL,COMBO,M1,,1713,,144,,3105,1510,1530,Diesel,M,1598,88,,,,,,,2
497880,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e3*2007/46*0079*12,COMBO-D,AXN1B,LS5BN,OPEL,COMBO,M1,,1730,,144,,3105,1510,1530,Diesel,M,1598,88,,,,,,,1
497886,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e3*2007/46*0079*12,COMBO-D,AXN1B,LS5BN,OPEL,COMBO,M1,,1748,,144,,3105,1510,1530,Diesel,M,1598,88,,,,,,,1
497893,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e3*2007/46*0079*12,COMBO-D,AXN1B,SN5BN,OPEL,COMBO,M1,,1611,,137,,2755,1510,1530,Diesel,M,1598,88,,,,,,,1
497901,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e3*2007/46*0079*12,COMBO-D,AXP1B,LS5BN,OPEL,COMBO,M1,,1704,,144,,3105,1510,1530,Diesel,M,1598,70,,,,,,,1
497907,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e3*2007/46*0079*12,COMBO-D,AXP1B,SN5BN,OPEL,COMBO,M1,,1603,,137,,2755,1510,1530,Diesel,M,1598,70,,,,,,,5
497913,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2001/116*0118*23,L-A,BL11,1A17AFBFMA5,OPEL,ANTARA,M1,,1985,,168,,2707,1569,1576,Diesel,M,1956,125,,,,,,,1
497919,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2001/116*0118*24,L-A,BL11,1A17AFBFMA5,OPEL,ANTARA,M1,,1985,,168,,2707,1569,1576,Diesel,M,1956,125,,,,,,,1
497928,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2001/116*0118*26,L-A,BL11,1A17AFBFMA5,OPEL,ANTARA,M1,,1985,,168,,2707,1569,1576,Diesel,M,1956,125,,,,,,,1
497932,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0165*12,S-DMonocabB,EADTA11,BX1H1EKXJ5,OPEL,MERIVA,M1,,1437,,140,,2644,1488,1509,Petrol,M,1398,74,,,,,,,1
497936,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0165*13,S-DMonocabB,EADLA11,BX1H4JBTJ5,OPEL,MERIVA,M1,,1471,,149,,2644,1488,1509,Petrol,M,1364,103,,,,,,,2
497943,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0165*13,S-DMonocabB,EAEGC11,BX1K2JHJJ5,OPEL,MERIVA,M1,,1571,,116,,2644,1488,1509,Diesel,M,1598,100,,,,,,,1
497951,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0165*14,S-DMonocabB,EADLA11,BX1H4JBTJ5,OPEL,MERIVA,M1,,1471,,149,,2644,1488,1509,Petrol,M,1364,103,,,,,,,5
497957,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0165*14,S-DMonocabB,EADNA11,BX1H1EKTJ5,OPEL,MERIVA,M1,,1437,,139,,2644,1488,1509,Petrol,M,1364,88,,,,,,,14
497961,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0165*14,S-DMonocabB,EADNA11,BX1H1JBTJ5,OPEL,MERIVA,M1,,1437,,149,,2644,1488,1509,Petrol,M,1364,88,,,,,,,4
497967,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0165*14,S-DMonocabB,EADNA11,BX1H4JBTJ5,OPEL,MERIVA,M1,,1471,,149,,2644,1488,1509,Petrol,M,1364,88,,,,,,,1
497973,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0165*14,S-DMonocabB,EADPA11,BX1J1EKTJ5,OPEL,MERIVA,M1,,1503,,121,,2644,1488,1509,LPG,B,1364,88,,,,,,,6
497980,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0165*14,S-DMonocabB,EADTA11,*,OPEL,MERIVA,M1,,1393,,140,,2644,1488,1509,Petrol,M,1398,74,,,,,,,1
497989,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0165*14,S-DMonocabB,EADTA11,BX1G5EKXJ5,OPEL,MERIVA,M1,,1393,,140,,2644,1488,1509,Petrol,M,1398,74,,,,,,,7
497996,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0165*14,S-DMonocabB,EADTA11,BX1H1EKXJ5,OPEL,MERIVA,M1,,1437,,140,,2644,1488,1509,Petrol,M,1398,74,,,,,,,1
498003,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0165*15,S-DMonocabB,EADLA11,BX1H1JBTJ5,OPEL,MERIVA,M1,,1437,,149,,2644,1488,1509,Petrol,M,1364,103,,,,,,,1
498012,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0165*15,S-DMonocabB,EADLA11,BX1H4JBTJ5,OPEL,MERIVA,M1,,1471,,149,,2644,1488,1509,Petrol,M,1364,103,,,,,,,2
498019,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0165*15,S-DMonocabB,EADNA11,BX1H1EKTJ5,OPEL,MERIVA,M1,,1437,,139,,2644,1488,1509,Petrol,M,1364,88,,,,,,,34
498027,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0165*15,S-DMonocabB,EADNA11,BX1H4EKTJ5,OPEL,MERIVA,M1,,1471,,139,,2644,1488,1509,Petrol,M,1364,88,,,,,,,10
498036,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0165*15,S-DMonocabB,EADNA11,BX1J1BGMJ5,OPEL,MERIVA,M1,,1503,,166,,2644,1488,1509,Petrol,M,1364,88,,,,,,,2
499037,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0165*15,S-DMonocabB,EADNC11,BX1H4EKTJ5,OPEL,MERIVA,M1,,1471,,127,,2644,1488,1509,Petrol,M,1364,88,,,,,,,1
499113,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0165*15,S-DMonocabB,EADPA11,BX1J1EKTJ5,OPEL,MERIVA,M1,,1503,,121,,2644,1488,1509,LPG,B,1364,88,,,,,,,1
499118,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0165*15,S-DMonocabB,EADPA11,BX1J1EKTJ5,OPEL,MERIVA,M1,,1503,,121,,2644,1488,1509,LPG,B,1364,88,,,,,,,27
499122,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0165*15,S-DMonocabB,EADTA11,BX1G5EKXJ5,OPEL,MERIVA,M1,,1393,,140,,2644,1488,1509,Petrol,M,1398,74,,,,,,,37
499129,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0165*15,S-DMonocabB,EADTA11,BX1H1EKXJ5,OPEL,MERIVA,M1,,1437,,140,,2644,1488,1509,Petrol,M,1398,74,,,,,,,4
499135,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0165*15,S-DMonocabB,EAEGC11,BX1K2JHJJ5,OPEL,MERIVA,M1,,1571,,116,,2644,1488,1509,Diesel,M,1598,100,,,,,,,1
499141,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0165*16,S-DMonocabB,EADNA11,BX1H1EKTJ5,OPEL,MERIVA,M1,,1437,,139,,2644,1488,1509,Petrol,M,1364,88,,,,,,,6
499146,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0165*16,S-DMonocabB,EADNA11,BX1H4EKTJ5,OPEL,MERIVA,M1,,1471,,139,,2644,1488,1509,Petrol,M,1364,88,,,,,,,1
499152,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0165*16,S-DMonocabB,EADNA11,BX1J1BGMJ5,OPEL,MERIVA,M1,,1503,,166,,2644,1488,1509,Petrol,M,1364,88,,,,,,,4
499159,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0165*16,S-DMonocabB,EADPA11,BX1J1EKTJ5,OPEL,MERIVA,M1,,1503,,124,,2644,1488,1509,LPG,B,1364,88,,,,,,,12
499166,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0165*16,S-DMonocabB,EADTA11,BX1G5EKXJ5,OPEL,MERIVA,M1,,1393,,140,,2644,1488,1509,Petrol,M,1398,74,,,,,,,22
499173,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0165*16,S-DMonocabB,EADTA11,BX1H1EKXJ5,OPEL,MERIVA,M1,,1437,,140,,2644,1488,1509,Petrol,M,1398,74,,,,,,,1
499180,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0204*16,P-J/SW,EAEGC12,BA2P3FPHA5,OPEL,ZAFIRA TOURER,M1,,1788,,109,,2760,1577,1577,Diesel,M,1598,100,,,,,,,1
499185,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0204*20,P-J/SW,EAEGC12,BA2P3FPHA7,OPEL,ZAFIRA TOURER,M1,,1788,,109,,2760,1577,1577,Diesel,M,1598,100,,,,,,,1
499188,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0204*21,P-J/SW,EAHQA12,BA2R5BGDJ7,OPEL,ZAFIRA TOURER,M1,,1843,,161,,2760,1577,1577,Diesel,M,1956,96,,,,,,,1
499194,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0204*22,P-J/SW,DADKA12,BA1J1JDWJ5,OPEL,ASTRA SPORTS TOURER,M1,,1503,,147,,2685,1541,1551,Petrol,M,1364,88,,,,,,,1
499199,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0204*22,P-J/SW,DADLA12,BA1J3JDWJ5,OPEL,ASTRA SPORTS TOURER,M1,,1550,,147,,2685,1541,1551,Petrol,M,1364,103,,,,,,,9
499205,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0204*22,P-J/SW,DAEGC12,BA1L2JHJA5,OPEL,ASTRA SPORTS TOURER,M1,,1613,,104,,2685,1541,1551,Diesel,M,1598,100,,,,,,,5
499213,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0204*22,P-J/SW,DAEJC12,BA1K2JKFA5,OPEL,ASTRA SPORTS TOURER,M1,,1571,,97,,2685,1541,1551,Diesel,M,1598,81,,,,,,,1
499220,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0204*22,P-J/SW,EADLA12,BA2M3JAPJ7,OPEL,ZAFIRA TOURER,M1,,1664,,158,,2760,1577,1577,Petrol,M,1364,103,,,,,,,1
499228,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0204*22,P-J/SW,EADLA12,BA2N1JAPJ5,OPEL,ZAFIRA TOURER,M1,,1701,,158,,2760,1577,1577,Petrol,M,1364,103,,,,,,,1
499233,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0204*22,P-J/SW,EADMA12,BA2N4JAPJ7,OPEL,ZAFIRA TOURER,M1,,1733,,146,,2760,1577,1577,LPG,B,1364,103,,,,,,,2
499241,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0204*22,P-J/SW,EAEGC12,BA2R2FPHA7,OPEL,ZAFIRA TOURER,M1,,1816,,109,,2760,1577,1577,Diesel,M,1598,100,,,,,,,1
499249,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0204*22,P-J/SW,EAETA12,BA2N4ADGJ5,OPEL,ZAFIRA TOURER,M1,,1733,,177,,2760,1577,1577,Petrol,M,1598,125,,,,,,,1
499256,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0204*22,P-J/SW,EAHMC12,BA2R5FPHA7,OPEL,ZAFIRA TOURER,M1,,1843,,129,,2760,1577,1577,Diesel,M,1956,125,,,,,,,10
499262,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0204*22,P-J/SW,HAETA12,BA3R5ADGJ4,OPEL,CASCADA,M1,,1843,,172,,2695,1587,1587,Petrol,M,1598,125,,,,,,,1
499270,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0204*24,P-J/SW,EADKA12,BA2L2JAPJ5,OPEL,ZAFIRA TOURER,M1,,1613,,158,,2760,1577,1577,Petrol,M,1364,88,,,,,,,1
496647,SK,HYUNDAI,,HYUNDAI CZECH,HYUNDAI MOTOR MANUFACTURING CZECH SRO,HYUNDAI MOTOR CZECH SRO,e4*2007/46*0207*00,JC,F5P11,M52AZ1,HYUNDAI,ix20,M1,,1301,,130,,2615,1541,1541,Petrol,M,1396,66,,,,,,,1
496656,SK,HYUNDAI,,HYUNDAI CZECH,HYUNDAI MOTOR MANUFACTURING CZECH SRO,HYUNDAI MOTOR CZECH SRO,e4*2007/46*0207*01,JC,F5P11,M52AZ1,HYUNDAI,ix20,M1,,1253,,140,,2615,1553,1557,Petrol,M,1396,66,,,,,,,1
496662,SK,HYUNDAI,,HYUNDAI CZECH,HYUNDAI MOTOR MANUFACTURING CZECH SRO,HYUNDAI MOTOR CZECH SRO,e4*2007/46*0207*08,JC,F5DF1,M63BZ1,HYUNDAI,ix20,M1,,1404,,115,,2615,1553,1557,Diesel,M,1582,94,,,,,,,2
496669,SK,HYUNDAI,,HYUNDAI CZECH,HYUNDAI MOTOR MANUFACTURING CZECH SRO,HYUNDAI MOTOR CZECH SRO,e4*2007/46*0207*08,JC,F5P71,M52AZ1,HYUNDAI,ix20,M1,,1253,,130,,2615,1553,1557,Petrol,M,1396,66,,,,,,,8
496676,SK,HYUNDAI,,HYUNDAI CZECH,HYUNDAI MOTOR MANUFACTURING CZECH SRO,HYUNDAI MOTOR CZECH SRO,e4*2007/46*0207*08,JC,F5P91,M61AZ1,HYUNDAI,ix20,M1,,1255,,139,,2615,1553,1557,Petrol,M,1591,92,,,,,,,3
496683,SK,HYUNDAI,,HYUNDAI CZECH,HYUNDAI MOTOR MANUFACTURING CZECH SRO,HYUNDAI MOTOR CZECH SRO,e4*2007/46*0207*09,JC,F5DB1,M62BZ1,HYUNDAI,ix20,M1,,1388,,110,,2615,1553,1557,Diesel,M,1396,66,,,,,,,2
496687,SK,HYUNDAI,,HYUNDAI CZECH,HYUNDAI MOTOR MANUFACTURING CZECH SRO,HYUNDAI MOTOR CZECH SRO,e4*2007/46*0207*09,JC,F5DF1,M63BZ1,HYUNDAI,ix20,M1,,1404,,115,,2615,1553,1557,Diesel,M,1582,94,,,,,,,6
496693,SK,HYUNDAI,,HYUNDAI CZECH,HYUNDAI MOTOR MANUFACTURING CZECH SRO,HYUNDAI MOTOR CZECH SRO,e4*2007/46*0207*09,JC,F5P71,M52AZ1,HYUNDAI,ix20,M1,,1301,,130,,2615,1553,1557,,B,1396,66,,,,,,,1
