ID,MS,Mp,VFN,Mh,Man,MMS,TAN,T,Va,Ve,Mk,Cn,Ct,Cr,m (kg),Mt,Enedc (g/km),Ewltp (g/km),W (mm),At1 (mm),At2 (mm),Ft,Fm,ec (cm3),ep (KW),z (Wh/km),It,Ernedc (g/km),Erwltp (g/km),De,Vf,r
465030,IE,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,N/A,E1*2007/46*0627*24,AUV,SACCZDAXO,FD7FD7CW002N7MMON1ML06VR2,VOLKSWAGEN,GOLF SPORTSVAN,M1,,1409,,125,,2670,1533,1504,PETROL,M,1395,110,,,,,,,1
461560,IE,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,N/A,E1*2007/46*0627*16,AUV,SACCXXBX0,FM5FM5A4051N7MMON1VL02VR2,"VOLKSWAGEN, VW",GOLF SPORTSVAN,M1,,1420,,106,,2670,1533,1504,DIESEL,M,1598,81,,,,,,,3
453609,IE,VW GROUP PC,,SEAT,SEAT SA,N/A,E13*2007/46*1168*15,AA,ABCHYB,FM5FM5CF0117MMVR0N1SSE61,SEAT,MII,M1,,928,,102,,2407,1428,1424,PETROL,M,999,55,,,,,,,1
453601,IE,VW GROUP PC,,SEAT,SEAT SA,N/A,E13*2007/46*1168*15,AA,ABCHYB,FM5FM5CF0117MMVR0N1SSE61,SEAT,MII,M1,,928,,102,,2407,1428,1424,PETROL,M,999,55,,,,,,,1
453593,IE,VW GROUP PC,,SEAT,SEAT SA,N/A,E13*2007/46*1168*15,AA,ABCHYB,FS5FS5CT0097MMVR0N1SSE61,SEAT,MII,M1,,936,,104,,2407,1428,1424,PETROL,M,999,55,,,,,,,8
462728,IE,VW GROUP PC,,SEAT,SEAT SA,N/A,E9*2001/116*0067*36,6J,SCCHYB,FM5NFM5CF0087MM66,SEAT,IBIZA,M1,,1043,,118,,2469,1465,1457,PETROL,M,999,55,,,,,,,219
462744,IE,VW GROUP PC,,SEAT,SEAT SA,N/A,E9*2001/116*0067*36,6J,SCCHYB,FM5NFM5CF0087MM66,SEAT,IBIZA,M1,,1043,,118,,2469,1465,1457,PETROL,M,999,55,,,,,,,1
454620,IE,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,N/A,e1*2007/46*0141*26,P-J,AADLC12,BA2H1JDWA5,OPEL,ASTRA NOTCHBACK,M1,,1437,,130,,2685,1541,1551,Petrol,M,1364,103,,,,,,,42
454627,IE,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,N/A,e1*2007/46*0141*26,P-J,AAEJC12,BA2J1JKFA5,OPEL,ASTRA NOTCHBACK,M1,,1491,,97,,2685,1541,1551,Diesel,M,1598,81,,,,,,,176
454633,IE,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,N/A,e1*2007/46*0172*08,M7X,KW82,6A050000,BMW,X6 M,M1,,2340,,258,,2933,1666,1667,Petrol,M,4395,85,,,,,,,1
461818,IE,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,N/A,E1*2007/46*0627*25,AUV,VACCHZKX0,FM5FM5AH001N7MMON1VL61VR2,"VOLKSWAGEN, VW",GOLF,M1,,1280,,109,,2620,1533,1504,PETROL,M,999,63,,,,,,,2
466732,IE,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,N/A,E1*2001/116*0307*45,3C,ACCRLBX0,FM6FM62Q028SV7MMVR263,"VOLKSWAGEN, VW",PASSAT,M1,,1503,,107,,2786,1578,1562,DIESEL,M,1968,110,,,,,,,22
461573,IE,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,N/A,E1*2007/46*0627*16,AUV,SACCYVBX0,FM6FM6AJ009N7MMON1VL02VR2,"VOLKSWAGEN, VW",GOLF SPORTSVAN,M1,,1324,,122,,2670,1533,1504,PETROL,M,1197,81,,,,,,,3
460336,IE,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,N/A,E1*2007/46*0623*19,AU,GAC4DBKAX0,FM6FM62S030B7MMON1VL67VR2,"VOLKSWAGEN, VW",GOLF,M1,,1280,,89,,2620,1527,1496,DIESEL,M,1598,81,,,,,,,3
462799,IE,VW GROUP PC,,SEAT,SEAT SA,N/A,E9*2001/116*0067*38,6J,SCCHYB,FM5NFM5CF0087MM66,SEAT,IBIZA,M1,,1043,,118,,2469,1465,1457,PETROL,M,999,55,,,,,,,2
465968,IE,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,N/A,E1*2001/116*0211*42,1T,DFGAAF,FD6FD6D90027MMS72VR261,"VOLKSWAGEN, VW",TOURAN,M1,,1615,,121,,2786,1561,1534,DIESEL,M,1968,110,,,,,,,8
460986,IE,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,N/A,E1*2007/46*0623*27,AU,GAC2CHHAX0,FD6FD6D9011S7MMON1ML72VR2,"VOLKSWAGEN, VW",GOLF,M1,,1386,,145,,2626,1533,1503,PETROL,M,1984,169,,,,,,,2
453499,IE,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,N/A,E13*2007/46*1167*17,AA,ABCHYB,FM5FM5CF0117MMVR0N1SVW61,"VOLKSWAGEN, VW",UP|,M1,,928,,101,,2407,1412,1408,PETROL,M,999,55,,,,,,,15
467418,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2001/116*0350*25,4L,XCZZAQ1,QA8QA8D5007P4L057MMEM1S7FSK1,Audi,Q7,M1,,2135,,161,,3004,1658,1683,Diesel,M,2967,160,,,,,,,3
467424,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2001/116*0350*25,4L,XCRTCQ1,QA8QA8D5007P4L027MMEM1S7FSK1,Audi,Q7,M1,,2135,,153,,3004,1658,1683,Diesel,M,2967,200,,,,,,,28
467432,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2001/116*0350*27,4L,XCRTCQ1,QA8QA8D5007P4L027MMEM1S7FSK1,Audi,Q7,M1,,2135,,153,,3004,1658,1683,Diesel,M,2967,200,,,,,,,1
467440,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2001/116*0350*27,4L,XCVZAQ1,QA8QA8D7003P4L037MMEM1S5FSK1,Audi,Q7 e-tron,M1,,2520,,50,,3004,1658,1683,Petrol/Electric,M,2967,190,190,,,,,,1
467446,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2001/116*0350*29,4L,XCZZAQ1,QA8QA8D5007P4L017MMEM1S7FS,Audi,Q7,M1,,2135,,148,,3004,1658,1683,Diesel,M,2967,160,,,,,,,1
467452,IE,VW GROUP PC,,AUDI HUNGARIA,AUDI HUNGARIA MOTOR KFT,N/A,e1*2001/116*0369*21,8J,CCUNAF1,FM6FB001P8J047MMEM1,Audi,TT Coupe,M1,,1340,,116,,2502,1565,1549,Diesel,M,1968,135,,,,,,,8
467459,IE,VW GROUP PC,,AUDI HUNGARIA,AUDI HUNGARIA MOTOR KFT,N/A,e1*2001/116*0369*22,8J,CCHHCQ1,QD6D9019P8J047MMEM1,Audi,TT Coupe,M1,,1410,,153,,2502,1565,1549,Petrol,M,1984,169,,,,,,,3
467467,IE,VW GROUP PC,,AUDI HUNGARIA,AUDI HUNGARIA MOTOR KFT,N/A,e1*2001/116*0369*22,8J,CCJXGQ1,QM6FB002P8J067MMEM1,Audi,TTS Coupe,M1,,1440,,168,,2502,1565,1549,Petrol,M,1984,228,,,,,,,1
467474,IE,VW GROUP PC,,AUDI HUNGARIA,AUDI HUNGARIA MOTOR KFT,N/A,e1*2001/116*0369*23,8J,CCJSAF1,FD7FD7CW005P8J047MMEM1K1,Audi,TT Coupe,M1,,1305,,133,,2502,1565,1549,Petrol,M,1798,132,,,,,,,7
467480,IE,VW GROUP PC,,AUDI HUNGARIA,AUDI HUNGARIA MOTOR KFT,N/A,e1*2001/116*0369*23,8J,CCJSAF1,FM6FM62S031P8J047MMEM1K1,Audi,TT Coupe,M1,,1285,,138,,2502,1565,1549,Petrol,M,1798,132,,,,,,,10
467487,IE,VW GROUP PC,,AUDI HUNGARIA,AUDI HUNGARIA MOTOR KFT,N/A,e1*2001/116*0369*23,8J,CCJSAF1,FD7FD7CW005P8J047MMEM1K1,Audi,TT Coupe,M1,,1305,,133,,2502,1565,1549,Petrol,M,1798,132,,,,,,,3
467494,IE,VW GROUP PC,,AUDI HUNGARIA,AUDI HUNGARIA MOTOR KFT,N/A,e1*2001/116*0369*23,8J,RCJSAF1,FD7FD7CW005P8J047MMEM1K1,Audi,TT Roadster,M1,,1395,,136,,2502,1565,1549,Petrol,M,1798,140,,,,,,,1
467501,IE,VW GROUP PC,,AUDI HUNGARIA,AUDI HUNGARIA MOTOR KFT,N/A,e1*2001/116*0369*23,8J,RCUNAF1,FM6FM6FB001P8J047MMEM1K1,Audi,TT Roadster,M1,,1435,,121,,2502,1565,1549,Diesel,M,1968,135,,,,,,,1
467508,IE,VW GROUP PC,,AUDI HUNGARIA,AUDI HUNGARIA MOTOR KFT,N/A,e1*2001/116*0369*24,8J,CCUNAF1,FM6FM6FB001P8J047MMEM1K1,Audi,TT Coupe,M1,,1340,,117,,2502,1565,1549,Diesel,M,1968,135,,,,,,,1
467549,IE,VW GROUP PC,,AUDI HUNGARIA,AUDI HUNGARIA MOTOR KFT,N/A,e1*2001/116*0369*24,8J,CCJSAF1,FM6FM62S031P8J047MMEM1K1,Audi,TT Coupe,M1,,1285,,138,,2502,1565,1549,Petrol,M,1798,132,,,,,,,1
467558,IE,VW GROUP PC,,AUDI HUNGARIA,AUDI HUNGARIA MOTOR KFT,N/A,e1*2001/116*0369*24,8J,CCHHCQ1,QD6QD6D9019P8J047MMEM1K1,Audi,TT Coupe,M1,,1410,,153,,2502,1565,1549,Petrol,M,1984,169,,,,,,,1
460162,IE,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,N/A,E1*2007/46*0623*18,AU,GAC4CJXCX1,AD6AD6D9016R7MMOR2ML73VR2,"VOLKSWAGEN, VW",GOLF,M1,,1505,,159,,2626,1527,1496,PETROL,M,1984,221,,,,,,,2
460782,IE,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,N/A,E1*2007/46*0623*25,AU,GAC4DDYAX0,FM5FM5A4051N7MMON1VL63VR2,"VOLKSWAGEN, VW",GOLF,M1,,1323,,109,,2620,1533,1503,DIESEL,M,1598,85,,,,,,,366
461480,IE,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,N/A,E1*2007/46*0623*30,AU,GAC2CHZCX0,FD7FD7CW001N7MMON1VL61VR2N,"VOLKSWAGEN, VW",GOLF,M1,,1236,,107,,2620,1533,1503,PETROL,M,999,81,,,,,,,1
458789,IE,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,N/A,E1*2007/46*0539*20,16,AACUUBX0,FM6FM62Q025RLN637MMN1VR2,"VOLKSWAGEN, VW",JETTA,M1,,1425,,109,,2648,1527,1530,DIESEL,M,1968,110,,,,,,,1
465989,IE,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,N/A,E1*2001/116*0211*43,1T,DGDAAF,FM6FM62S0267MMS71VR261,"VOLKSWAGEN, VW",TOURAN,M1,,1583,,119,,2786,1561,1534,DIESEL,M,1598,85,,,,,,,2
466008,IE,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,N/A,E1*2001/116*0211*43,1T,DGDAAF,FD7FD7CW0027MMS72VR264,"VOLKSWAGEN, VW",TOURAN,M1,,1604,,113,,2786,1561,1534,DIESEL,M,1598,85,,,,,,,7
461879,IE,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,N/A,E1*2007/46*0627*28,AUV,VACDDYBX0,FM5FM5A4051N7MMON1VL61VR2,"VOLKSWAGEN, VW",GOLF,M1,,1371,,106,,2620,1533,1504,DIESEL,M,1598,66,,,,,,,1
462791,IE,VW GROUP PC,,SEAT,SEAT SA,N/A,E9*2001/116*0067*38,6J,SCCUSA,FM5EFM5A40547MM69,SEAT,IBIZA,M1,,1155,,93,,2469,1465,1457,DIESEL,M,1422,55,,,,,,,22
462823,IE,VW GROUP PC,,SEAT,SEAT SA,N/A,E9*2001/116*0067*38,6J,SCCJZD,FM6NFM62U0097MM67,SEAT,IBIZA,M1,,1102,,119,,2469,1465,1457,PETROL,M,1197,81,,,,,,,34
460969,IE,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,N/A,E1*2007/46*0623*27,AU,GAC2DDYAX0,FD7FD7CW002N7MMON1VL61VR2,"VOLKSWAGEN, VW",GOLF,M1,,1321,,102,,2620,1533,1503,DIESEL,M,1598,85,,,,,,,1
460881,IE,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,N/A,E1*2007/46*0623*26,AU,GAC4CHZCX0,FD7FD7CW001N7MMON1VL63VR2,"VOLKSWAGEN, VW",GOLF,M1,,1257,,109,,2620,1533,1503,PETROL,M,999,81,,,,,,,43
454406,IE,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,N/A,E1*2001/116*0510*27,6R,ABCHYA,FM5FM5CF007N2VR27MM61,"VOLKSWAGEN, VW",POLO,M1,,1055,,106,,2456,1441,1434,PETROL,M,999,44,,,,,,,21
453062,IE,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,N/A,E1*2001/116*0468*21,3CC,AACUVCX0,FD6FD62E0317MMVR2625,"VOLKSWAGEN, VW",CC,M1,,1604,,127,,2708,1552,1557,DIESEL,M,1968,110,,,,,,,2
465880,IE,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,N/A,E1*2001/116*0211*39,1T,CRKBAF,FM6FM62S0267MMS71VR261,"VOLKSWAGEN, VW",TOURAN,M1,,1583,,116,,2786,1561,1534,DIESEL,M,1598,81,,,,,,,2
462816,IE,VW GROUP PC,,SEAT,SEAT SA,N/A,E9*2001/116*0067*38,6J,SCCUSB,FM5NFM5A40547MM66,SEAT,IBIZA,M1,,1150,,104,,2469,1465,1457,DIESEL,M,1422,66,,,,,,,2
460352,IE,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,N/A,E1*2007/46*0623*20,AU,GAC4CYVBX0,FM6FM6AJ009N7MMON1VL61VR2,"VOLKSWAGEN, VW",GOLF,M1,,1235,,114,,2620,1527,1496,PETROL,M,1197,81,,,,,,,29
465954,IE,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,N/A,E1*2001/116*0211*42,1T,CYVBAF,FM6FM6AJ0147MMS71VR261,"VOLKSWAGEN, VW",TOURAN,M1,,1464,,128,,2786,1561,1534,PETROL,M,1197,81,,,,,,,1
466417,IE,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,N/A,E1*2001/116*0307*38,3C,AACZCAX0,FM6FM6AJ010SV7MMVR263,"VOLKSWAGEN, VW",PASSAT,M1,,1367,,123,,2786,1578,1562,PETROL,M,1395,92,,,,,,,1
463785,IE,VW GROUP PC,,SEAT,SEAT SA,N/A,E9*2007/46*0094*19,5F,BCJXHX0V,FD6SFD6D90137MMMLM572,SEAT,LEON,M1,,1421,,154,,2618,1549,1520,PETROL,M,1984,213,,,,,,,1
463804,IE,VW GROUP PC,,SEAT,SEAT SA,N/A,E9*2007/46*0094*19,5F,BCJXHX0V,FM6SFM62Q0387MMMLM572,SEAT,LEON,M1,,1395,,156,,2618,1549,1520,PETROL,M,1984,213,,,,,,,1
463771,IE,VW GROUP PC,,SEAT,SEAT SA,N/A,E9*2007/46*0094*19,5F,BCRMBX0V,FD6SFD6D90027MMVLO566,SEAT,LEON,M1,,1335,,120,,2618,1549,1520,DIESEL,M,1968,110,,,,,,,1
463797,IE,VW GROUP PC,,SEAT,SEAT SA,N/A,E9*2007/46*0094*19,5F,BCXXBX0V,FD7SFD7CW0027MMVLO561,SEAT,LEON,M1,,1280,,101,,2618,1549,1520,DIESEL,M,1598,81,,,,,,,1
463778,IE,VW GROUP PC,,SEAT,SEAT SA,N/A,E9*2007/46*0094*19,5F,BCXXBX0V,FM5SFM5A40517MMVLO563,SEAT,LEON,M1,,1260,,103,,2618,1549,1520,DIESEL,M,1598,81,,,,,,,8
463793,IE,VW GROUP PC,,SEAT,SEAT SA,N/A,E9*2007/46*0094*19,5F,FCUNAX0V,FM6SFM6FB0017MMMLO571,SEAT,LEON ST,M1,,1415,,121,,2620,1549,1520,DIESEL,M,1968,135,,,,,,,1
466833,IE,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,N/A,E1*2001/116*0307*46,3C,AADCXAX0,FD7FD7CW002SV7MMVR263,"VOLKSWAGEN, VW",PASSAT,M1,,1459,,103,,2786,1578,1562,DIESEL,M,1598,88,,,,,,,11
463812,IE,VW GROUP PC,,SEAT,SEAT SA,N/A,E9*2007/46*0094*20,5F,FCXXBX0V,FD7SFD7CW0027MMVLO563,SEAT,LEON ST,M1,,1326,,105,,2620,1549,1520,DIESEL,M,1598,81,,,,,,,2
463903,IE,VW GROUP PC,,SEAT,SEAT SA,N/A,E9*2007/46*0094*21,5F,BCJXHX0V,FD6SFD6D90137MMMLM572,SEAT,LEON,M1,,1421,,154,,2618,1549,1520,PETROL,M,1984,213,,,,,,,3
463938,IE,VW GROUP PC,,SEAT,SEAT SA,N/A,E9*2007/46*0094*21,5F,BCJXHX0V,FM6SFM62Q0387MMMLM572,SEAT,LEON,M1,,1395,,156,,2618,1549,1520,PETROL,M,1984,213,,,,,,,1
463924,IE,VW GROUP PC,,SEAT,SEAT SA,N/A,E9*2007/46*0094*21,5F,BCRMBX0V,FD6SFD6D90027MMVLO566,SEAT,LEON,M1,,1335,,120,,2618,1549,1520,DIESEL,M,1968,110,,,,,,,1
463864,IE,VW GROUP PC,,SEAT,SEAT SA,N/A,E9*2007/46*0094*21,5F,BCRMBX0V,FM6SFM62Q0257MMVLO566,SEAT,LEON,M1,,1305,,115,,2618,1549,1520,DIESEL,M,1968,110,,,,,,,48
463931,IE,VW GROUP PC,,SEAT,SEAT SA,N/A,E9*2007/46*0094*21,5F,BCUNAX0V,FM6SFM6FB0017MMMLO571,SEAT,LEON,M1,,1370,,118,,2618,1549,1520,DIESEL,M,1968,135,,,,,,,9
463848,IE,VW GROUP PC,,SEAT,SEAT SA,N/A,E9*2007/46*0094*20,5F,BCXXAX0V,FM5NFM5A40517MMVLO563,SEAT,LEON,M1,,1260,,109,,2618,1549,1520,DIESEL,M,1598,66,,,,,,,8
463842,IE,VW GROUP PC,,SEAT,SEAT SA,N/A,E9*2007/46*0094*20,5F,BCXXBX0V,FD7SFD7CW0027MMVLO563,SEAT,LEON,M1,,1280,,102,,2618,1549,1520,DIESEL,M,1598,81,,,,,,,4
463835,IE,VW GROUP PC,,SEAT,SEAT SA,N/A,E9*2007/46*0094*20,5F,BCXXBX0V,FM5SFM5A40517MMVLO563,SEAT,LEON,M1,,1260,,103,,2618,1549,1520,DIESEL,M,1598,81,,,,,,,13
463819,IE,VW GROUP PC,,SEAT,SEAT SA,N/A,E9*2007/46*0094*20,5F,BCYVBX0V,FM6SFM6AJ0097MMVLO563,SEAT,LEON,M1,,1213,,116,,2618,1549,1520,PETROL,M,1197,81,,,,,,,4
463827,IE,VW GROUP PC,,SEAT,SEAT SA,N/A,E9*2007/46*0094*20,5F,BCZCAX0V,FM6SFM6AJ0097MMVLO565,SEAT,LEON,M1,,1233,,124,,2618,1549,1520,PETROL,M,1395,92,,,,,,,2
463874,IE,VW GROUP PC,,SEAT,SEAT SA,N/A,E9*2007/46*0094*21,5F,BCXXAX0V,FM5NFM5A40517MMVLO561,SEAT,LEON,M1,,1260,,108,,2618,1549,1520,DIESEL,M,1598,66,,,,,,,122
463878,IE,VW GROUP PC,,SEAT,SEAT SA,N/A,E9*2007/46*0094*21,5F,BCXXAX0V,FM5NFM5A40517MMVLO563,SEAT,LEON,M1,,1260,,109,,2618,1549,1520,DIESEL,M,1598,66,,,,,,,9
463953,IE,VW GROUP PC,,SEAT,SEAT SA,N/A,E9*2007/46*0094*21,5F,BCXXBX0V,FM5SFM5A40517MMVLO561,SEAT,LEON,M1,,1260,,102,,2618,1549,1520,DIESEL,M,1598,81,,,,,,,19
463884,IE,VW GROUP PC,,SEAT,SEAT SA,N/A,E9*2007/46*0094*21,5F,BCXXBX0V,FM5SFM5A40517MMVLO563,SEAT,LEON,M1,,1260,,103,,2618,1549,1520,DIESEL,M,1598,81,,,,,,,71
463959,IE,VW GROUP PC,,SEAT,SEAT SA,N/A,E9*2007/46*0094*21,5F,BCYVAX0V,FM5NFM5AF0177MMVLO567,SEAT,LEON,M1,,1188,,120,,2618,1549,1520,PETROL,M,1197,63,,,,,,,1
467184,IE,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,N/A,E1*2001/116*0307*48,3C,AACRLBX0,FD6FD6D9002SV7MMVR262,"VOLKSWAGEN, VW",PASSAT,M1,,1501,,121,,2786,1578,1562,DIESEL,M,1968,110,,,,,,,9
452927,IE,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,N/A,E1*2001/116*0450*30,5N,ACDFGAX0,NFD7FD7DL001GN4TVR27MM62,"VOLKSWAGEN, VW",TIGUAN,M1,,1615,,127,,2677,1579,1570,DIESEL,M,1968,110,,,,,,,34
460927,IE,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,N/A,E1*2007/46*0623*27,AU,GAC2DGCAX0,FM6FM6FB001S7MMON1ML83VR2,"VOLKSWAGEN, VW",GOLF,M1,,1395,,122,,2626,1533,1503,DIESEL,M,1968,135,,,,,,,2
466651,IE,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,N/A,E1*2001/116*0307*45,3C,AADCXAX0,FD7FD7CW002SV7MMVR263,"VOLKSWAGEN, VW",PASSAT,M1,,1459,,103,,2786,1578,1562,DIESEL,M,1598,88,,,,,,,34
463910,IE,VW GROUP PC,,SEAT,SEAT SA,N/A,E9*2007/46*0094*21,5F,BCYVBX0V,FM6SFM6AJ0097MMVLO561,SEAT,LEON,M1,,1213,,114,,2618,1549,1520,PETROL,M,1197,81,,,,,,,1
452841,IE,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,N/A,E1*2001/116*0450*26,5N,ACDFGAX0,NFM6FM6BB005KN3TVR27MM62,"VOLKSWAGEN, VW",TIGUAN,M1,,1568,,123,,2677,1579,1570,DIESEL,M,1968,110,,,,,,,124
463892,IE,VW GROUP PC,,SEAT,SEAT SA,N/A,E9*2007/46*0094*21,5F,BCZCAX0V,FM6SFM6AJ0097MMVLO565,SEAT,LEON,M1,,1233,,124,,2618,1549,1520,PETROL,M,1395,92,,,,,,,56
466215,IE,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,N/A,E1*2001/116*0220*46,7HC,GCXGB308X0,NNFM52Z1116NVR27MMG02L63291,"VOLKSWAGEN, VW",KOMBI,M1,,1913,,158,,3000,1622,1628,DIESEL,M,1968,75,,,,,,,1
460476,IE,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,N/A,E1*2007/46*0623*21,AU,GAC25CXXBX0,FD7FD7CW002N7MMON1VL61VR2,"VOLKSWAGEN, VW",GOLF,M1,,1317,,102,,2620,1527,1496,DIESEL,M,1598,81,,,,,,,1
463856,IE,VW GROUP PC,,SEAT,SEAT SA,N/A,E9*2007/46*0094*21,5F,BCYVBX0V,FM6SFM6AJ0097MMVLO563,SEAT,LEON,M1,,1213,,116,,2618,1549,1520,PETROL,M,1197,81,,,,,,,54
466305,IE,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,N/A,E1*2001/116*0252*47,2K,AFDFSBX0,N0J2FM6FM6BB002N1SBVR27MMRL271,"VOLKSWAGEN, VW",CADDY,M1,,1477,,131,,2682,1537,1528,DIESEL,M,1968,110,,,,,,,1
466151,IE,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,N/A,E1*2001/116*0220*46,7HC,GCXFA320X0,LNFD7BT0116NVR27MMG02L65391,"VOLKSWAGEN, VW",KOMBI,M1,,1954,,157,,3400,1622,1628,DIESEL,M,1968,110,,,,,,,2
466684,IE,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,N/A,E1*2001/116*0307*45,3C,AACRLBX0,FD6FD6D9002SV7MMVR263,"VOLKSWAGEN, VW",PASSAT,M1,,1501,,116,,2786,1578,1562,DIESEL,M,1968,110,,,,,,,32
461576,IE,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,N/A,E1*2007/46*0627*16,AUV,SACCYVBX0,FM6FM6AJ009N7MMON1VL01VR2,"VOLKSWAGEN, VW",GOLF SPORTSVAN,M1,,1324,,117,,2670,1533,1504,PETROL,M,1197,81,,,,,,,4
461706,IE,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,N/A,E1*2007/46*0627*21,AUV,VACCYVBX0,FD7FD7CW001N7MMON1VL63VR2,"VOLKSWAGEN, VW",GOLF,M1,,1324,,117,,2620,1533,1502,PETROL,M,1197,81,,,,,,,4
463917,IE,VW GROUP PC,,SEAT,SEAT SA,N/A,E9*2007/46*0094*21,5F,FCRLBX0V,FM6SFM62Q0257MMVLO566,SEAT,LEON ST,M1,,1358,,115,,2620,1549,1520,DIESEL,M,1968,110,,,,,,,15
463946,IE,VW GROUP PC,,SEAT,SEAT SA,N/A,E9*2007/46*0094*21,5F,FCXXBX0V,FM5SFM5A40517MMVLO563,SEAT,LEON ST,M1,,1305,,106,,2620,1549,1520,DIESEL,M,1598,81,,,,,,,27
463900,IE,VW GROUP PC,,SEAT,SEAT SA,N/A,E9*2007/46*0094*21,5F,FCJXHX0V,FD6SFD6D90137MMMLM572,SEAT,LEON ST,M1,,1466,,154,,2620,1549,1520,PETROL,M,1984,213,,,,,,,4
461106,IE,SUZUKI POOL,,MAGYAR SUZUKI,MAGYAR SUZUKI CORPORATION LTD,N/A,E4*2007/46*0779*05,JY,B82S,MT,SUZUKI,SX4 S-CROSS,M1,,1410,,114,,2600,1535,1505,DIESEL,M,1598,88,,,,,,,1
463980,IE,VW GROUP PC,,SEAT,SEAT SA,N/A,E9*2007/46*0094*22,5F,BDDYAX0V,FM5SFM5A40517MMVLO561,SEAT,LEON,M1,,1260,,105,,2618,1549,1520,DIESEL,M,1598,85,,,,,,,12
464031,IE,VW GROUP PC,,SEAT,SEAT SA,N/A,E9*2007/46*0094*22,5F,FCRLBX0V,FD6SFD6D90027MMVLO583,SEAT,LEON ST,M1,,1388,,117,,2620,1549,1520,DIESEL,M,1968,110,,,,,,,3
463965,IE,VW GROUP PC,,SEAT,SEAT SA,N/A,E9*2007/46*0094*22,5F,FCRLBX0V,FD6SFD6D90027MMVLO583,SEAT,LEON ST,M1,,1388,,117,,2620,1549,1520,DIESEL,M,1968,110,,,,,,,1
464024,IE,VW GROUP PC,,SEAT,SEAT SA,N/A,E9*2007/46*0094*22,5F,FCRLBX0V,FM6SFM62Q0257MMVLO583,SEAT,LEON ST,M1,,1358,,112,,2620,1549,1520,DIESEL,M,1968,110,,,,,,,30
464016,IE,VW GROUP PC,,SEAT,SEAT SA,N/A,E9*2007/46*0094*22,5F,FCUNAX0V,FM6SFM6FB0017MMMLO571,SEAT,LEON ST,M1,,1415,,121,,2620,1549,1520,DIESEL,M,1968,135,,,,,,,4
458814,IE,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,N/A,E1*2007/46*0539*21,16,AACZCAX0,FM6FM6AJ009RLN637MMN1VR2,"VOLKSWAGEN, VW",JETTA,M1,,1341,,124,,2648,1527,1530,PETROL,M,1395,92,,,,,,,12
