ID,MS,Mp,VFN,Mh,Man,MMS,TAN,T,Va,Ve,Mk,Cn,Ct,Cr,m (kg),Mt,Enedc (g/km),Ewltp (g/km),W (mm),At1 (mm),At2 (mm),Ft,Fm,ec (cm3),ep (KW),z (Wh/km),It,Ernedc (g/km),Erwltp (g/km),De,Vf,r
2096338,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2001/116*0326*44,3T,AADFGAX01,NFD7FD7GC004STN617,SKODA,SUPERB,M1,M1,1570,,116,,2836,1578,1566,Diesel,M,1968,110,,,,,,,1
2096344,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2001/116*0326*45,3T,AADFGAX01,NFD7FD7GC004STN617,SKODA,SUPERB,M1,M1,1570,,116,,2836,1578,1566,Diesel,M,1968,110,,,,,,,1
2096352,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2001/116*0326*40,3T,AACRLBX01,NFM6FM62Q028ST617,SKODA,SUPERB,M1,M1,1485,,108,,2836,1586,1574,Diesel,M,1968,110,,,,,,,1
2096364,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2001/116*0326*41,3T,AACRLBX01,NFM6FM62Q028STN617,SKODA,SUPERB,M1,M1,1485,,108,,2836,1578,1566,Diesel,M,1968,110,,,,,,,1
2096372,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2001/116*0326*41,3T,AACRLBX01,NFD6FD6D9002STN617,SKODA,SUPERB,M1,M1,1500,,118,,2836,1578,1566,Diesel,M,1968,110,,,,,,,1
2096380,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2001/116*0326*41,3T,AACRLBX01,NFD6FD6D9002STN617,SKODA,SUPERB,M1,M1,1500,,118,,2836,1578,1566,Diesel,M,1968,110,,,,,,,1
2096388,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2001/116*0326*41,3T,AACRLBX01,NFM6FM62Q028STN617,SKODA,SUPERB,M1,M1,1485,,108,,2836,1578,1566,Diesel,M,1968,110,,,,,,,1
2096398,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2001/116*0326*40,3T,AACRLBX01,NFM6FM62Q028ST617,SKODA,SUPERB,M1,M1,1485,,108,,2836,1586,1574,Diesel,M,1968,110,,,,,,,1
2096407,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2001/116*0326*41,3T,AACRLBX01,NFD6FD6D9002STN617,SKODA,SUPERB,M1,M1,1500,,118,,2836,1578,1566,Diesel,M,1968,110,,,,,,,1
2096413,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2001/116*0326*41,3T,AACRLBX01,NFD6FD6D9002STN617,SKODA,SUPERB,M1,M1,1500,,118,,2836,1578,1566,Diesel,M,1968,110,,,,,,,1
2096420,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2001/116*0326*41,3T,AACRLBX01,NFD6FD6D9002STN617,SKODA,SUPERB,M1,M1,1500,,118,,2836,1578,1566,Diesel,M,1968,110,,,,,,,1
2096428,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2001/116*0326*41,3T,AACRLBX01,NFD6FD6D9002STN617,SKODA,SUPERB,M1,M1,1500,,118,,2836,1578,1566,Diesel,M,1968,110,,,,,,,1
2096435,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2001/116*0326*41,3T,AACRLBX01,NFD6FD6D9002STN617,SKODA,SUPERB,M1,M1,1500,,118,,2836,1578,1566,Diesel,M,1968,110,,,,,,,1
2096443,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2001/116*0326*41,3T,AACRLBX01,NFD6FD6D9002STN617,SKODA,SUPERB,M1,M1,1500,,118,,2836,1578,1566,Diesel,M,1968,110,,,,,,,1
2096452,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2001/116*0326*41,3T,AACRLBX01,NFD6FD6D9002STN617,SKODA,SUPERB,M1,M1,1500,,118,,2836,1578,1566,Diesel,M,1968,110,,,,,,,1
2096462,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2001/116*0326*41,3T,AACRLBX01,NFD6FD6D9002STN617,SKODA,SUPERB,M1,M1,1500,,118,,2836,1578,1566,Diesel,M,1968,110,,,,,,,1
2096469,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2001/116*0326*41,3T,AACRLBX01,NFD6FD6D9002STN617,SKODA,SUPERB,M1,M1,1500,,118,,2836,1578,1566,Diesel,M,1968,110,,,,,,,1
2096478,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2001/116*0326*41,3T,AACRLBX01,NFM6FM62Q028STN617,SKODA,SUPERB,M1,M1,1485,,108,,2836,1578,1566,Diesel,M,1968,110,,,,,,,1
2096487,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2001/116*0326*41,3T,AACRLBX01,NFD6FD6D9002STN617,SKODA,SUPERB,M1,M1,1500,,118,,2836,1578,1566,Diesel,M,1968,110,,,,,,,1
2096493,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2001/116*0326*41,3T,AACRLBX01,NFD6FD6D9002STN617,SKODA,SUPERB,M1,M1,1500,,118,,2836,1578,1566,Diesel,M,1968,110,,,,,,,1
2096500,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2001/116*0326*41,3T,AACRLBX01,NFD6FD6D9002STN617,SKODA,SUPERB,M1,M1,1500,,118,,2836,1578,1566,Diesel,M,1968,110,,,,,,,1
2096509,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2001/116*0326*41,3T,AACRLBX01,NFD6FD6D9002STN617,SKODA,SUPERB,M1,M1,1500,,118,,2836,1578,1566,Diesel,M,1968,110,,,,,,,1
2096515,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2001/116*0326*41,3T,AACRLBX01,NFD6FD6D9002STN617,SKODA,SUPERB,M1,M1,1500,,118,,2836,1578,1566,Diesel,M,1968,110,,,,,,,1
2096524,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2001/116*0326*41,3T,AACRLBX01,NFM6FM62Q028STN617,SKODA,SUPERB,M1,M1,1485,,108,,2836,1578,1566,Diesel,M,1968,110,,,,,,,1
2096533,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2001/116*0326*41,3T,AACRLBX01,NFM6FM62Q028STN617,SKODA,SUPERB,M1,M1,1485,,108,,2836,1578,1566,Diesel,M,1968,110,,,,,,,1
2096542,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2001/116*0326*41,3T,AACRLBX01,NFD6FD6D9002STN617,SKODA,SUPERB,M1,M1,1500,,118,,2836,1578,1566,Diesel,M,1968,110,,,,,,,1
2096550,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2001/116*0326*41,3T,AACRLBX01,NFM6FM62Q028STN617,SKODA,SUPERB,M1,M1,1485,,108,,2836,1578,1566,Diesel,M,1968,110,,,,,,,1
2096559,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2001/116*0326*41,3T,AACRLBX01,NFD6FD6D9002STN617,SKODA,SUPERB,M1,M1,1500,,118,,2836,1578,1566,Diesel,M,1968,110,,,,,,,1
2096569,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2001/116*0326*41,3T,AACRLBX01,NFM6FM62Q028STN617,SKODA,SUPERB,M1,M1,1485,,108,,2836,1578,1566,Diesel,M,1968,110,,,,,,,1
2096576,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2001/116*0326*41,3T,AACRLBX01,NFM6FM62Q028STN617,SKODA,SUPERB,M1,M1,1485,,108,,2836,1578,1566,Diesel,M,1968,110,,,,,,,1
2096583,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2001/116*0326*41,3T,AACRLBX01,NFM6FM62Q028STN617,SKODA,SUPERB,M1,M1,1485,,108,,2836,1578,1566,Diesel,M,1968,110,,,,,,,1
2096591,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2001/116*0326*41,3T,AACRLBX01,NFM6FM62Q028STN617,SKODA,SUPERB,M1,M1,1485,,108,,2836,1578,1566,Diesel,M,1968,110,,,,,,,1
2096601,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2001/116*0326*41,3T,AACRLBX01,NFM6FM62Q028STN617,SKODA,SUPERB,M1,M1,1485,,108,,2836,1578,1566,Diesel,M,1968,110,,,,,,,1
2096606,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2001/116*0326*41,3T,AACRLBX01,NFM6FM62Q028STN617,SKODA,SUPERB,M1,M1,1485,,108,,2836,1578,1566,Diesel,M,1968,110,,,,,,,1
2096612,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e11*2001/116*0326*41,3T,AACRLBX01,NFD6FD6D9002S1N617,SKODA,SUPERB,M1,M1,1500,,118,,2836,1578,1566,Diesel,M,1968,110,,,,,,,1
2096619,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e13*2007/46*1169*12,AA,ABCHYA,FM5FM5CF0117MMVR0N1SSK61,SKODA,CITIGO,M1,M1,926,,101,,2407,1428,1424,Petrol,M,999,44,,,,,,,1
2096626,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e13*2007/46*1169*12,AA,ABCHYA,FM5FM5CF0117MMVR0N1SSK61,SKODA,CITIGO,M1,M1,926,,101,,2407,1428,1424,Petrol,M,999,44,,,,,,,1
2096634,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e13*2007/46*1169*12,AA,ABCHYA,FM5FM5CF0117MMVR0N1SSK61,SKODA,CITIGO,M1,M1,926,,101,,2407,1428,1424,Petrol,M,999,44,,,,,,,1
2096645,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e13*2007/46*1169*12,AA,ABCHYA,FM5FM5CF0117MMVR0N1SSK61,SKODA,CITIGO,M1,M1,926,,101,,2407,1428,1424,Petrol,M,999,44,,,,,,,1
2096653,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e13*2007/46*1169*12,AA,ABCHYA,FM5FM5CF0117MMVR0N1SSK61,SKODA,CITIGO,M1,M1,926,,101,,2407,1428,1424,Petrol,M,999,44,,,,,,,1
2096661,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e13*2007/46*1169*12,AA,ABCHYA,FM5FM5CF0117MMVR0N1SSK61,SKODA,CITIGO,M1,M1,926,,101,,2407,1428,1424,Petrol,M,999,44,,,,,,,1
2096668,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e13*2007/46*1169*12,AA,ABCHYA,FM5FM5CF0117MMVR0N1SSK61,SKODA,CITIGO,M1,M1,926,,101,,2407,1428,1424,Petrol,M,999,44,,,,,,,1
2096673,RO,VW GROUP PC,,SKODA,SKODA AUTO AS,SKODA AUTO AS,e13*2007/46*1169*12,AA,ABCHYB,FM5FM5CF0117MMVR0N1SSK61,SKODA,CITIGO,M1,M1,928,,101,,2407,1428,1424,Petrol,M,999,55,,,,,,,1
2129482,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0539*23,16,AACUUAX0,FM5FM5A4051LLN617MMN1VR2,VOLKSWAGEN,JETTA,M1,M1,1395,,107,,2648,1527,1530,DIESEL,M,1968,81,,,,,,,1
2128748,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0539*23,16,AACYVDX0,FM6FM6AJ015LLN617MMN1VR2,VOLKSWAGEN,JETTA,M1,M1,1325,,114,,2648,1527,1530,PETROL,M,1197,77,,,,,,,1
2141074,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*47,3C,AADFCAX1,AD6AD6D9003SV7MMVR261,VOLKSWAGEN,PASSAT,M1,M1,1614,,131,,2786,1578,1562,DIESEL,M,1968,140,,,,,,,1
2116783,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0450*32,5N,ACDFGAX1,AD7AD7DL003GN5R5NVR27MM63,VOLKSWAGEN,TIGUAN,M1G,M1G,1700,,149,,2677,1576,1566,DIESEL,M,1968,110,,,,,,,1
2151966,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*47,3C,AACRLBX0,FM6FM62Q028SV7MMVR263,VOLKSWAGEN,PASSAT,M1,M1,1475,,109,,2786,1578,1562,DIESEL,M,1968,110,,,,,,,1
2120948,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*45,3C,ACCRLBX0,FM6FM62Q028SV7MMVR263,VOLKSWAGEN,PASSAT,M1,M1,1503,,107,,2786,1578,1562,DIESEL,M,1968,110,,,,,,,1
2156655,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0450*30,5N,ACDFGAX1,NAM6AM6BB003KG4NVR27MM61,VOLKSWAGEN,TIGUAN,M1G,M1G,1641,,141,,2677,1576,1566,DIESEL,M,1968,110,,,,,,,1
2161934,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0510*29,6R,ABCUSA,FM5FM5A4054N2VR07MM67,VOLKSWAGEN,POLO,M1,M1,1146,,98,,2456,1441,1434,DIESEL,M,1422,55,,,,,,,1
2116832,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0450*32,5N,ACDFGAX0,FD7FD7DL001GN5N3TVR27MM61,VOLKSWAGEN,TIGUAN,M1,M1,1615,,129,,2677,1579,1570,DIESEL,M,1968,110,,,,,,,1
2167549,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0510*28,6R,ABCUSA,FM5FM5A4054N2VR07MM61,VOLKSWAGEN,POLO,M1,M1,1146,,99,,2456,1465,1456,DIESEL,M,1422,55,,,,,,,1
2106180,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0623*22,AU,GAC45CXXAX0,FM5FM5A4051N7MMON1VL61VR2,VOLKSWAGEN,GOLF,M1,M1,1312,,105,,2620,1527,1496,DIESEL,M,1598,66,,,,,,,1
2109135,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0539*23,16,AACYVDX0,FM6FM6AJ015LLN617MMN1VR2,VOLKSWAGEN,JETTA,M1,M1,1325,,114,,2648,1527,1530,PETROL,M,1197,77,,,,,,,1
2101547,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0539*23,16,AACYVDX0,FM6FM6AJ015LLN617MMN1VR2,VOLKSWAGEN,JETTA,M1,M1,1325,,114,,2648,1527,1530,PETROL,M,1197,77,,,,,,,1
2111120,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0510*28,6R,ABCUSA,FM5FM5A4054N2VR07MM61,VOLKSWAGEN,POLO,M1,M1,1146,,99,,2456,1465,1456,DIESEL,M,1422,55,,,,,,,1
2119388,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0539*23,16,AACYVDX0,FM6FM6AJ015LLN617MMN1VR2,VOLKSWAGEN,JETTA,M1,M1,1325,,114,,2648,1527,1530,PETROL,M,1197,77,,,,,,,1
2174118,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0539*21,16,AACUUAX0,FM5FM5A4051LLN617MMN1VR2,VOLKSWAGEN,JETTA,M1,M1,1395,,107,,2648,1541,1547,DIESEL,M,1968,81,,,,,,,1
2183772,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*45,3C,AADCXAX0,FM6FM62S033SV7MMVR263,VOLKSWAGEN,PASSAT,M1,M1,1444,,105,,2786,1578,1562,DIESEL,M,1598,88,,,,,,,1
2098463,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*46,3C,AADFEAX1,AM6AM62Q001SV7MMVR263,VOLKSWAGEN,PASSAT,M1,M1,1598,,117,,2786,1578,1562,DIESEL,M,1968,110,,,,,,,1
2106580,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*50,3C,AADFGAX0,FM6FM62Q028SV7MVVR263,VOLKSWAGEN,PASSAT,M1,M1,1503,,109,,2786,1578,1562,DIESEL,M,1968,110,,,,,,,1
2189404,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*45,3C,AACRLBX0,FD6FD6D9002SV7MMVR263,VOLKSWAGEN,PASSAT,M1,M1,1501,,116,,2786,1586,1570,DIESEL,M,1968,110,,,,,,,1
2168188,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0539*22,16,AACZCAX0,FM6FM6AJ015LLN617MMN1VR2,VOLKSWAGEN,JETTA,M1,M1,1341,,122,,2648,1527,1530,PETROL,M,1395,92,,,,,,,1
2169805,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0623*27,AU,GAC4CHZCX0,FM6FM6AJ016N7MMON1VL61VR2,VOLKSWAGEN,GOLF,M1,M1,1237,,109,,2620,1533,1503,PETROL,M,999,81,,,,,,,1
2105869,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0220*45,7HC,GCXHA308X0,LNFM6500816VVR27MMG02L63291,VOLKSWAGEN,KOMBI,M1,M1,1930,,159,,3400,1634,1640,DIESEL,M,1968,110,,,,,,,1
2189353,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*45,3C,AACRLBX0,FM6FM62Q028SV7MMVR263,VOLKSWAGEN,PASSAT,M1,M1,1475,,106,,2786,1586,1570,DIESEL,M,1968,110,,,,,,,1
2117997,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0510*29,6R,ABCJZC,FD7FD7CW003N2VR27MM61,VOLKSWAGEN,POLO,M1,M1,1139,,109,,2456,1441,1434,PETROL,M,1197,66,,,,,,,1
2117261,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0376*13,7P,ACCVVAX1,AA8AA8C8034NVR67MM62,VOLKSWAGEN,TOUAREG,M1G,M1G,2185,,174,,2904,1656,1676,DIESEL,M,2967,193,,,,,,,1
2133521,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0510*29,6R,ABCHYA,FM5FM5CF007N2VR07MM61,VOLKSWAGEN,POLO,M1,M1,1050,,114,,2456,1441,1434,PETROL,M,999,44,,,,,,,1
2115823,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E13*2007/46*1167*18,AA,ABCHYB,FM5FM5CF0117MMVR0N1SVW61,VOLKSWAGEN,UP!,M1,M1,928,,101,,2407,1412,1408,PETROL,M,999,55,,,,,,,1
2176811,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0539*22,16,AACUUAX0,FM5FM5A4051LLN617MMN1VR2,VOLKSWAGEN,JETTA,M1,M1,1395,,107,,2648,1527,1530,DIESEL,M,1968,81,,,,,,,1
2098390,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*45,3C,AACRLBX0,FM6FM62Q028SV7MMVR263,VOLKSWAGEN,PASSAT,M1,M1,1475,,106,,2786,1586,1570,DIESEL,M,1968,110,,,,,,,1
2119591,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0539*23,16,AACYVDX0,FM6FM6AJ015LLN617MMN1VR2,VOLKSWAGEN,JETTA,M1,M1,1325,,114,,2648,1527,1530,PETROL,M,1197,77,,,,,,,1
2167956,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0539*22,16,AACYVDX0,FM6FM6AJ015LLN617MMN1VR2,VOLKSWAGEN,JETTA,M1,M1,1325,,114,,2648,1527,1530,PETROL,M,1197,77,,,,,,,1
2117909,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0510*29,6R,ABCJZC,FM5FM52T106N2VR27MM61,VOLKSWAGEN,POLO,M1,M1,1107,,109,,2456,1441,1434,PETROL,M,1197,66,,,,,,,1
2156498,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0450*30,5N,ACDFGAX0,NFD7FD7DL001GN3TVR27MM62,VOLKSWAGEN,TIGUAN,M1,M1,1615,,127,,2677,1579,1570,DIESEL,M,1968,110,,,,,,,1
2109173,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0539*23,16,AACYVDX0,FM6FM6AJ015LLN617MMN1VR2,VOLKSWAGEN,JETTA,M1,M1,1325,,114,,2648,1527,1530,PETROL,M,1197,77,,,,,,,1
2096027,RO,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e9*2007/46*6454*01,K14,B,B02,NISSAN,Micra,M1,M1,1053,,104,,2525,1510,1520,Petrol,M,898,66,,,,,,,1
2096032,RO,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e9*2007/46*6454*01,K14,A,A02,NISSAN,Micra,M1,M1,1140,,92,,2525,1510,1520,Diesel,M,1461,66,,,,,,,1
2096039,RO,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e9*2007/46*6454*01,K14,B,B02,NISSAN,Micra,M1,M1,1053,,104,,2525,1510,1520,Petrol,M,898,66,,,,,,,1
2096046,RO,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e9*2007/46*6454*01,K14,A,A01,NISSAN,Micra,M1,M1,1140,,85,,2525,1510,1520,Diesel,M,1461,66,,,,,,,1
2096054,RO,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e9*2007/46*6454*01,K14,B,B01,NISSAN,Micra,M1,M1,1053,,99,,2525,1510,1520,Petrol,M,898,66,,,,,,,1
2096060,RO,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e9*2007/46*6454*01,K14,B,B01,NISSAN,Micra,M1,M1,1053,,99,,2525,1510,1520,Petrol,M,898,66,,,,,,,1
2096069,RO,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e9*2007/46*6454*01,K14,C,C01,NISSAN,Micra,M1,M1,1045,,103,,2525,1510,1520,Petrol,M,999,52,,,,,,,1
2096076,RO,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e9*2007/46*6454*01,K14,B,B01,NISSAN,Micra,M1,M1,1053,,99,,2525,1510,1520,Petrol,M,898,66,,,,,,,1
2096083,RO,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e9*2007/46*6454*01,K14,B,B02,NISSAN,Micra,M1,M1,1053,,104,,2525,1510,1520,Petrol,M,898,66,,,,,,,1
2096121,RO,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e9*2007/46*6454*01,K14,A,A01,NISSAN,Micra,M1,M1,1140,,85,,2525,1510,1520,Diesel,M,1461,66,,,,,,,1
2096130,RO,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e9*2007/46*6454*01,K14,C,C01,NISSAN,Micra,M1,M1,1045,,103,,2525,1510,1520,Petrol,M,999,52,,,,,,,1
2096136,RO,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e9*2007/46*6454*01,K14,B,B02,NISSAN,Micra,M1,M1,1053,,104,,2525,1510,1520,Petrol,M,898,66,,,,,,,1
2096140,RO,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e9*2007/46*6454*01,K14,B,B02,NISSAN,Micra,M1,M1,1053,,104,,2525,1510,1520,Petrol,M,898,66,,,,,,,1
2096148,RO,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e9*2007/46*6454*01,K14,B,B02,NISSAN,Micra,M1,M1,1053,,104,,2525,1510,1520,Petrol,M,898,66,,,,,,,1
2096161,RO,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e9*2007/46*6454*01,K14,C,C01,NISSAN,Micra,M1,M1,1045,,103,,2525,1510,1520,Petrol,M,999,52,,,,,,,1
2096173,RO,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e9*2007/46*6454*01,K14,C,C01,NISSAN,Micra,M1,M1,1045,,103,,2525,1510,1520,Petrol,M,999,52,,,,,,,1
2096182,RO,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e9*2007/46*6454*01,K14,B,B01,NISSAN,Micra,M1,M1,1053,,99,,2525,1510,1520,Petrol,M,898,66,,,,,,,1
2096188,RO,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e9*2007/46*6454*01,K14,B,B01,NISSAN,Micra,M1,M1,1053,,99,,2525,1510,1520,Petrol,M,898,66,,,,,,,1
2096196,RO,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e9*2007/46*6454*01,K14,B,B01,NISSAN,Micra,M1,M1,1053,,99,,2525,1510,1520,Petrol,M,898,66,,,,,,,1
2096204,RO,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e9*2007/46*6454*01,K14,C,C01,NISSAN,Micra,M1,M1,1045,,103,,2525,1510,1520,Petrol,M,999,52,,,,,,,1
