ID,MS,Mp,VFN,Mh,Man,MMS,TAN,T,Va,Ve,Mk,Cn,Ct,Cr,m (kg),Mt,Enedc (g/km),Ewltp (g/km),W (mm),At1 (mm),At2 (mm),Ft,Fm,ec (cm3),ep (KW),z (Wh/km),It,Ernedc (g/km),Erwltp (g/km),De,Vf,r
460589,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*49,B8,L2DETAQ1,QM6QM6CX001P8W12S57MMEM1,AUDI,A4 LIMOUSINE,M1,M1,1615,,119,,2828,1561,1554,DIESEL,M,1968,140,,,,,,,1
460592,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*50,B8,L2CVNAF1,FD7FD7CK005P8W02S57MMEM1,AUDI,A4 LIMOUSINE,M1,M1,1450,,119,,2831,1561,1554,PETROL,M,1395,110,,,,,,,1
460598,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*50,B8,L2CVNAF1,FD7FD7CK005P8W05S57MMEM1,AUDI,A4 LIMOUSINE,M1,M1,1450,,122,,2831,1561,1554,PETROL,M,1395,110,,,,,,,1
460607,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*50,B8,L2DETAF1,FD7FD7CK006P8W10S57MMEM1,AUDI,A4 LIMOUSINE,M1,M1,1555,,107,,2828,1561,1554,DIESEL,M,1968,140,,,,,,,1
460615,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*51,B8,L2DEMAF1,FD7FD7CK003P8W05S57MVEM1,AUDI,A4 LIMOUSINE,M1,M1,1505,,122,,2831,1561,1554,PETROL,M,1984,140,,,,,,,1
460622,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*51,B8,L2DEUAF1,FD7FD7CK006P8W05S57MMEM1,AUDI,A4 LIMOUSINE,M1,M1,1540,,106,,2828,1561,1554,DIESEL,M,1968,110,,,,,,,1
460625,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*53,B8,L2CVNAF1,FD7FD7CK005P8W02S57MMEM1,AUDI,A4 LIMOUSINE,M1,M1,1450,,119,,2831,1561,1554,PETROL,M,1395,110,,,,,,,1
460635,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*53,B8,L2CVNAF1,FD7FD7CK005P8W02S57MMEM1,AUDI,A4 LIMOUSINE,M1,M1,1450,,119,,2831,1561,1554,PETROL,M,1395,110,,,,,,,1
460640,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*53,B8,L2CVNAF1,FD7FD7CK005P8W02S57MMEM1,AUDI,A4 LIMOUSINE,M1,M1,1450,,119,,2831,1561,1554,PETROL,M,1395,110,,,,,,,1
460648,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*53,B8,L2CVNAF1,FM6FM6DJ007P8W02S57MMEM1,AUDI,A4 LIMOUSINE,M1,M1,1395,,123,,2831,1561,1554,PETROL,M,1395,110,,,,,,,1
460656,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*53,B8,L2DEUAF1,FD7FD7CK006P8W05S57MMEM1,AUDI,A4 LIMOUSINE,M1,M1,1540,,106,,2828,1561,1554,DIESEL,M,1968,110,,,,,,,1
460664,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*49,B8,C2CYRBQ1,QD7QD7CL001P8W34S47MMEM1,AUDI,A5 COUPE,M1,M1,1575,,141,,2770,1577,1558,PETROL,M,1984,185,,,,,,,1
460672,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*46,B8,S2CYRBQ1,QD7QD7CL001P8W35S57MMEM1K1,AUDI,A5 SPORTBACK,M1,M1,1610,,144,,2831,1577,1558,PETROL,M,1984,185,,,,,,,1
460680,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*46,B8,S2CYRBQ1,QD7QD7CL001P8W35S57MMEM1K1,AUDI,A5 SPORTBACK,M1,M1,1610,,144,,2831,1577,1558,PETROL,M,1984,185,,,,,,,1
489207,LV,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0627*28,AUV,VACDCYAX0,FD7FD7GC002N7MMON1ML76VR2,VW,GOLF,M1,M1,1458,,114,,2620,1533,1504,DIESEL,M,1968,110,,,,,,,1
484363,LV,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0252*47,2K,ACDFSFX0,N0J2FM5FM5A4057N1SBVR27MMLL161,VW,CADDY,M1,M1,1442,,119,,2682,1537,1528,DIESEL,M,1968,55,,,,,,,1
460690,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*46,B8,S2DETAQ1,QD7QD7CL002P8W35S57MMEM1K1,AUDI,A5 SPORTBACK,M1,M1,1675,,124,,2831,1577,1558,DIESEL,M,1968,140,,,,,,,1
460699,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*48,B8,S2DETAF1,FD7FD7CK006P8W34S47MMEM1,AUDI,A5 SPORTBACK,M1,M1,1595,,112,,2831,1577,1558,DIESEL,M,1968,140,,,,,,,1
460704,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*49,B8,S2CYRBQ1,QD7QD7CL001P8W34S47MMEM1,AUDI,A5 SPORTBACK,M1,M1,1610,,141,,2831,1577,1558,PETROL,M,1984,185,,,,,,,1
460712,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*50,B8,S2DDWAQ1,QD7AD7CJ004P8W35S47MVEM1,AUDI,A5 SPORTBACK,M1,M1,1630,,148,,2831,1577,1558,PETROL,M,1984,185,,,,,,,1
460721,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*51,B8,S2DDWAQ1,QD7AD7CJ004P8W35S47MVEM1,AUDI,A5 SPORTBACK,M1,M1,1630,,148,,2831,1577,1558,PETROL,M,1984,185,,,,,,,1
460730,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*53,B8,S2DDWAQ1,QD7AD7CJ004P8W35S47MVEM1,AUDI,A5 SPORTBACK,M1,M1,1630,,148,,2831,1577,1558,PETROL,M,1984,185,,,,,,,1
460738,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*53,B8,S2DDWAQ1,QD7AD7CJ004P8W35S47MVEM1,AUDI,A5 SPORTBACK,M1,M1,1630,,148,,2831,1577,1558,PETROL,M,1984,185,,,,,,,1
460747,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*53,B8,S2DDWAQ1,QD7AD7CJ004P8W35S57MVEM1,AUDI,A5 SPORTBACK,M1,M1,1630,,148,,2831,1577,1558,PETROL,M,1984,185,,,,,,,1
460756,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*53,B8,S2DETAQ1,QD7QD7CL002P8W34S47MMEM1,AUDI,A5 SPORTBACK,M1,M1,1675,,121,,2831,1577,1558,DIESEL,M,1968,140,,,,,,,1
460767,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*53,B8,S2DEUAF1,FD7FD7CK006P8W34S57MMEM1,AUDI,A5 SPORTBACK,M1,M1,1590,,113,,2831,1577,1558,DIESEL,M,1968,110,,,,,,,1
460775,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0436*28,4G,HCRTDQ1,QD7QD7B5027P4G07S57MMEM2K1,AUDI,A6 ALLROAD QUATTRO,M1,M1,1970,,149,,2914,1630,1597,DIESEL,M,2967,200,,,,,,,1
460783,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0436*28,4G,HCVUAQ1,QA8QA8BK033P4G07S57MMEM2K1,AUDI,A6 ALLROAD QUATTRO,M1,M1,2030,,172,,2914,1630,1597,DIESEL,M,2967,235,,,,,,,1
460790,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0436*28,4G,HCZVAQ1,QD7QD7B5027P4G07S57MMEM2K1,AUDI,A6 ALLROAD QUATTRO,M1,M1,1965,,149,,2914,1630,1597,DIESEL,M,2967,160,,,,,,,1
460796,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0436*29,4G,HCRTDQ1,QD7QD7B5027P4G07S57MMEM2,AUDI,A6 ALLROAD QUATTRO,M1,M1,1970,,149,,2914,1630,1597,DIESEL,M,2967,200,,,,,,,1
460805,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0436*29,4G,HCRTDQ1,QD7QD7B5027P4G07S57MMEM2,AUDI,A6 ALLROAD QUATTRO,M1,M1,1970,,149,,2914,1630,1597,DIESEL,M,2967,200,,,,,,,1
460809,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0436*29,4G,HCRTDQ1,QD7QD7B5027P4G07S57MMEM2,AUDI,A6 ALLROAD QUATTRO,M1,M1,1970,,149,,2914,1630,1597,DIESEL,M,2967,200,,,,,,,1
460817,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0436*30,4G,HCZVFQ1,QD7QD7B5027P4G07S57MMEM2,AUDI,A6 ALLROAD QUATTRO,M1,M1,1965,,155,,2914,1630,1597,DIESEL,M,2967,140,,,,,,,1
460828,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0436*28,4G,ACYPAQ1,QD7QD7B5046P4G03S57MMEM2K1,AUDI,A6 AVANT,M1,M1,1800,,158,,2914,1612,1608,PETROL,M,1984,185,,,,,,,1
460833,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0436*28,4G,ACYPAQ1,QD7QD7B5046P4G03S57MMEM2K1,AUDI,A6 AVANT,M1,M1,1800,,158,,2914,1612,1608,PETROL,M,1984,185,,,,,,,1
460841,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0436*28,4G,ACYPAQ1,QD7QD7B5046P4G03S57MMEM2K1,AUDI,A6 AVANT,M1,M1,1800,,158,,2914,1612,1608,PETROL,M,1984,185,,,,,,,1
460848,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0436*28,4G,ACYPAQ1,QD7QD7B5046P4G04S57MMEM2K1,AUDI,A6 AVANT,M1,M1,1800,,159,,2914,1612,1608,PETROL,M,1984,185,,,,,,,1
460856,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0436*28,4G,ADDDAF1,FD7FD7CK001P4G02S57MMEM2K1,AUDI,A6 AVANT,M1,M1,1800,,114,,2914,1612,1608,DIESEL,M,1968,140,,,,,,,1
460866,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0436*28,4G,ADDDAQ1,QD7QD7B5027P4G03S57MMEM2K1,AUDI,A6 AVANT,M1,M1,1885,,133,,2914,1612,1608,DIESEL,M,1968,140,,,,,,,1
460871,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0436*29,4G,ACYGAF1,FD7FD7CK002P4G03S57MMEM2,AUDI,A6 AVANT,M1,M1,1710,,137,,2914,1612,1608,PETROL,M,1798,140,,,,,,,1
460880,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0436*29,4G,ACYPAQ1,QD7QD7B5046P4G03S57MMEM2,AUDI,A6 AVANT,M1,M1,1800,,158,,2914,1612,1608,PETROL,M,1984,185,,,,,,,1
460889,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0436*29,4G,ACYPAQ1,QD7QD7B5046P4G03S57MMEM2,AUDI,A6 AVANT,M1,M1,1800,,158,,2914,1612,1608,PETROL,M,1984,185,,,,,,,1
460895,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0436*29,4G,ACYPAQ1,QD7QD7B5046P4G03S57MMEM2,AUDI,A6 AVANT,M1,M1,1800,,158,,2914,1612,1608,PETROL,M,1984,185,,,,,,,1
460903,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0436*29,4G,ADDDAQ1,QD7QD7B5027P4G03S57MMEM2,AUDI,A6 AVANT,M1,M1,1885,,133,,2914,1612,1608,DIESEL,M,1968,140,,,,,,,1
460911,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0436*29,4G,ADDDAQ1,QD7QD7B5027P4G03S57MMEM2,AUDI,A6 AVANT,M1,M1,1885,,133,,2914,1612,1608,DIESEL,M,1968,140,,,,,,,1
460919,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0436*29,4G,ADDDAQ1,QD7QD7B5027P4G04S57MMEM2,AUDI,A6 AVANT,M1,M1,1885,,134,,2914,1612,1608,DIESEL,M,1968,140,,,,,,,1
460929,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0436*26,4G,LCNHAQ1,QD7QD7B5027P4G03S57MMEM2K1,AUDI,A6 LIMOUSINE,M1,M1,1820,,128,,2914,1612,1608,DIESEL,M,1968,140,,,,,,,1
460935,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0436*27,4G,LCNHAQ1,QD7QD7B5027P4G03S57MMEM2K1,AUDI,A6 LIMOUSINE,M1,M1,1820,,128,,2914,1612,1608,DIESEL,M,1968,140,,,,,,,1
460943,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0436*27,4G,LCYPAQ1,QD7QD7B5046P4G03S57MMEM2K1,AUDI,A6 LIMOUSINE,M1,M1,1735,,153,,2914,1612,1608,PETROL,M,1984,185,,,,,,,1
460952,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0436*28,4G,LCYGAF1,FD7FD7CK002P4G02S57MMEM2K1,AUDI,A6 LIMOUSINE,M1,M1,1645,,130,,2914,1612,1608,PETROL,M,1798,140,,,,,,,1
460959,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0436*28,4G,LCYGAF1,FD7FD7CK002P4G02S57MMEM2K1,AUDI,A6 LIMOUSINE,M1,M1,1645,,130,,2914,1612,1608,PETROL,M,1798,140,,,,,,,1
460967,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0436*28,4G,LCYGAF1,FD7FD7CK002P4G02S57MMEM2K1,AUDI,A6 LIMOUSINE,M1,M1,1645,,130,,2914,1612,1608,PETROL,M,1798,140,,,,,,,1
460974,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0436*28,4G,LCYGAF1,FD7FD7CK002P4G03S57MMEM2K1,AUDI,A6 LIMOUSINE,M1,M1,1645,,133,,2914,1612,1608,PETROL,M,1798,140,,,,,,,1
460982,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0436*28,4G,LCYGAF1,FD7FD7CK002P4G03S57MMEM2K1,AUDI,A6 LIMOUSINE,M1,M1,1645,,133,,2914,1612,1608,PETROL,M,1798,140,,,,,,,1
460987,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0436*28,4G,LCYGAF1,FD7FD7CK002P4G03S57MMEM2K1,AUDI,A6 LIMOUSINE,M1,M1,1645,,133,,2914,1612,1608,PETROL,M,1798,140,,,,,,,1
460998,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0436*28,4G,LCYGAF1,FD7FD7CK002P4G03S57MMEM2K1,AUDI,A6 LIMOUSINE,M1,M1,1645,,133,,2914,1612,1608,PETROL,M,1798,140,,,,,,,1
461007,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0436*28,4G,LCYGAF1,FD7FD7CK002P4G03S57MMEM2K1,AUDI,A6 LIMOUSINE,M1,M1,1645,,133,,2914,1612,1608,PETROL,M,1798,140,,,,,,,1
461014,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0436*28,4G,LCYGAF1,FD7FD7CK002P4G03S57MMEM2K1,AUDI,A6 LIMOUSINE,M1,M1,1645,,133,,2914,1612,1608,PETROL,M,1798,140,,,,,,,1
461022,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0436*28,4G,LCYGAF1,FD7FD7CK002P4G03S57MMEM2K1,AUDI,A6 LIMOUSINE,M1,M1,1645,,133,,2914,1612,1608,PETROL,M,1798,140,,,,,,,1
461032,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0436*28,4G,LCYGAF1,FD7FD7CK002P4G03S57MMEM2K1,AUDI,A6 LIMOUSINE,M1,M1,1645,,133,,2914,1612,1608,PETROL,M,1798,140,,,,,,,1
462035,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0436*28,4G,LCYGAF1,FD7FD7CK002P4G03S57MMEM2K1,AUDI,A6 LIMOUSINE,M1,M1,1645,,133,,2914,1612,1608,PETROL,M,1798,140,,,,,,,1
462149,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0436*28,4G,LCYGAF1,FD7FD7CK002P4G03S57MMEM2K1,AUDI,A6 LIMOUSINE,M1,M1,1645,,133,,2914,1612,1608,PETROL,M,1798,140,,,,,,,1
462158,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0436*28,4G,LCYGAF1,FD7FD7CK002P4G03S57MMEM2K1,AUDI,A6 LIMOUSINE,M1,M1,1645,,133,,2914,1612,1608,PETROL,M,1798,140,,,,,,,1
462164,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0436*28,4G,LCYGAF1,FD7FD7CK002P4G03S57MMEM2K1,AUDI,A6 LIMOUSINE,M1,M1,1645,,133,,2914,1612,1608,PETROL,M,1798,140,,,,,,,1
462171,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0436*28,4G,LCYGAF1,FD7FD7CK002P4G03S57MMEM2K1,AUDI,A6 LIMOUSINE,M1,M1,1645,,133,,2914,1612,1608,PETROL,M,1798,140,,,,,,,1
462180,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0436*28,4G,LCYGAF1,FD7FD7CK002P4G03S57MMEM2K1,AUDI,A6 LIMOUSINE,M1,M1,1645,,133,,2914,1612,1608,PETROL,M,1798,140,,,,,,,1
462186,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0436*28,4G,LCYPAF1,FD7FD7CK002P4G03S57MMEM2K1,AUDI,A6 LIMOUSINE,M1,M1,1670,,137,,2914,1612,1608,PETROL,M,1984,185,,,,,,,1
462194,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0436*28,4G,LCYPAQ1,QD7QD7B5046P4G03S57MMEM2K1,AUDI,A6 LIMOUSINE,M1,M1,1735,,153,,2914,1612,1608,PETROL,M,1984,185,,,,,,,1
462202,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0436*28,4G,LCYPAQ1,QD7QD7B5046P4G03S57MMEM2K1,AUDI,A6 LIMOUSINE,M1,M1,1735,,153,,2914,1612,1608,PETROL,M,1984,185,,,,,,,1
462209,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0436*28,4G,LCYPAQ1,QD7QD7B5046P4G03S57MMEM2K1,AUDI,A6 LIMOUSINE,M1,M1,1735,,153,,2914,1612,1608,PETROL,M,1984,185,,,,,,,1
462216,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0436*28,4G,LCYPAQ1,QD7QD7B5046P4G03S57MMEM2K1,AUDI,A6 LIMOUSINE,M1,M1,1735,,153,,2914,1612,1608,PETROL,M,1984,185,,,,,,,1
462224,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0436*28,4G,LCYPAQ1,QD7QD7B5046P4G04S57MMEM2K1,AUDI,A6 LIMOUSINE,M1,M1,1735,,154,,2914,1612,1608,PETROL,M,1984,185,,,,,,,1
462230,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0436*28,4G,LDDDAF1,FD7FD7CK001P4G02S57MMEM2K1,AUDI,A6 LIMOUSINE,M1,M1,1735,,109,,2914,1612,1608,DIESEL,M,1968,140,,,,,,,1
462238,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0436*28,4G,LDDDAF1,FD7FD7CK001P4G03S57MMEM2K1,AUDI,A6 LIMOUSINE,M1,M1,1735,,110,,2914,1612,1608,DIESEL,M,1968,140,,,,,,,1
462246,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0436*28,4G,LDDDAF1,FD7FD7CK001P4G03S57MMEM2K1,AUDI,A6 LIMOUSINE,M1,M1,1735,,110,,2914,1612,1608,DIESEL,M,1968,140,,,,,,,1
462252,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0436*28,4G,LDDDAF1,FD7FD7CK001P4G03S57MMEM2K1,AUDI,A6 LIMOUSINE,M1,M1,1735,,110,,2914,1612,1608,DIESEL,M,1968,140,,,,,,,1
462257,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0436*28,4G,LDDDAF1,FD7FD7CK001P4G03S57MMEM2K1,AUDI,A6 LIMOUSINE,M1,M1,1735,,110,,2914,1612,1608,DIESEL,M,1968,140,,,,,,,1
462262,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0436*28,4G,LDDDAF1,FD7FD7CK001P4G03S57MMEM2K1,AUDI,A6 LIMOUSINE,M1,M1,1735,,110,,2914,1612,1608,DIESEL,M,1968,140,,,,,,,1
462269,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0436*28,4G,LDDDAQ1,QD7QD7B5027P4G02S57MMEM2K1,AUDI,A6 LIMOUSINE,M1,M1,1820,,128,,2914,1612,1608,DIESEL,M,1968,140,,,,,,,1
462278,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0436*28,4G,LDDDAQ1,QD7QD7B5027P4G03S57MMEM2K1,AUDI,A6 LIMOUSINE,M1,M1,1820,,128,,2914,1612,1608,DIESEL,M,1968,140,,,,,,,1
462285,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0436*29,4G,LCRTDQ1,QD7QD7B5034P4G03S57MMEM2,AUDI,A6 LIMOUSINE,M1,M1,1845,,133,,2914,1612,1608,DIESEL,M,2967,200,,,,,,,1
462294,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0436*29,4G,LCRTDQ1,QD7QD7B5034P4G04S57MMEM2,AUDI,A6 LIMOUSINE,M1,M1,1845,,135,,2914,1612,1608,DIESEL,M,2967,200,,,,,,,1
462303,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0436*29,4G,LCYGAF1,FD7FD7CK002P4G01S57MMEM2,AUDI,A6 LIMOUSINE,M1,M1,1645,,133,,2914,1612,1608,PETROL,M,1798,140,,,,,,,1
462312,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0436*29,4G,LCYGAF1,FD7FD7CK002P4G02S57MMEM2,AUDI,A6 LIMOUSINE,M1,M1,1645,,130,,2914,1612,1608,PETROL,M,1798,140,,,,,,,1
462318,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0436*29,4G,LCYGAF1,FD7FD7CK002P4G03S57MMEM2,AUDI,A6 LIMOUSINE,M1,M1,1645,,133,,2914,1612,1608,PETROL,M,1798,140,,,,,,,1
462327,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0436*29,4G,LCYGAF1,FD7FD7CK002P4G03S57MMEM2,AUDI,A6 LIMOUSINE,M1,M1,1645,,133,,2914,1612,1608,PETROL,M,1798,140,,,,,,,1
462336,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0436*29,4G,LCYGAF1,FD7FD7CK002P4G03S57MMEM2,AUDI,A6 LIMOUSINE,M1,M1,1645,,133,,2914,1612,1608,PETROL,M,1798,140,,,,,,,1
462343,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0436*29,4G,LCYGAF1,FD7FD7CK002P4G03S57MMEM2,AUDI,A6 LIMOUSINE,M1,M1,1645,,133,,2914,1612,1608,PETROL,M,1798,140,,,,,,,1
462350,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0436*29,4G,LCYPAQ1,QD7QD7B5046P4G03S57MMEM2,AUDI,A6 LIMOUSINE,M1,M1,1735,,153,,2914,1612,1608,PETROL,M,1984,185,,,,,,,1
462360,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0436*29,4G,LDDCBF1,FD7FD7CK001P4G02S57MMEM2,AUDI,A6 LIMOUSINE,M1,M1,1735,,109,,2914,1612,1608,DIESEL,M,1968,110,,,,,,,1
462366,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0436*29,4G,LDDDAF1,FD7FD7CK001P4G03S57MMEM2,AUDI,A6 LIMOUSINE,M1,M1,1735,,110,,2914,1612,1608,DIESEL,M,1968,140,,,,,,,1
462375,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0436*26,4G,SCYPAQ1,QD7QD7B5046P4G11S47MMEM2K1,AUDI,A7 SPORTBACK,M1,M1,1795,,161,,2915,1631,1625,PETROL,M,1984,185,,,,,,,1
462385,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0436*29,4G,SCRTDQ1,QD7QD7B5034P4G08S47MMEM2,AUDI,A7 SPORTBACK,M1,M1,1905,,136,,2915,1631,1625,DIESEL,M,2967,200,,,,,,,1
462393,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0284*18,4H,LCTBDQ1,QA8BK003P4H05S57MMEM2,AUDI,A8,M1,M1,1955,,155,,2992,1630,1621,DIESEL,M,2967,193,,,,,,,1
462401,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0284*20,4H,GCTBDQ1,QA8QA8BK003P4H03S4+17MMEM2K1,AUDI,A8L,M1,M1,2010,,159,,3122,1630,1621,DIESEL,M,2967,193,,,,,,,1
462408,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*1552*00,GA,XCZEAF1,FD7FD7CW005PGA077MMEM1HA0,AUDI,Q2,M1,M1,1355,,119,,2587,1547,1538,PETROL,M,1395,110,,,,,,,1
462416,LV,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*1552*01,GA,XCZEAF1,FD7FD7CW005PGA077MMEM1HA0,AUDI,Q2,M1,M1,1355,,119,,2587,1547,1538,PETROL,M,1395,110,,,,,,,1
