ID,MS,Mp,VFN,Mh,Man,MMS,TAN,T,Va,Ve,Mk,Cn,Ct,Cr,m (kg),Mt,Enedc (g/km),Ewltp (g/km),W (mm),At1 (mm),At2 (mm),Ft,Fm,ec (cm3),ep (KW),z (Wh/km),It,Ernedc (g/km),Erwltp (g/km),De,Vf,r
8487,ES,TATA MOTORS JAGUAR LAND ROVER,,JAGUAR LAND ROVER LIMITED,JAGUAR LAND ROVER LIMITED,LAND ROVER,E11*2007/46*3954*02,LY,S5BB2F,A5B2,LAND ROVER,RANGE ,m1, ,1911,,154,,2874,1640,1657,Diesel,M,1999,,,,,,,,27
8492,ES,TATA MOTORS JAGUAR LAND ROVER,,JAGUAR LAND ROVER LIMITED,JAGUAR LAND ROVER LIMITED,LAND ROVER,E11*2007/46*0909*13,LW,S5BB2F,A7H2,LAND ROVER,RANGE ,m1, ,2245,,243,,2923,1690,1685,Petrol,M,2995,,,,,,,,54
8495,ES,TATA MOTORS JAGUAR LAND ROVER,,JAGUAR LAND ROVER LIMITED,JAGUAR LAND ROVER LIMITED,LAND ROVER,E11*2007/46*0909*13,LW,S5BK2F,A5A2,LAND ROVER,RANGE ,m1, ,2180,,243,,2923,1690,1685,Petrol,M,2995,,,,,,,,27
8499,ES,TATA MOTORS JAGUAR LAND ROVER,,JAGUAR LAND ROVER LIMITED,JAGUAR LAND ROVER LIMITED,LAND ROVER,E11*2007/46*0909*11,LW,S5CC2F,A5A3,LAND ROVER,RANGE ,m1, ,2203,,182,,2923,1690,1685,Diesel,M,2993,,,,,,,,134
8503,ES,TATA MOTORS JAGUAR LAND ROVER,,JAGUAR LAND ROVER LIMITED,JAGUAR LAND ROVER LIMITED,LAND ROVER,E11*2007/46*0909*13,LW,S5CC2F,A5A4,LAND ROVER,RANGE ,m1, ,2202,,182,,2923,1690,1685,Diesel,M,2993,,,,,,,,468
8506,ES,TATA MOTORS JAGUAR LAND ROVER,,JAGUAR LAND ROVER LIMITED,JAGUAR LAND ROVER LIMITED,LAND ROVER,E11*2007/46*3954*01,LY,S5CC2F,A5C1,LAND ROVER,RANGE ,m1, ,2029,,167,,2874,1644,1663,Diesel,M,2993,,,,,,,,216
8510,ES,TATA MOTORS JAGUAR LAND ROVER,,JAGUAR LAND ROVER LIMITED,JAGUAR LAND ROVER LIMITED,LAND ROVER,E11*2007/46*0909*11,LW,S5CC2F,A7B3,LAND ROVER,RANGE ,m1, ,2268,,182,,2923,1690,1685,Diesel,M,2993,,,,,,,,7
8515,ES,TATA MOTORS JAGUAR LAND ROVER,,JAGUAR LAND ROVER LIMITED,JAGUAR LAND ROVER LIMITED,LAND ROVER,E11*2007/46*0909*13,LW,S5CC2F,A7B4,LAND ROVER,RANGE ,m1, ,2267,,182,,2923,1690,1685,Diesel,M,2993,,,,,,,,47
77616,ES,VW GROUP PC,,SEAT,SEAT SA,"SEAT,S.A.",E9*2007/46*0094*23,5F,BDDYAX0V,FD7SFD7CW0027MMVLO561,SEAT,LEON,M1,,1280,,108,,2618,1549,1520,DIESEL,M,1598,85,,,,,,,197
20261,ES,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0220*46,7HC,GCXGB280X0,NNFM52Z1116NVR27MMG01L63281,VOLKSWAGEN,KOMBI,M1,,1838,,153,,3000,1634,1640,DIESEL,M,1968,,,,,,,,1
20590,ES,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0401*17,7N,DFLAX0AFFM6,FM6BB0027MMN7VR2VW61,VOLKSWAGEN,SHARAN,M1,,1822,,130,,2920,1571,1617,DIESEL,M,1968,,,,,,,,24
81292,ES,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0510*29,6R,ABCUSA,FM5FM5A4054N2VR27MM61,VOLKSWAGEN,POLO,M1,,1152,,97,,2456,1465,1456,DIESEL,M,1422,,,,,,,,701
5006,ES,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2007/46*0457*17,6392,KOA3L310N,2FKU7S29BE,MERCEDES-BENZ,VITO,m1,,1985,,153,,3200,1666,1646,Diesel,M,2143,,,,,,,,1
5019,ES,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2007/46*0457*17,6392,KOA3L310N,2FKV7S28BE,MERCEDES-BENZ,VITO,m1,,1985,,153,,3200,1666,1646,Diesel,M,2143,,,,,,,,1
5022,ES,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2007/46*0457*17,6392,KOR55310N,1RNP7R98XX,MERCEDES-BENZ,VITO,m1,,1860,,164,,3200,1666,1646,Diesel,M,1598,,,,,,,,10
5025,ES,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2007/46*0457*18,6392,KOR55310N,1RNP7R98XX,MERCEDES-BENZ,VITO,m1,,1860,,164,,3200,1666,1646,Diesel,M,1598,,,,,,,,1
5029,ES,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2007/46*0457*18,6392,KOR55310N,2RNN7R98XX,MERCEDES-BENZ,VITO,m1,,1885,,164,,3200,1666,1646,Diesel,M,1598,,,,,,,,16
5030,ES,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2007/46*0457*18,6392,KOR55310N,2RNN7R99XX,MERCEDES-BENZ,VITO,m1,,1885,,164,,3200,1666,1646,Diesel,M,1598,,,,,,,,21
5033,ES,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2007/46*0457*17,6392,KOR55310N,2RNP7R98XX,MERCEDES-BENZ,VITO,m1,,1885,,164,,3200,1666,1646,Diesel,M,1598,,,,,,,,11
5036,ES,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2007/46*0457*17,6392,KOR55310N,2RNP7R99XX,MERCEDES-BENZ,VITO,m1,,1885,,164,,3200,1666,1646,Diesel,M,1598,,,,,,,,5
5038,ES,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2007/46*0457*18,6392,KOR55310N,3RNN7R99XX,MERCEDES-BENZ,VITO,m1,,1910,,164,,3430,1666,1646,Diesel,M,1598,,,,,,,,1
5040,ES,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2007/46*0457*18,6392,MXA3L305N,1SLP7S25BE,MERCEDES-BENZ,VITO,m1,,1975,,158,,3200,1666,1646,Diesel,M,2143,,,,,,,,1
5043,ES,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2007/46*0457*18,6392,MXA7L280V,1SMP7S25XX,MERCEDES-BENZ,VITO,m1,,1975,,174,,3200,1666,1646,Diesel,M,2143,,,,,,,,1
5046,ES,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2007/46*0457*17,6392,MXA7L305N,1FLP7S26BE,MERCEDES-BENZ,VITO,m1,,1975,,158,,3200,1666,1646,Diesel,M,2143,,,,,,,,1
5049,ES,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2007/46*0457*18,6392,MXA7L305N,1SMP7S25XX,MERCEDES-BENZ,VITO,m1,,1975,,174,,3200,1666,1646,Diesel,M,2143,,,,,,,,1
5051,ES,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2007/46*0457*18,6392,MXA7L305N,2SMN7S25XX,MERCEDES-BENZ,VITO,m1,,2000,,174,,3200,1666,1646,Diesel,M,2143,,,,,,,,1
5054,ES,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2007/46*0457*18,6392,MXA8L305N,1FKR7S25BE,MERCEDES-BENZ,VITO,m1,,2002,,153,,3200,1666,1646,Diesel,M,2143,,,,,,,,1
5057,ES,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2007/46*0457*18,6392,MXR45305N,2RNP7R75XX,MERCEDES-BENZ,VITO,m1,,1860,,164,,3200,1666,1646,Diesel,M,1598,,,,,,,,1
5060,ES,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2007/46*0457*18,6392,MXR55280V,1RNM7Q25XX,MERCEDES-BENZ,VITO,m1,,1835,,162,,3200,1666,1646,Diesel,M,1598,,,,,,,,1
5063,ES,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2007/46*0457*18,6392,MXR55280V,1RNM7Q26XX,MERCEDES-BENZ,VITO,m1,,1835,,162,,3200,1666,1646,Diesel,M,1598,,,,,,,,1
5065,ES,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2007/46*0457*17,6392,MXR55305N,1RNN7Q95XX,MERCEDES-BENZ,VITO,m1,,1835,,162,,3200,1666,1646,Diesel,M,1598,,,,,,,,1
5069,ES,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,E1*2007/46*0457*18,6392,MXR55305N,1RNP7Q95XX,MERCEDES-BENZ,VITO,m1,,1835,,162,,3200,1666,1646,Diesel,M,1598,,,,,,,,1
121786,ES,,,VOLVO,VOLVO CAR CORPORATION,VOLVO CAR CORPORATION,E4*2001/116*0076*42,M,MV74,MV74L1??,VOLVO,V40,m1, ,1532,,94,,2647,1551,1538,Diesel,M,1969,,,,,,,,80
121795,ES,,,VOLVO,VOLVO CAR CORPORATION,VOLVO CAR CORPORATION,E4*2001/116*0076*42,M,MV79,MV79L0??,VOLVO,V40,m1, ,1577,,108,,2647,1546,1533,Diesel,M,1969,,,,,,,,19
121803,ES,,,VOLVO,VOLVO CAR CORPORATION,VOLVO CAR CORPORATION,E4*2001/116*0076*41,M,MV79,MV79L0??,VOLVO,V40,m1, ,1577,,104,,2647,1551,1538,Diesel,M,1969,,,,,,,,48
121808,ES,,,VOLVO,VOLVO CAR CORPORATION,VOLVO CAR CORPORATION,E4*2001/116*0076*43,M,MV79,MV79L0??,VOLVO,V40,m1, ,1453,,108,,2647,1551,1538,Diesel,M,1969,,,,,,,,7
121815,ES,,,VOLVO,VOLVO CAR CORPORATION,VOLVO CAR CORPORATION,E4*2001/116*0076*40,M,MV79,MV79L0??,VOLVO,V40,m1, ,1577,,104,,2647,1546,1533,Diesel,M,1969,,,,,,,,6
121823,ES,,,VOLVO,VOLVO CAR CORPORATION,VOLVO CAR CORPORATION,E4*2001/116*0076*42,M,MV79,MV79L0??,VOLVO,V40,m1, ,1577,,108,,2647,1551,1538,Diesel,M,1969,,,,,,,,440
121830,ES,,,VOLVO,VOLVO CAR CORPORATION,VOLVO CAR CORPORATION,E4*2001/116*0076*40,M,MV79,MV79L1??,VOLVO,V40,m1, ,1561,,99,,2647,1551,1538,Diesel,M,1969,,,,,,,,10
121836,ES,,,VOLVO,VOLVO CAR CORPORATION,VOLVO CAR CORPORATION,E4*2001/116*0076*43,M,MV79,MV79L1??,VOLVO,V40,m1, ,1561,,101,,2647,1546,1533,Diesel,M,1969,,,,,,,,15
121844,ES,,,VOLVO,VOLVO CAR CORPORATION,VOLVO CAR CORPORATION,E4*2001/116*0076*43,M,MV79,MV79L1??,VOLVO,V40,m1, ,1437,,101,,2647,1551,1538,Diesel,M,1969,,,,,,,,18
121850,ES,,,VOLVO,VOLVO CAR CORPORATION,VOLVO CAR CORPORATION,E4*2001/116*0076*43,M,MV79,MV79L1??,VOLVO,V40,m1, ,1437,,101,,2647,1546,1533,Diesel,M,1969,,,,,,,,2
121856,ES,,,VOLVO,VOLVO CAR CORPORATION,VOLVO CAR CORPORATION,E4*2001/116*0076*39,M,MV79,MV79L1??,VOLVO,V40,m1, ,1561,,99,,2647,1546,1533,Diesel,M,1969,,,,,,,,3
121861,ES,,,VOLVO,VOLVO CAR CORPORATION,VOLVO CAR CORPORATION,E4*2001/116*0076*41,M,MV79,MV79L1??,VOLVO,V40,m1, ,1561,,101,,2647,1551,1538,Diesel,M,1969,,,,,,,,309
121867,ES,,,VOLVO,VOLVO CAR CORPORATION,VOLVO CAR CORPORATION,E4*2001/116*0076*42,M,MVA8,MVA8L1??,VOLVO,V40,m1, ,1578,,99,,2647,1546,1533,Diesel,M,1969,,,,,,,,1
121874,ES,,,VOLVO,VOLVO CAR CORPORATION,VOLVO CAR CORPORATION,E4*2001/116*0076*43,M,MVA8,MVA8L1??,VOLVO,V40,m1, ,1464,,99,,2647,1551,1538,Diesel,M,1969,,,,,,,,1
121879,ES,,,VOLVO,VOLVO CAR CORPORATION,VOLVO CAR CORPORATION,E4*2001/116*0076*42,M,MVA8,MVA8L1??,VOLVO,V40,m1, ,1578,,99,,2647,1551,1538,Diesel,M,1969,,,,,,,,2
121886,ES,,,VOLVO,VOLVO CAR CORPORATION,VOLVO CAR CORPORATION,E4*2001/116*0076*43,M,MVA8,MVA8LD??,VOLVO,V40,m1, ,1615,,109,,2647,1551,1538,Diesel,M,1969,,,,,,,,3
121894,ES,,,VOLVO,VOLVO CAR CORPORATION,VOLVO CAR CORPORATION,E4*2001/116*0076*43,M,MVA8,MVA8LD??,VOLVO,V40,m1, ,1615,,109,,2647,1546,1533,Diesel,M,1969,,,,,,,,5
121902,ES,,,VOLVO,VOLVO CAR CORPORATION,VOLVO CAR CORPORATION,E4*2001/116*0076*43,M,MZ29,MZ29L0??,VOLVO,V40,m1, ,1573,,131,,2646,1552,1540,Petrol,M,1498,,,,,,,,25
121909,ES,,,VOLVO,VOLVO CAR CORPORATION,VOLVO CAR CORPORATION,E4*2001/116*0076*43,M,MZ29,MZ29L0??,VOLVO,V40,m1, ,1446,,131,,2646,1552,1540,Petrol,M,1498,,,,,,,,8
121917,ES,,,VOLVO,VOLVO CAR CORPORATION,VOLVO CAR CORPORATION,E4*2001/116*0076*43,M,MZ37,MZ37L1??,VOLVO,V40,m1, ,1442,,128,,2646,1552,1540,Petrol,M,1969,,,,,,,,10
121926,ES,,,VOLVO,VOLVO CAR CORPORATION,VOLVO CAR CORPORATION,E4*2001/116*0076*43,M,MZ37,MZ37L1??,VOLVO,V40,m1, ,1569,,128,,2646,1552,1540,Petrol,M,1969,,,,,,,,45
121932,ES,,,VOLVO,VOLVO CAR CORPORATION,VOLVO CAR CORPORATION,E4*2001/116*0076*42,M,MZ40,MZ40LC??,VOLVO,V40,m1, ,1643,,149,,2646,1552,1540,Petrol,M,1969,,,,,,,,3
122629,ES,,,VOLVO,VOLVO CAR CORPORATION,VOLVO CAR CORPORATION,E4*2007/46*1067*02,P,PZA2,PZA2BC??,VOLVO,V90 ,m1, ,1954,,176,,2941,1655,1645,Petrol,M,1969,,,,,,,,1
122637,ES,,,VOLVO,VOLVO CAR CORPORATION,VOLVO CAR CORPORATION,E4*2007/46*1067*02,P,PZA2,PZA2BC??,VOLVO,V90 ,m1, ,1954,,176,,2941,1652,1643,Petrol,M,1969,,,,,,,,2
122646,ES,,,VOLVO,VOLVO CAR CORPORATION,VOLVO CAR CORPORATION,E4*2007/46*1067*03,P,PZA3,PZA3BC??,VOLVO,V90 ,m1, ,1839,,177,,2941,1652,1643,Petrol,M,1969,,,,,,,,1
122653,ES,,,VOLVO,VOLVO CAR CORPORATION,VOLVO CAR CORPORATION,E4*2007/46*1067*02,P,PZA8,PZA8B4??,VOLVO,V90 ,m1, ,1920,,134,,2941,1652,1643,Diesel,M,1969,,,,,,,,4
122660,ES,,,VOLVO,VOLVO CAR CORPORATION,VOLVO CAR CORPORATION,E4*2007/46*1067*01,P,PZA8,PZA8B4??,VOLVO,V90 ,m1, ,1920,,134,,2941,1655,1645,Diesel,M,1969,,,,,,,,1
122668,ES,,,VOLVO,VOLVO CAR CORPORATION,VOLVO CAR CORPORATION,E4*2007/46*1067*03,P,PZA8,PZA8BC??,VOLVO,V90 ,m1, ,1851,,138,,2941,1655,1645,Diesel,M,1969,,,,,,,,1
122677,ES,,,VOLVO,VOLVO CAR CORPORATION,VOLVO CAR CORPORATION,E4*2007/46*1067*01,P,PZA8,PZA8BC??,VOLVO,V90 ,m1, ,1954,,138,,2941,1652,1643,Diesel,M,1969,,,,,,,,103
122684,ES,,,VOLVO,VOLVO CAR CORPORATION,VOLVO CAR CORPORATION,E4*2007/46*1067*02,P,PZA8,PZA8BC??,VOLVO,V90 ,m1, ,1860,,138,,2941,1652,1643,Diesel,M,1969,,,,,,,,1
122692,ES,,,VOLVO,VOLVO CAR CORPORATION,VOLVO CAR CORPORATION,E4*2007/46*1067*03,P,PZA8,PZA8BC??,VOLVO,V90 ,m1, ,1851,,138,,2941,1652,1643,Diesel,M,1969,,,,,,,,7
122701,ES,,,VOLVO,VOLVO CAR CORPORATION,VOLVO CAR CORPORATION,E4*2007/46*1067*01,P,PZA8,PZA8BC??,VOLVO,V90 ,m1, ,1954,,138,,2941,1655,1645,Diesel,M,1969,,,,,,,,10
122710,ES,,,VOLVO,VOLVO CAR CORPORATION,VOLVO CAR CORPORATION,E9*2007/46*3146*00,X,XZ13,XZ13BC??,VOLVO,XC40,m1, ,1684,,168,,2702,1601,1626,Petrol,M,1969,,,,,,,,1
122717,ES,,,VOLVO,VOLVO CAR CORPORATION,VOLVO CAR CORPORATION,E9*2007/46*3146*00,X,XZ13,XZ13BC??,VOLVO,XC40,m1, ,1684,,166,,2702,1601,1626,Petrol,M,1969,,,,,,,,39
122723,ES,,,VOLVO,VOLVO CAR CORPORATION,VOLVO CAR CORPORATION,E9*2007/46*3146*00,X,XZA6,XZA6BC??,VOLVO,XC40,m1, ,1735,,133,,2702,1601,1626,Diesel,M,1969,,,,,,,,41
122731,ES,,,VOLVO,VOLVO CAR CORPORATION,VOLVO CAR CORPORATION,E9*2001/116*0068*25,D,DZ40,DZ40LD??,VOLVO,XC60 ,m1, ,1834,,157,,2774,1632,1586,Petrol,M,1969,,,,,,,,13
122740,ES,,,VOLVO,VOLVO CAR CORPORATION,VOLVO CAR CORPORATION,E9*2001/116*0068*25,D,DZ49,DZ49LC??,VOLVO,XC60 ,m1, ,1905,,179,,2774,1632,1586,Petrol,M,1969,,,,,,,,1
122747,ES,,,VOLVO,VOLVO CAR CORPORATION,VOLVO CAR CORPORATION,E9*2001/116*0068*25,D,DZ97,DZ97C6??,VOLVO,XC60 ,m1, ,1915,,149,,2774,1632,1586,Diesel,M,2400,,,,,,,,18
122754,ES,,,VOLVO,VOLVO CAR CORPORATION,VOLVO CAR CORPORATION,E9*2001/116*0068*25,D,DZA5,DZA5C4??,VOLVO,XC60 ,m1, ,1894,,137,,2774,1632,1586,Diesel,M,2400,,,,,,,,100
117965,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0276*16,7L,7B01,CA3500L0,BMW,750I,m1, ,1945,,194,,3070,1622,1650,Petrol,M,4395,,,,,,,,1
117975,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0276*14,7L,7H01,CA250000,BMW,750LD ,m1, ,2055,,154,,3210,1622,1650,Diesel,M,2993,,,,,,,,1
117980,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0276*16,7L,7F01,CA150000,BMW,750LI,m1, ,1940,,187,,3210,1622,1650,Petrol,M,4395,,,,,,,,1
117988,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0276*15,7L,7F01,CA340000,BMW,750LI,m1, ,1940,,192,,3210,1622,1650,Petrol,M,4395,,,,,,,,1
117997,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0276*15,7L,7F01,CA350000,BMW,750LI,m1, ,1940,,192,,3210,1622,1650,Petrol,M,4395,,,,,,,,1
118007,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0276*13,7L,7F21,6A340000,BMW,750LI,m1, ,1990,,197,,3210,1622,1650,Petrol,M,4395,,,e24 2,1.5,,,,1
118015,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0276*13,7L,7F21,6A350000,BMW,750LI,m1, ,1990,,197,,3210,1622,1650,Petrol,M,4395,,,e24 2,1.5,,,,2
118022,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0276*16,7L,7F21,CA340000,BMW,750LI,m1, ,1990,,197,,3210,1622,1650,Petrol,M,4395,,,,,,,,2
118029,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0276*15,7L,7F21,CA350000,BMW,750LI,m1, ,1990,,197,,3210,1622,1650,Petrol,M,4395,,,,,,,,1
118035,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*1683*00,FMK,LN31,6A1500C0,MINI,CLUBMAN ,m1, ,1395,,118,,2670,1573,1575,Petrol,M,1499,,,,,,,,9
118042,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0371*23,UKLL,LN31,6A2500C0,MINI,CLUBMAN ,m1, ,1395,,121,,2670,1587,1588,Petrol,M,1499,,,,,,,,10
118050,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*1683*00,FMK,LN31,6A2500C0,MINI,CLUBMAN ,m1, ,1395,,121,,2670,1573,1575,Petrol,M,1499,,,,,,,,81
118058,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0371*24,UKLL,LN31,6A3500C0,MINI,CLUBMAN ,m1, ,1395,,123,,2670,1587,1588,Petrol,M,1499,,,,,,,,1
118064,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*1683*02,FMK,LN31,6A3500C0,MINI,CLUBMAN ,m1, ,1395,,123,,2670,1573,1575,Petrol,M,1499,,,,,,,,7
118071,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*1683*02,FMK,LN31,6H1500C0,MINI,CLUBMAN ,m1, ,1375,,118,,2670,1573,1575,Petrol,M,1499,,,,,,,,19
118079,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*1683*00,FMK,LN31,6H2500C0,MINI,CLUBMAN ,m1, ,1375,,121,,2670,1573,1575,Petrol,M,1499,,,,,,,,107
118088,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0371*19,UKLL,LN31,6H2500C0,MINI,CLUBMAN ,m1, ,1375,,121,,2670,1587,1588,Petrol,M,1499,,,,,,,,30
118093,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0371*21,UKLL,LN31,6H3500C0,MINI,CLUBMAN ,m1, ,1375,,123,,2670,1587,1588,Petrol,M,1499,,,,,,,,1
118101,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*1683*02,FMK,LN31,6H3500C0,MINI,CLUBMAN ,m1, ,1375,,123,,2670,1573,1575,Petrol,M,1499,,,,,,,,3
118109,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*1683*01,FMK,LN71,6A1500C0,MINI,CLUBMAN ,m1, ,1465,,134,,2670,1573,1575,Petrol,M,1998,,,,,,,,11
118296,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0371*23,UKLL,XM51,6H2400C0,MINI,COOPER ,m1, ,1160,,107,,2495,1587,1588,Petrol,M,1499,,,,,,,,16
118307,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*1678*01,FML2,XM51,6H2400C0,MINI,COOPER ,m1, ,1160,,107,,2495,1503,1503,Petrol,M,1499,,,,,,,,148
118316,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*1678*00,FML2,XM71,6A1400C0,MINI,COOPER ,m1, ,1250,,123,,2495,1503,1503,Petrol,M,1998,,,,,,,,8
118320,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0371*23,UKLL,XM71,6A2400C0,MINI,COOPER ,m1, ,1250,,126,,2495,1587,1588,Petrol,M,1998,,,,,,,,19
118329,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0371*20,UKLL,XM71,6A2400C0,MINI,COOPER ,m1, ,1250,,125,,2495,1587,1588,Petrol,M,1998,,,,,,,,2
118336,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*1678*00,FML2,XM71,6A2400C0,MINI,COOPER ,m1, ,1250,,126,,2495,1503,1503,Petrol,M,1998,,,,,,,,142
118344,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*1678*00,FML2,XM71,6H1400C0,MINI,COOPER ,m1, ,1235,,133,,2495,1503,1503,Petrol,M,1998,,,,,,,,7
118352,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0371*24,UKLL,XM71,6H2400C0,MINI,COOPER ,m1, ,1235,,136,,2495,1587,1588,Petrol,M,1998,,,,,,,,24
118361,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*1678*01,FML2,XM71,6H2400C0,MINI,COOPER ,m1, ,1235,,136,,2495,1503,1503,Petrol,M,1998,,,,,,,,85
118370,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*1678*00,FML2,XN31,6A1400C0,MINI,COOPER ,m1, ,1225,,98,,2495,1503,1503,Diesel,M,1496,,,,,,,,62
118374,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0371*19,UKLL,XN31,6A1400C0,MINI,COOPER ,m1, ,1225,,98,,2495,1587,1588,Diesel,M,1496,,,,,,,,19
118382,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*1678*01,FML2,XN31,6A2400C0,MINI,COOPER ,m1, ,1225,,99,,2495,1503,1503,Diesel,M,1496,,,,,,,,34
