ID,MS,Mp,VFN,Mh,Man,MMS,TAN,T,Va,Ve,Mk,Cn,Ct,Cr,m (kg),Mt,Enedc (g/km),Ewltp (g/km),W (mm),At1 (mm),At2 (mm),Ft,Fm,ec (cm3),ep (KW),z (Wh/km),It,Ernedc (g/km),Erwltp (g/km),De,Vf,r
2017071,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",NGX10(H),NGX10R-AHFGXW(5A),TOYOTA,TOYOTA C-HR,M1,,1450,,136,,2640,1540,1560,PETROL,M,1197,,,,,,,,1
2017080,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXEBW(5A),TOYOTA,TOYOTA C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
2017088,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXGBW(5A),TOYOTA,TOYOTA C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
2017093,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXGBW(5A),TOYOTA,TOYOTA C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
2017099,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXGBW(5A),TOYOTA,TOYOTA C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
2017107,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXEBW(5A),TOYOTA,TOYOTA C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
2017112,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXGBW(5A),TOYOTA,TOYOTA C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
2017118,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXNBW(1A),TOYOTA,TOYOTA C-HR,M1,,1455,,86,,2640,1550,1570,PETROL,M,1798,,,,,,,,1
2017126,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",NGX10(H),NGX10R-AHFGXW(5A),TOYOTA,TOYOTA C-HR,M1,,1450,,136,,2640,1540,1560,PETROL,M,1197,,,,,,,,1
2017133,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",NGX10(H),NGX10R-AHXNXW(1A),TOYOTA,TOYOTA C-HR,M1,,1465,,134,,2640,1550,1570,PETROL,M,1197,,,,,,,,1
2017140,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXEBW(5A),TOYOTA,TOYOTA C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
2017147,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXGBW(5A),TOYOTA,TOYOTA C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
2017154,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",NGX10(H),NGX10R-AHFGXW(5A),TOYOTA,TOYOTA C-HR,M1,,1450,,136,,2640,1540,1560,PETROL,M,1197,,,,,,,,1
2017158,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXEBW(5A),TOYOTA,TOYOTA C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
2017162,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXEBW(5A),TOYOTA,TOYOTA C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
2017168,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXGBW(5A),TOYOTA,TOYOTA C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
2017173,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",NGX10(H),NGX10R-AHFGXW(5A),TOYOTA,TOYOTA C-HR,M1,,1450,,136,,2640,1540,1560,PETROL,M,1197,,,,,,,,1
2017179,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXEBW(5A),TOYOTA,TOYOTA C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
2017186,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXEBW(5A),TOYOTA,TOYOTA C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
2017191,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",NGX10(H),NGX10R-AHXNXW(1A),TOYOTA,TOYOTA C-HR,M1,,1465,,134,,2640,1550,1570,PETROL,M,1197,,,,,,,,1
2017195,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXNBW(1A),TOYOTA,TOYOTA C-HR,M1,,1455,,86,,2640,1550,1570,PETROL,M,1798,,,,,,,,1
2017200,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXGBW(5A),TOYOTA,TOYOTA C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
2017205,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",NGX10(H),NGX10R-AHXNXW(1A),TOYOTA,TOYOTA C-HR,M1,,1465,,134,,2640,1550,1570,PETROL,M,1197,,,,,,,,1
2017211,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",NGX10(H),NGX10R-AHXEXW(5A),TOYOTA,TOYOTA C-HR,M1,,1465,,135,,2640,1540,1560,PETROL,M,1197,,,,,,,,1
2017215,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",NGX10(H),NGX10R-AHXNXW(1A),TOYOTA,TOYOTA C-HR,M1,,1465,,134,,2640,1550,1570,PETROL,M,1197,,,,,,,,1
2017219,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXGBW(5A),TOYOTA,TOYOTA C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
2017223,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXNBW(1A),TOYOTA,TOYOTA C-HR,M1,,1455,,86,,2640,1550,1570,PETROL,M,1798,,,,,,,,1
2017229,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXGBW(5A),TOYOTA,TOYOTA C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
2017236,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXEBW(5A),TOYOTA,TOYOTA C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
2017242,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXEBW(5A),TOYOTA,TOYOTA C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
2017249,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",NGX10(H),NGX10R-AHFGXW(5A),TOYOTA,TOYOTA C-HR,M1,,1450,,136,,2640,1540,1560,PETROL,M,1197,,,,,,,,1
2017253,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",NGX10(H),NGX10R-AHFNXW(5A),TOYOTA,TOYOTA C-HR,M1,,1395,,135,,2640,1550,1570,PETROL,M,1197,,,,,,,,1
2017258,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXEBW(5A),TOYOTA,TOYOTA C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
2017265,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXNBW(1A),TOYOTA,TOYOTA C-HR,M1,,1455,,86,,2640,1550,1570,PETROL,M,1798,,,,,,,,1
2017270,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXGBW(5A),TOYOTA,TOYOTA C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
2017275,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXNBW(1A),TOYOTA,TOYOTA C-HR,M1,,1455,,86,,2640,1550,1570,PETROL,M,1798,,,,,,,,1
2017280,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",NGX10(H),NGX10R-AHXNXW(1A),TOYOTA,TOYOTA C-HR,M1,,1465,,134,,2640,1550,1570,PETROL,M,1197,,,,,,,,1
2017286,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXNBW(1A),TOYOTA,TOYOTA C-HR,M1,,1455,,86,,2640,1550,1570,PETROL,M,1798,,,,,,,,1
2017294,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXEBW(5A),TOYOTA,TOYOTA C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
2017299,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXEBW(5A),TOYOTA,TOYOTA C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
2017304,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXEBW(5A),TOYOTA,TOYOTA C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
2017309,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXEBW(5A),TOYOTA,TOYOTA C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
2017314,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",NGX10(H),NGX10R-AHFGXW(5A),TOYOTA,TOYOTA C-HR,M1,,1450,,136,,2640,1540,1560,PETROL,M,1197,,,,,,,,1
2017318,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",NGX10(H),NGX10R-AHFEXW(5A),TOYOTA,TOYOTA C-HR,M1,,1450,,136,,2640,1540,1560,PETROL,M,1197,,,,,,,,1
2017324,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXGBW(5A),TOYOTA,TOYOTA C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
2017326,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXNBW(1A),TOYOTA,TOYOTA C-HR,M1,,1455,,86,,2640,1550,1570,PETROL,M,1798,,,,,,,,1
2017330,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXGBW(5A),TOYOTA,TOYOTA C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
2017335,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXEBW(5A),TOYOTA,TOYOTA C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
2017340,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXGBW(5A),TOYOTA,TOYOTA C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
2017347,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXNBW(1A),TOYOTA,TOYOTA C-HR,M1,,1455,,86,,2640,1550,1570,PETROL,M,1798,,,,,,,,1
2017352,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXGBW(5A),TOYOTA,TOYOTA C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
2017359,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",NGX10(H),NGX10R-AHXNXW(1A),TOYOTA,TOYOTA C-HR,M1,,1465,,134,,2640,1550,1570,PETROL,M,1197,,,,,,,,1
2017365,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXGBW(5A),TOYOTA,TOYOTA C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
2017370,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXGBW(5A),TOYOTA,TOYOTA C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
2017377,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXNBW(1A),TOYOTA,TOYOTA C-HR,M1,,1455,,86,,2640,1550,1570,PETROL,M,1798,,,,,,,,1
2017384,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXEBW(5A),TOYOTA,TOYOTA C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
2017391,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXGBW(5A),TOYOTA,TOYOTA C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
2017396,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXNBW(1A),TOYOTA,TOYOTA C-HR,M1,,1455,,86,,2640,1550,1570,PETROL,M,1798,,,,,,,,1
2017402,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXEBW(5A),TOYOTA,TOYOTA C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
2017406,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXEBW(5A),TOYOTA,TOYOTA C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
2017412,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXNBW(1A),TOYOTA,TOYOTA C-HR,M1,,1455,,86,,2640,1550,1570,PETROL,M,1798,,,,,,,,1
2017419,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXGBW(5A),TOYOTA,TOYOTA C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
2017424,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",NGX10(H),NGX10R-AHXGXW(5A),TOYOTA,TOYOTA C-HR,M1,,1465,,135,,2640,1540,1560,PETROL,M,1197,,,,,,,,1
2017428,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXGBW(5A),TOYOTA,TOYOTA C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
2017433,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXNBW(1A),TOYOTA,TOYOTA C-HR,M1,,1455,,86,,2640,1550,1570,PETROL,M,1798,,,,,,,,1
2017435,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXEBW(5A),TOYOTA,TOYOTA C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
1948763,CY,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN,E1*2007/46*0623*27,AU,GAC4DDYAX0,FD7FD7CW002N7MM0N1VL61VR2,VOLKSWAGEN,GOLF,M1,,1343,,102,,2620,1533,1503,DIESEL,M,1598,,,,,,,,1
1960349,CY,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN,E1*2001/116*0450*30,5N,ACDFGAX0,NFD7FD7DL001GN3TVR27MM61,VOLKSWAGEN,TIGUAN,M1,,1615,,129,,2677,1579,1570,DIESEL,M,1968,,,,,,,,1
2023196,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E6*2007/46*0166*02,"XA4(EU,M)",AVA42(N),AVA42R-ANXMBW(4S),TOYOTA,TOYOTA RAV4,M1,,1700,,115,,2660,1570,1570,PETROL,M,2494,,,,,,,,1
2023205,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E6*2007/46*0166*02,"XA4(EU,M)",AVA42(N),AVA42R-ANXMBW(4S),TOYOTA,TOYOTA RAV4,M1,,1700,,115,,2660,1570,1570,PETROL,M,2494,,,,,,,,1
2023212,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E6*2001/116*0105*16,XA3(A),ZSA44(N),ZSA44R-ANXMPW(2S),TOYOTA,TOYOTA RAV4,M1,,1595,,149,,2660,1570,1570,PETROL,M,1987,,,,,,,,1
2023219,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E6*2007/46*0166*02,"XA4(EU,M)",AVA42(N),AVA42R-ANXMBW(7S),TOYOTA,TOYOTA RAV4,M1,,1700,,116,,2660,1560,1560,PETROL,M,2494,,,,,,,,1
2023228,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E6*2007/46*0166*02,"XA4(EU,M)",AVA44(N),AVA44R-ANXMBW(7S),TOYOTA,TOYOTA RAV4,M1,,1765,,118,,2660,1560,1560,PETROL,M,2494,,,,,,,,1
2023235,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E6*2007/46*0166*02,"XA4(EU,M)",AVA44(N),AVA44R-ANXMBW(7S),TOYOTA,TOYOTA RAV4,M1,,1765,,118,,2660,1560,1560,PETROL,M,2494,,,,,,,,1
2023241,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E6*2007/46*0166*02,"XA4(EU,M)",AVA42(N),AVA42R-ANXMBW(4S),TOYOTA,TOYOTA RAV4,M1,,1700,,115,,2660,1570,1570,PETROL,M,2494,,,,,,,,1
2023247,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E6*2007/46*0166*02,"XA4(EU,M)",AVA42(N),AVA42R-ANXMBW(7S),TOYOTA,TOYOTA RAV4,M1,,1700,,116,,2660,1560,1560,PETROL,M,2494,,,,,,,,1
2023256,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E6*2007/46*0166*02,"XA4(EU,M)",AVA42(N),AVA42R-ANXMBW(4S),TOYOTA,TOYOTA RAV4,M1,,1700,,115,,2660,1570,1570,PETROL,M,2494,,,,,,,,1
2023262,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E6*2007/46*0166*02,"XA4(EU,M)",AVA42(N),AVA42R-ANXMBW(7S),TOYOTA,TOYOTA RAV4,M1,,1700,,116,,2660,1560,1560,PETROL,M,2494,,,,,,,,1
2023269,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E6*2001/116*0105*16,XA3(A),WWA42(N),WWA42R-ANFMRW(3S),TOYOTA,TOYOTA RAV4,M1,,1610,,123,,2660,1570,1570,DIESEL,M,1995,,,,,,,,1
2023275,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E6*2007/46*0166*02,"XA4(EU,M)",AVA42(N),AVA42R-ANXMBW(7S),TOYOTA,TOYOTA RAV4,M1,,1700,,116,,2660,1560,1560,PETROL,M,2494,,,,,,,,1
2023279,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E6*2007/46*0166*02,"XA4(EU,M)",AVA44(N),AVA44R-ANXGBW(6S),TOYOTA,TOYOTA RAV4,M1,,1765,,118,,2660,1560,1560,PETROL,M,2494,,,,,,,,1
2023286,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E6*2001/116*0105*16,XA3(A),WWA42(N),WWA42R-ANFMRW(3S),TOYOTA,TOYOTA RAV4,M1,,1610,,123,,2660,1570,1570,DIESEL,M,1995,,,,,,,,1
2023293,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E6*2007/46*0166*02,"XA4(EU,M)",AVA42(N),AVA42R-ANXMBW(4S),TOYOTA,TOYOTA RAV4,M1,,1700,,115,,2660,1570,1570,PETROL,M,2494,,,,,,,,1
2023301,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E6*2007/46*0166*02,"XA4(EU,M)",AVA42(N),AVA42R-ANXMBW(4S),TOYOTA,TOYOTA RAV4,M1,,1700,,115,,2660,1570,1570,PETROL,M,2494,,,,,,,,1
2023308,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E6*2007/46*0166*02,"XA4(EU,M)",AVA42(N),AVA42R-ANXMBW(4S),TOYOTA,TOYOTA RAV4,M1,,1700,,115,,2660,1570,1570,PETROL,M,2494,,,,,,,,1
2023312,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E6*2007/46*0166*02,"XA4(EU,M)",AVA42(N),AVA42R-ANXMBW(7S),TOYOTA,TOYOTA RAV4,M1,,1700,,116,,2660,1560,1560,PETROL,M,2494,,,,,,,,1
2023318,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E6*2001/116*0105*14,XA3(A),WWA42(N),WWA42R-ANFMRW(7S),TOYOTA,TOYOTA RAV4,M1,,1610,,124,,2660,1560,1560,DIESEL,M,1995,,,,,,,,1
2023325,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E6*2007/46*0166*02,"XA4(EU,M)",AVA44(N),AVA44R-ANXMBW(4S),TOYOTA,TOYOTA RAV4,M1,,1765,,117,,2660,1570,1570,PETROL,M,2494,,,,,,,,1
2023332,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E6*2007/46*0166*02,"XA4(EU,M)",AVA42(N),AVA42R-ANXMBW(4S),TOYOTA,TOYOTA RAV4,M1,,1700,,115,,2660,1570,1570,PETROL,M,2494,,,,,,,,1
2023339,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E6*2007/46*0166*02,"XA4(EU,M)",AVA44(N),AVA44R-ANXMBW(4S),TOYOTA,TOYOTA RAV4,M1,,1765,,117,,2660,1570,1570,PETROL,M,2494,,,,,,,,1
2023345,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E6*2007/46*0166*02,"XA4(EU,M)",AVA42(N),AVA42R-ANXMBW(7S),TOYOTA,TOYOTA RAV4,M1,,1700,,116,,2660,1560,1560,PETROL,M,2494,,,,,,,,1
2023352,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E6*2007/46*0166*02,"XA4(EU,M)",AVA42(N),AVA42R-ANXMBW(7S),TOYOTA,TOYOTA RAV4,M1,,1700,,116,,2660,1560,1560,PETROL,M,2494,,,,,,,,1
