ID,MS,Mp,VFN,Mh,Man,MMS,TAN,T,Va,Ve,Mk,Cn,Ct,Cr,m (kg),Mt,Enedc (g/km),Ewltp (g/km),W (mm),At1 (mm),At2 (mm),Ft,Fm,ec (cm3),ep (KW),z (Wh/km),It,Ernedc (g/km),Erwltp (g/km),De,Vf,r
401428,HR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG BERLINER RING 2 D-38440 WOLFSBURG,E1*2001/116*0307*50,3C,AADFGAX0,FM6FM62Q028SV7MVVR263,VOLKSWAGEN,PASSAT,M1,M1,1503,,109,,2786,1578,1562,DIESEL,M,1968,110,,N/A,,,,,1
412655,HR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG BERLINER RING 2 D-38440 WOLFSBURG,E1*2001/116*0450*30,5N,ACDFGAX0,NFM6FM6BB005KN2TVR27MM62,VOLKSWAGEN,TIGUAN,M1,M1,1568,,123,,2677,1579,1570,DIESEL,M,1968,110,,N/A,,,,,1
403328,HR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG BERLINER RING 2 D-38440 WOLFSBURG,E1*2001/116*0510*29,6R,ABCHYA,FM5FM5CF007N2VR07MM61,VOLKSWAGEN,POLO,M1,M1,1050,,114,,2456,1441,1434,PETROL,M,999,44,,N/A,,,,,1
399671,HR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG BERLINER RING 2 D-38440 WOLFSBURG,E1*2007/46*0623*27,AU,GAC4DDYAX0,FM5FM5A4051N7MMON1VL61VR2,VOLKSWAGEN,GOLF,M1,M1,1323,,106,,2620,1533,1503,DIESEL,M,1598,85,,N/A,,,,,1
407123,HR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG BERLINER RING 2 D-38440 WOLFSBURG,E1*2007/46*0623*26,AU,GAC4DDYAX0,FM5FM5A4051N7MMON1VL61VR2,VOLKSWAGEN,GOLF,M1,M1,1323,,106,,2620,1533,1503,DIESEL,M,1598,85,,N/A,,,,,1
416156,HR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG BERLINER RING 2 D-38440 WOLFSBURG,E13*2007/46*1167*18,AA,ABCHYB,FM5FM5CF0117MMVR0N1SVW61,VOLKSWAGEN,UP!,M1,M1,928,,101,,2407,1412,1408,PETROL,M,999,55,,N/A,,,,,1
406008,HR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG BERLINER RING 2 D-38440 WOLFSBURG,E1*2001/116*0211*42,1T,DGDAAF,FM6FM62S0267MMS71VR261,VOLKSWAGEN,TOURAN,M1,M1,1583,,119,,2786,1561,1534,DIESEL,M,1598,85,,N/A,,,,,1
405470,HR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG BERLINER RING 2 D-38440 WOLFSBURG,E1*2001/116*0211*42,1T,DGDAAC,FM6FM62S0267MMS50VR261,VOLKSWAGEN,TOURAN,M1,M1,1539,,119,,2786,1561,1534,DIESEL,M,1598,85,,N/A,,,,,1
402237,HR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG BERLINER RING 2 D-38440 WOLFSBURG,E1*2007/46*0623*28,AU,GAC4DDYAX0,FM5FM5A4051N7MMON1VL61VR2N,VOLKSWAGEN,GOLF,M1,M1,1323,,106,,2620,1533,1503,DIESEL,M,1598,85,,N/A,,,,,1
409739,HR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG BERLINER RING 2 D-38440 WOLFSBURG,E1*2007/46*0623*27,AU,GAC4CHZKX0,FM5FM5AH001N7MMON1VL61VR2,VOLKSWAGEN,GOLF,M1,M1,1227,,108,,2620,1533,1503,PETROL,M,999,63,,N/A,,,,,1
408801,HR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG BERLINER RING 2 D-38440 WOLFSBURG,E1*2001/116*0307*46,3C,AACRLBX0,FM6FM62Q028SV7MMVR263,VOLKSWAGEN,PASSAT,M1,M1,1475,,109,,2786,1578,1562,DIESEL,M,1968,110,,N/A,,,,,1
404626,HR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG BERLINER RING 2 D-38440 WOLFSBURG,E1*2007/46*0623*30,AU,GAC4DDYAX0,FM5FM5A4051N7MMON1VL63VR2N,VOLKSWAGEN,GOLF,M1,M1,1323,,109,,2620,1533,1503,DIESEL,M,1598,85,,N/A,,,,,1
413895,HR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG BERLINER RING 2 D-38440 WOLFSBURG,E1*2001/116*0307*47,3C,AADCXAX0,FD7FD7CW002SV7MMVR263,VOLKSWAGEN,PASSAT,M1,M1,1459,,104,,2786,1578,1562,DIESEL,M,1598,88,,N/A,,,,,1
410663,HR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG BERLINER RING 2 D-38440 WOLFSBURG,E1*2007/46*1783*02,AW,ABCHYB,FM5FM5DF010N2VR27MM61,VOLKSWAGEN,POLO,M1,M1,1105,,110,,2551,1499,1483,PETROL,M,999,55,,N/A,,,,,1
408947,HR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG BERLINER RING 2 D-38440 WOLFSBURG,E1*2001/116*0510*29,6R,ABCUSA,FM5FM5A4054N2VR27MM61,VOLKSWAGEN,POLO,M1,M1,1152,,97,,2456,1441,1434,DIESEL,M,1422,55,,N/A,,,,,1
411541,HR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG BERLINER RING 2 D-38440 WOLFSBURG,E1*2001/116*0450*30,5N,ACCZCAX0,NFM6FM62Q036KN2TVR27MM62,VOLKSWAGEN,TIGUAN,M1,M1,1490,,137,,2677,1579,1570,PETROL,M,1395,92,,N/A,,,,,1
410271,HR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG BERLINER RING 2 D-38440 WOLFSBURG,E13*2007/46*1167*17,AA,ABCHYA,FM5FM5CF0117MMVR0N1SVW61,VOLKSWAGEN,UP!,M1,M1,926,,101,,2407,1412,1408,PETROL,M,999,44,,N/A,,,,,1
407179,HR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG BERLINER RING 2 D-38440 WOLFSBURG,E1*2001/116*0211*43,1T,CZDAAC,FM6FM62S0327MMS50VR264,VOLKSWAGEN,TOURAN,M1,M1,1454,,133,,2786,1561,1534,PETROL,M,1395,110,,N/A,,,,,1
402572,HR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG BERLINER RING 2 D-38440 WOLFSBURG,E1*2007/46*0623*28,AU,GAC4DDYBX0,FM5FM5A4051N7MMON1VL61VR2N,VOLKSWAGEN,GOLF,M1,M1,1319,,106,,2620,1533,1503,DIESEL,M,1598,66,,N/A,,,,,1
410069,HR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG BERLINER RING 2 D-38440 WOLFSBURG,E13*2007/46*1167*17,AA,ABCHYA,FM5FM5CF0117MMVR0N1SVW61,VOLKSWAGEN,UP!,M1,M1,926,,101,,2407,1412,1408,PETROL,M,999,44,,N/A,,,,,1
409431,HR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG BERLINER RING 2 D-38440 WOLFSBURG,E1*2007/46*0623*27,AU,GAC4CHZCX0,FM6FM6AJ016N7MMON1VL61VR2,VOLKSWAGEN,GOLF,M1,M1,1237,,109,,2620,1533,1503,PETROL,M,999,81,,N/A,,,,,1
404567,HR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG BERLINER RING 2 D-38440 WOLFSBURG,E1*2007/46*0623*30,AU,GAC4DDYAX0,FM5FM5A4051N7MMON1VL61VR2N,VOLKSWAGEN,GOLF,M1,M1,1323,,106,,2620,1533,1503,DIESEL,M,1598,85,,N/A,,,,,1
405322,HR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG BERLINER RING 2 D-38440 WOLFSBURG,E1*2007/46*0627*25,AUV,SACCYVBX0,FM6FM6AJ015N7MMON1VL01VR2,VOLKSWAGEN,GOLF SPORTSVAN,M1,M1,1324,,121,,2670,1533,1504,PETROL,M,1197,81,,N/A,,,,,1
406227,HR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG BERLINER RING 2 D-38440 WOLFSBURG,E1*2001/116*0220*46,7HC,GCXGB308X0,LNFM52Z1116VVR27MMG02L63291,VOLKSWAGEN,KOMBI,M1,M1,1859,,158,,3400,1622,1628,DIESEL,M,1968,75,,N/A,,,,,1
406789,HR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG BERLINER RING 2 D-38440 WOLFSBURG,E1*2007/46*0623*26,AU,GAC4DDYAX0,FM5FM5A4051N7MMON1VL61VR2,VOLKSWAGEN,GOLF,M1,M1,1323,,106,,2620,1533,1503,DIESEL,M,1598,85,,N/A,,,,,1
407239,HR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG BERLINER RING 2 D-38440 WOLFSBURG,E1*2001/116*0510*29,6R,ABCJZC,FM5FM52T106N2VR27MM61,VOLKSWAGEN,POLO,M1,M1,1107,,109,,2456,1441,1434,PETROL,M,1197,66,,N/A,,,,,1
408725,HR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG BERLINER RING 2 D-38440 WOLFSBURG,E13*2007/46*1167*17,AA,ABCHYA,FM5FM5CF0117MMVR0N1SVW61,VOLKSWAGEN,UP!,M1,M1,926,,101,,2407,1412,1408,PETROL,M,999,44,,N/A,,,,,1
406875,HR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG BERLINER RING 2 D-38440 WOLFSBURG,E1*2001/116*0220*46,7HC,GCXHA300X0,NNFM6500816NVR27MMG02L63291,VOLKSWAGEN,KOMBI,M1,M1,1868,,161,,3000,1622,1628,DIESEL,M,1968,110,,N/A,,,,,1
405915,HR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG BERLINER RING 2 D-38440 WOLFSBURG,E1*2001/116*0510*29,6R,ABCJZC,FM5FM52T106N2VR27MM61,VOLKSWAGEN,POLO,M1,M1,1107,,109,,2456,1441,1434,PETROL,M,1197,66,,N/A,,,,,1
406882,HR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG BERLINER RING 2 D-38440 WOLFSBURG,E1*2001/116*0220*46,7HC,GCXHA300X0,NNFM6500816NVR27MMG02L63291,VOLKSWAGEN,KOMBI,M1,M1,1868,,161,,3000,1622,1628,DIESEL,M,1968,110,,N/A,,,,,1
407017,HR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG BERLINER RING 2 D-38440 WOLFSBURG,E1*2001/116*0510*29,6R,ABCJZC,FM5FM52T106N2VR27MM61,VOLKSWAGEN,POLO,M1,M1,1107,,109,,2456,1441,1434,PETROL,M,1197,66,,N/A,,,,,1
412594,HR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG BERLINER RING 2 D-38440 WOLFSBURG,E1*2001/116*0307*47,3C,AACRLBX0,FM6FM62Q028SV7MMVR263,VOLKSWAGEN,PASSAT,M1,M1,1475,,109,,2786,1578,1562,DIESEL,M,1968,110,,N/A,,,,,1
398680,HR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG BERLINER RING 2 D-38440 WOLFSBURG,E1*2007/46*0623*27,AU,GAC4DDYAX0,FM5FM5A4051N7MMON1VL61VR2,VOLKSWAGEN,GOLF,M1,M1,1323,,106,,2620,1533,1503,DIESEL,M,1598,85,,N/A,,,,,1
401112,HR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG BERLINER RING 2 D-38440 WOLFSBURG,E1*2007/46*0623*27,AU,GAC4DDYBX0,FM5FM5A4051N7MMON1VL61VR2,VOLKSWAGEN,GOLF,M1,M1,1319,,106,,2620,1533,1503,DIESEL,M,1598,66,,N/A,,,,,1
414843,HR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG BERLINER RING 2 D-38440 WOLFSBURG,E1*2001/116*0450*30,5N,ACDFGCX0,NFM6FM6BB005KN1TVR27MM62,VOLKSWAGEN,TIGUAN,M1,M1,1574,,123,,2677,1579,1570,DIESEL,M,1968,85,,N/A,,,,,1
400900,HR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG BERLINER RING 2 D-38440 WOLFSBURG,E1*2001/116*0307*49,3C,AADCXAX0,FM6FM62S033SV7MMVR263,VOLKSWAGEN,PASSAT,M1,M1,1444,,105,,2786,1578,1562,DIESEL,M,1598,88,,N/A,,,,,1
409086,HR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG BERLINER RING 2 D-38440 WOLFSBURG,E1*2001/116*0510*29,6R,ABCUSB,FM5FM5A4054N2VR27MM61,VOLKSWAGEN,POLO,M1,M1,1151,,97,,2456,1441,1434,DIESEL,M,1422,66,,N/A,,,,,1
406094,HR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG BERLINER RING 2 D-38440 WOLFSBURG,E1*2001/116*0220*46,7HC,GCXGB308X0,LNFM52Z1116VVR27MMG02L63291,VOLKSWAGEN,KOMBI,M1,M1,1859,,158,,3400,1622,1628,DIESEL,M,1968,75,,N/A,,,,,1
402751,HR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG BERLINER RING 2 D-38440 WOLFSBURG,E1*2001/116*0252*47,2K,ACDFSFX0,N0J2FM5FM5A4057N1SBVR27MMLL161,VOLKSWAGEN,CADDY,M1,M1,1442,,119,,2682,1537,1528,DIESEL,M,1968,55,,N/A,,,,,1
402792,HR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG BERLINER RING 2 D-38440 WOLFSBURG,E1*2007/46*0623*29,AU,GAC4DGCAX0,FD7FD7GC002S7MMMN1ML83VR2N,VOLKSWAGEN,GOLF,M1,M1,1438,,124,,2626,1533,1503,DIESEL,M,1968,135,,N/A,,,,,1
407324,HR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG BERLINER RING 2 D-38440 WOLFSBURG,E1*2001/116*0211*43,1T,CZDAAF,FD7FD7CW0027MMS71VR261,VOLKSWAGEN,TOURAN,M1,M1,1505,,126,,2786,1561,1534,PETROL,M,1395,110,,N/A,,,,,1
411566,HR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG BERLINER RING 2 D-38440 WOLFSBURG,E1*2001/116*0450*30,5N,ACCZEAX0,NFD6FD6D9012KN1TVR27MM62,VOLKSWAGEN,TIGUAN,M1,M1,1498,,138,,2677,1579,1570,PETROL,M,1395,110,,N/A,,,,,1
415758,HR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG BERLINER RING 2 D-38440 WOLFSBURG,E13*2007/46*1167*18,AA,ABCHYA,FM5FM5CF0117MMVR0N1SVW61,VOLKSWAGEN,UP!,M1,M1,926,,101,,2407,1412,1408,PETROL,M,999,44,,N/A,,,,,1
410084,HR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG BERLINER RING 2 D-38440 WOLFSBURG,E1*2007/46*1783*00,AW,ABCHZL,FM5FM5DF002N2VR27MM63,VOLKSWAGEN,POLO,M1,M1,1145,,101,,2548,1499,1479,PETROL,M,999,70,,N/A,,,,,1
413979,HR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG BERLINER RING 2 D-38440 WOLFSBURG,E13*2007/46*1167*17,AA,ABCHYA,FM5FM5CF0117MMVR0N1SVW61,VOLKSWAGEN,UP!,M1,M1,926,,101,,2407,1412,1408,PETROL,M,999,44,,N/A,,,,,1
409826,HR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG BERLINER RING 2 D-38440 WOLFSBURG,E1*2007/46*0623*27,AU,GAC4CHZKX0,FM5FM5AH001N7MMON1VL61VR2,VOLKSWAGEN,GOLF,M1,M1,1227,,108,,2620,1533,1503,PETROL,M,999,63,,N/A,,,,,1
411153,HR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG BERLINER RING 2 D-38440 WOLFSBURG,E13*2007/46*1167*17,AA,ABCHYA,FM5FM5CF0117MMVR0N1SVW61,VOLKSWAGEN,UP!,M1,M1,926,,101,,2407,1412,1408,PETROL,M,999,44,,N/A,,,,,1
401974,HR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG BERLINER RING 2 D-38440 WOLFSBURG,E1*2001/116*0450*30,5N,ACDFGCX0,NFM6FM6BB005KN3TVR27MM62,VOLKSWAGEN,TIGUAN,M1,M1,1574,,123,,2677,1579,1570,DIESEL,M,1968,85,,N/A,,,,,1
410293,HR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG BERLINER RING 2 D-38440 WOLFSBURG,E1*2007/46*1783*01,AW,ABCHZL,FM5FM5DF002N2VR27MM61,VOLKSWAGEN,POLO,M1,M1,1145,,103,,2551,1499,1483,PETROL,M,999,70,,N/A,,,,,1
412239,HR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG BERLINER RING 2 D-38440 WOLFSBURG,E1*2001/116*0307*47,3C,AACRLBX0,FM6FM62Q028SV7MMVR263,VOLKSWAGEN,PASSAT,M1,M1,1475,,109,,2786,1578,1562,DIESEL,M,1968,110,,N/A,,,,,1
397773,HR,VW GROUP PC,,SEAT,SEAT SA,"SEAT, S.A. AUTOV_A A-2  KM. 585 E-08760 MARTORELL",E9*2001/116*0067*38,6J,SCDAJA,FM6SFM6A80127MM65,SEAT,IBIZA,M1,M1,1260,,145,,2469,1465,1457,PETROL,M,1798,141,,N/A,,,,,1
397759,HR,VW GROUP PC,,SEAT,SEAT SA,"SEAT, S.A. AUTOV_A A-2  KM. 585 E-08760 MARTORELL",E9*2001/116*0067*38,6J,SCDAJA,FM6SFM6A80127MM65,SEAT,IBIZA,M1,M1,1260,,145,,2469,1465,1457,PETROL,M,1798,141,,N/A,,,,,1
397789,HR,VW GROUP PC,,SEAT,SEAT SA,"SEAT, S.A. AUTOV_A A-2  KM. 585 E-08760 MARTORELL",E9*2001/116*0067*38,6J,SCDAJA,FM6SFM6A80127MM65,SEAT,IBIZA,M1,M1,1260,,145,,2469,1465,1457,PETROL,M,1798,141,,N/A,,,,,1
397767,HR,VW GROUP PC,,SEAT,SEAT SA,"SEAT, S.A. AUTOV_A A-2  KM. 585 E-08760 MARTORELL",E9*2001/116*0067*38,6J,SCDAJA,FM6SFM6A80127MM65,SEAT,IBIZA,M1,M1,1260,,145,,2469,1465,1457,PETROL,M,1798,141,,N/A,,,,,1
397781,HR,VW GROUP PC,,SEAT,SEAT SA,"SEAT, S.A. AUTOV_A A-2  KM. 585 E-08760 MARTORELL",E9*2001/116*0067*38,6J,SCDAJA,FM6SFM6A80127MM65,SEAT,IBIZA,M1,M1,1260,,145,,2469,1465,1457,PETROL,M,1798,141,,N/A,,,,,1
375708,HR,FCA ITALY SPA,,FIAT GROUP,FCA ITALY SPA,FCA ITALY S.p.A. Torino Italia,e3*2007/46*0064*33,312,AXA1A,00AR,FIAT,FIAT 500,M1,M1,940,,110,,2300,1413,1407,Petrol,M,1242,51,,N/A,,,,,1
375714,HR,FCA ITALY SPA,,FIAT GROUP,FCA ITALY SPA,FCA ITALY S.p.A. Torino Italia,e3*2007/46*0064*33,312,AXA1A,00AR,FIAT,FIAT 500,M1,M1,940,,110,,2300,1413,1407,Petrol,M,1242,51,,N/A,,,,,1
375724,HR,FCA ITALY SPA,,FIAT GROUP,FCA ITALY SPA,FCA ITALY S.p.A. Torino Italia,e3*2007/46*0064*33,312,AXA1A,00AR,FIAT,FIAT 500,M1,M1,940,,110,,2300,1413,1407,Petrol,M,1242,51,,N/A,,,,,1
375733,HR,FCA ITALY SPA,,FIAT GROUP,FCA ITALY SPA,FCA ITALY S.p.A. Torino Italia,e3*2007/46*0064*33,312,AXA1A,00AR,FIAT,FIAT 500,M1,M1,940,,110,,2300,1413,1407,Petrol,M,1242,51,,N/A,,,,,1
375740,HR,FCA ITALY SPA,,FIAT GROUP,FCA ITALY SPA,FCA ITALY S.p.A. Torino Italia,e3*2007/46*0064*33,312,AXA1A,00AR,FIAT,FIAT 500,M1,M1,940,,110,,2300,1413,1407,Petrol,M,1242,51,,N/A,,,,,1
375748,HR,FCA ITALY SPA,,FIAT GROUP,FCA ITALY SPA,FCA ITALY S.p.A. Torino Italia,e3*2007/46*0064*33,312,AXA1A,00AR,FIAT,FIAT 500,M1,M1,940,,110,,2300,1413,1407,Petrol,M,1242,51,,N/A,,,,,1
375758,HR,FCA ITALY SPA,,FIAT GROUP,FCA ITALY SPA,FCA ITALY S.p.A. Torino Italia,e3*2007/46*0064*33,312,AXA1A,00AR,FIAT,FIAT 500,M1,M1,940,,110,,2300,1413,1407,Petrol,M,1242,51,,N/A,,,,,1
375763,HR,FCA ITALY SPA,,FIAT GROUP,FCA ITALY SPA,FCA ITALY S.p.A. Torino Italia,e3*2007/46*0064*33,312,AXA1A,00AR,FIAT,FIAT 500,M1,M1,940,,110,,2300,1413,1407,Petrol,M,1242,51,,N/A,,,,,1
375770,HR,FCA ITALY SPA,,FIAT GROUP,FCA ITALY SPA,FCA ITALY S.p.A. Torino Italia,e3*2007/46*0064*33,312,AXA1A,00AR,FIAT,FIAT 500,M1,M1,940,,110,,2300,1413,1407,Petrol,M,1242,51,,N/A,,,,,1
375781,HR,FCA ITALY SPA,,FIAT GROUP,FCA ITALY SPA,FCA ITALY S.p.A. Torino Italia,e3*2007/46*0064*33,312,AXA1A,00AR,FIAT,FIAT 500,M1,M1,940,,110,,2300,1413,1407,Petrol,M,1242,51,,N/A,,,,,1
375790,HR,FCA ITALY SPA,,FIAT GROUP,FCA ITALY SPA,FCA ITALY S.p.A. Torino Italia,e3*2007/46*0064*33,312,AXA1A,00AR,FIAT,FIAT 500,M1,M1,940,,110,,2300,1413,1407,Petrol,M,1242,51,,N/A,,,,,1
375798,HR,FCA ITALY SPA,,FIAT GROUP,FCA ITALY SPA,FCA ITALY S.p.A. Torino Italia,e3*2007/46*0064*33,312,AXA1A,00AR,FIAT,FIAT 500,M1,M1,940,,110,,2300,1413,1407,Petrol,M,1242,51,,N/A,,,,,1
375804,HR,FCA ITALY SPA,,FIAT GROUP,FCA ITALY SPA,FCA ITALY S.p.A. Torino Italia,e3*2007/46*0064*33,312,AXA1A,00AR,FIAT,FIAT 500,M1,M1,940,,110,,2300,1413,1407,Petrol,M,1242,51,,N/A,,,,,1
375813,HR,FCA ITALY SPA,,FIAT GROUP,FCA ITALY SPA,FCA ITALY S.p.A. Torino Italia,e3*2007/46*0064*33,312,AXA1A,00AR,FIAT,FIAT 500,M1,M1,940,,110,,2300,1413,1407,Petrol,M,1242,51,,N/A,,,,,1
375821,HR,FCA ITALY SPA,,FIAT GROUP,FCA ITALY SPA,FCA ITALY S.p.A. Torino Italia,e3*2007/46*0064*33,312,AXA1A,00AR,FIAT,FIAT 500,M1,M1,940,,110,,2300,1413,1407,Petrol,M,1242,51,,N/A,,,,,1
375829,HR,FCA ITALY SPA,,FIAT GROUP,FCA ITALY SPA,FCA ITALY S.p.A. Torino Italia,e3*2007/46*0064*33,312,AXA1A,00AR,FIAT,FIAT 500,M1,M1,940,,110,,2300,1413,1407,Petrol,M,1242,51,,N/A,,,,,1
375837,HR,FCA ITALY SPA,,FIAT GROUP,FCA ITALY SPA,FCA ITALY S.p.A. Torino Italia,e3*2007/46*0064*33,312,AXA1A,00AR,FIAT,FIAT 500,M1,M1,940,,110,,2300,1413,1407,Petrol,M,1242,51,,N/A,,,,,1
375845,HR,FCA ITALY SPA,,FIAT GROUP,FCA ITALY SPA,FCA ITALY S.p.A. Torino Italia,e3*2007/46*0064*33,312,AXA1A,00AR,FIAT,FIAT 500,M1,M1,940,,110,,2300,1413,1407,Petrol,M,1242,51,,N/A,,,,,1
375853,HR,FCA ITALY SPA,,FIAT GROUP,FCA ITALY SPA,FCA ITALY S.p.A. Torino Italia,e3*2007/46*0064*33,312,AXA1A,00AR,FIAT,FIAT 500,M1,M1,940,,110,,2300,1413,1407,Petrol,M,1242,51,,N/A,,,,,1
375861,HR,FCA ITALY SPA,,FIAT GROUP,FCA ITALY SPA,FCA ITALY S.p.A. Torino Italia,e3*2007/46*0064*33,312,AXA1A,00AR,FIAT,FIAT 500,M1,M1,940,,110,,2300,1413,1407,Petrol,M,1242,51,,N/A,,,,,1
375867,HR,FCA ITALY SPA,,FIAT GROUP,FCA ITALY SPA,FCA ITALY S.p.A. Torino Italia,e3*2007/46*0064*33,312,AXA1A,00AR,FIAT,FIAT 500,M1,M1,940,,110,,2300,1413,1407,Petrol,M,1242,51,,N/A,,,,,1
375876,HR,FCA ITALY SPA,,FIAT GROUP,FCA ITALY SPA,FCA ITALY S.p.A. Torino Italia,e3*2007/46*0064*33,312,AXA1A,00AR,FIAT,FIAT 500,M1,M1,940,,110,,2300,1413,1407,Petrol,M,1242,51,,N/A,,,,,1
375884,HR,FCA ITALY SPA,,FIAT GROUP,FCA ITALY SPA,FCA ITALY S.p.A. Torino Italia,e3*2007/46*0064*33,312,AXA1A,00AR,FIAT,FIAT 500,M1,M1,940,,110,,2300,1413,1407,Petrol,M,1242,51,,N/A,,,,,1
375892,HR,FCA ITALY SPA,,FIAT GROUP,FCA ITALY SPA,FCA ITALY S.p.A. Torino Italia,e3*2007/46*0064*33,312,AXA1A,00AR,FIAT,FIAT 500,M1,M1,940,,110,,2300,1413,1407,Petrol,M,1242,51,,N/A,,,,,1
375900,HR,FCA ITALY SPA,,FIAT GROUP,FCA ITALY SPA,FCA ITALY S.p.A. Torino Italia,e3*2007/46*0064*33,312,AXA1A,00AR,FIAT,FIAT 500,M1,M1,940,,110,,2300,1413,1407,Petrol,M,1242,51,,N/A,,,,,1
375908,HR,FCA ITALY SPA,,FIAT GROUP,FCA ITALY SPA,FCA ITALY S.p.A. Torino Italia,e3*2007/46*0064*33,312,AXA1A,00AR,FIAT,FIAT 500,M1,M1,940,,110,,2300,1413,1407,Petrol,M,1242,51,,N/A,,,,,1
375915,HR,FCA ITALY SPA,,FIAT GROUP,FCA ITALY SPA,FCA ITALY S.p.A. Torino Italia,e3*2007/46*0064*33,312,AXA1A,00AR,FIAT,FIAT 500,M1,M1,940,,110,,2300,1413,1407,Petrol,M,1242,51,,N/A,,,,,1
375923,HR,FCA ITALY SPA,,FIAT GROUP,FCA ITALY SPA,FCA ITALY S.p.A. Torino Italia,e3*2007/46*0064*33,312,AXA1A,00AR,FIAT,FIAT 500,M1,M1,940,,110,,2300,1413,1407,Petrol,M,1242,51,,N/A,,,,,1
