ID,MS,Mp,VFN,Mh,Man,MMS,TAN,T,Va,Ve,Mk,Cn,Ct,Cr,m (kg),Mt,Enedc (g/km),Ewltp (g/km),W (mm),At1 (mm),At2 (mm),Ft,Fm,ec (cm3),ep (KW),z (Wh/km),It,Ernedc (g/km),Erwltp (g/km),De,Vf,r
1930139,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(H),KGB40R-AHMGKW(4P),TOYOTA,AYGO,M1,,930,,95,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930146,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(G),KGB40R-AGMGKW(4P),TOYOTA,AYGO,M1,,930,,95,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930151,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(H),KGB40R-AHGGKW(2P),TOYOTA,AYGO,M1,,935,,97,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930158,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(H),KGB40R-AHMGKW(4P),TOYOTA,AYGO,M1,,930,,95,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930166,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(H),KGB40R-AHGGKW(2P),TOYOTA,AYGO,M1,,935,,97,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930176,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(H),KGB40R-AHMGKW(4P),TOYOTA,AYGO,M1,,930,,95,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930183,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(H),KGB40R-AHMGKW(4P),TOYOTA,AYGO,M1,,930,,95,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930191,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(H),KGB40R-AHMGKW(4P),TOYOTA,AYGO,M1,,930,,95,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930198,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(G),KG40R-AGMGKW(4P),TOYOTA,AYGO,M1,,930,,95,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930204,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(G),KGB40R-AGMGKW(4P),TOYOTA,AYGO,M1,,930,,95,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930212,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(G),KGB40R-AGMGKW(4P),TOYOTA,AYGO,M1,,930,,95,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930217,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(H),KGB40R-AHGGKW(2P),TOYOTA,AYGO,M1,,935,,97,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930223,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(H),KGB40R-AHMGKW(4P),TOYOTA,AYGO,M1,,930,,95,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930232,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(H),KGB40R-AHMGKW(4P),TOYOTA,AYGO,M1,,930,,95,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930237,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/16*0236*13,AB1,KGB40(H),KGB40R-AHGMKW(4P),TOYOTA,AYGO,M1,,930,,95,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930244,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(H),KGB40R-AHMGKW(4P),TOYOTA,AYGO,M1,,930,,95,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930247,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(H),KGB40R-AHMGKW(4P),TOYOTA,AYGO,M1,,930,,95,,3455,1430,1420,PETROL,M,998,,,,,,,,1
1930253,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(H),KGB40R-AHMGKW(4P),TOYOTA,AYGO,M1,,930,,95,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930259,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(H),KGB40R-AHMGKW(4P),TOYOTA,AYGO,M1,,930,,95,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930265,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(H),KGB40R-AHMGKW(4P),TOYOTA,AYGO,M1,,930,,95,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930272,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(G),KGB40R-AGMGKW(4P),TOYOTA,AYGO,M1,,930,,95,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930279,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(H),KGB40R-AHMGKW(4P),TOYOTA,AYGO,M1,,930,,95,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930287,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*12,AB1,KGB40(H),KGB40R-AHMGKW(4P),TOYOTA,AYGO,M1,,930,,95,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930293,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*12,AB1,KGB40(H),KGB40R-AHMGKW(4P),TOYOTA,AYGO,M1,,930,,95,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930299,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(G),KGB40R-AGMGKW(4P),TOYOTA,AYGO,M1,,930,,95,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930304,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(H),KGB40R-AHGGKW(2P),TOYOTA,AYGO,M1,,935,,97,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930315,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(H),KGB40R-AHMGKW(4P),TOYOTA,AYGO,M1,,930,,95,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930324,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(H),KGB40R-AHGGKW(2P),TOYOTA,AYGO,M1,,935,,97,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930329,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*12,AB1,KGB40(H),KGB40RAHMGKW(4N),TOYOTA,AYGO,M1,,930,,95,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930332,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(H),KGB40R-AHMGKW(4P),TOYOTA,AYGO,M1,,930,,95,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930339,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(H),KGB40R-AHGGKW(2P),TOYOTA,AYGO,M1,,935,,97,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930347,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(H),KGB40R-AHMGKW(4P),TOYOTA,AYGO,M1,,930,,95,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930353,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(G),KGB40R-AGMGKW(4P),TOYOTA,AYGO,M1,,930,,95,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930360,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(G),KGB40R-AGMGKW(4P),TOYOTA,AYGO,M1,,930,,95,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930367,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(H),KGB40R-AHMGKW(4P),TOYOTA,AYGO,M1,,930,,95,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930374,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(H),KGB40R-AHMGKW(4P),TOYOTA,AYGO,M1,,930,,95,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930382,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(H),KGB40R-AHMGKW(4P),TOYOTA,AYGO,M1,,930,,95,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930389,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(H),KGB40R-AHGGKW(2P),TOYOTA,AYGO,M1,,935,,97,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930396,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(H),KGB40R-AHMGKW(4P),TOYOTA,AYGO,M1,,930,,95,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930404,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(H),KGB40R-AHMGKW(4P),TOYOTA,AYGO,M1,,930,,95,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930409,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(H),KGB40R-AHMGKW(4P),TOYOTA,AYGO,M1,,930,,95,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930417,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(H),KGB40R-AHMGKW(4P),TOYOTA,AYGO,M1,,930,,95,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930425,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(G),KGB40R-AGMGKW(4P),TOYOTA,AYGO,M1,,930,,95,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930431,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(H),KGB40R-AHMGKW(4P),TOYOTA,AYGO,M1,,930,,95,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930438,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(H),KGB40R-AHMGKW(4P),TOYOTA,AYGO,M1,,930,,95,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930445,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(H),KGB40R-AHGGKW(2P),TOYOTA,AYGO,M1,,935,,97,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930453,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(H),KGB40R-AHGGKW(2P),TOYOTA,AYGO,M1,,935,,97,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930461,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(G),KGB40R-AGMGKW(4P),TOYOTA,AYGO,M1,,930,,95,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930469,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(H),KGB40R-AHMGKW(4P),TOYOTA,AYGO,M1,,930,,95,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930506,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(H),KGB40R-AHMGKW(4P),TOYOTA,AYGO,M1,,930,,95,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930515,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(H),KGB40R-AHMGKW(4P),TOYOTA,AYGO,M1,,930,,95,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930521,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(H),KGB40R-AHGGKW(2P),TOYOTA,AYGO,M1,,935,,97,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930527,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(H),KGB40R-AHGGKW(2P),TOYOTA,AYGO,M1,,935,,97,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930533,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(H),KGB40R-AHGGKW(2P),TOYOTA,AYGO,M1,,935,,97,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1895934,MT,,,MAZDA,MAZDA MOTOR CORPORATION,MAZDA MOTOR CORPORATION,E1*2007/46*1335*10,DJ1,6H5,51W0,MAZDA,MAZDA 2,M1,,1050,,105,,2570,1495,1485,PETROL,M,1496,,,,,,,,1
1866752,MT,,,MAZDA,MAZDA MOTOR CORPORATION,MAZDA MOTOR CORPORATION,E1*2007/46*1335*10,DJ1,6HV,51W0,MAZDA,MAZDA 2,M1,,1045,,110,,2570,1495,1485,PETROL,M,1496,,,,,,,,1
1866760,MT,,,MAZDA,MAZDA MOTOR CORPORATION,MAZDA MOTOR CORPORATION,E1*2007/46*1335*01,DJ1,6HV,51W0,MAZDA,MAZDA 2,M1,,1045,,110,,2570,1495,1485,PETROL,M,1496,,,,,,,,1
1866773,MT,,,MAZDA,MAZDA MOTOR CORPORATION,MAZDA MOTOR CORPORATION,E1*2007/46*1335*07,DJ1,6H5,51W0,MAZDA,MAZDA 2,M1,,1050,,105,,2570,1495,1485,PETROL,M,1496,,,,,,,,1
1866803,MT,,,MAZDA,MAZDA MOTOR CORPORATION,MAZDA MOTOR CORPORATION,E1*2007/46*1335*11,DJ1,6H5,51W0,MAZDA,MAZDA 2,M1,,1050,,105,,2570,1495,1485,PETROL,M,1496,,,,,,,,1
1922349,MT,,,MAZDA,MAZDA MOTOR CORPORATION,MAZDA MOTOR CORPORATION,E1*2007/46*1335*08,DJ1,6HV,51W0,MAZDA,MAZDA 2,M1,,1045,,110,,2570,1495,1485,PETROL,M,1496,,,,,,,,1
1922359,MT,,,MAZDA,MAZDA MOTOR CORPORATION,MAZDA MOTOR CORPORATION,E1*2007/46*1335*10,DJ1,6HV,51W0,MAZDA,MAZDA 2,M1,,1045,,110,,2570,1495,1485,PETROL,M,1496,,,,,,,,1
1922373,MT,,,MAZDA,MAZDA MOTOR CORPORATION,MAZDA MOTOR CORPORATION,E1*2007/46*1335*08,DJ1,6HV,51W0,MAZDA,MAZDA 2,M1,,1045,,110,,2570,1495,1485,PETROL,M,1496,,,,,,,,1
1922396,MT,,,MAZDA,MAZDA MOTOR CORPORATION,MAZDA MOTOR CORPORATION,E1*2007/46*1335*08,DJ1,6HV,51W0,MAZDA,MAZDA 2,M1,,1045,,110,,2570,1495,1485,PETROL,M,1496,,,,,,,,1
1922407,MT,,,MAZDA,MAZDA MOTOR CORPORATION,MAZDA MOTOR CORPORATION,E1*2007/46*1335*08,DJ1,6HV,51W0,MAZDA,MAZDA 2,M1,,1045,,110,,2570,1495,1485,PETROL,M,1496,,,,,,,,1
1930540,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(G),KGB40R-AGMGKW(4P),TOYOTA,AYGO,M1,,930,,95,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930547,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(H),KGB40R-AHMGKW(4P),TOYOTA,AYGO,M1,,930,,95,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930554,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(H),KGB40R-AHGGKW(2P),TOYOTA,AYGO,M1,,935,,97,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930562,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(G),KGB40R-AGMGKW(4P),TOYOTA,AYGO,M1,,930,,95,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930569,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(G),KGB40R-AGMGKW(4P),TOYOTA,AYGO,M1,,930,,95,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930578,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(G),KGB40R-AGMGKW(4P),TOYOTA,AYGO,M1,,930,,95,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930586,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(G),KGB40R-AGMGKW(4P),TOYOTA,AYGO,M1,,930,,95,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930592,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(H),KGB40R-AHGGKW(2P),TOYOTA,AYGO,M1,,935,,97,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930599,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(H),KGB40R-AHMGKW(4P),TOYOTA,AYGO,M1,,930,,95,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930607,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(G),KGB40R-AGMGKW(4P),TOYOTA,AYGO,M1,,930,,95,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930612,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(H),KGB40R-AHMGKW(4P),TOYOTA,AYGO,M1,,930,,95,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930618,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(H),KGB40R-AHMGKW(4P),TOYOTA,AYGO,M1,,930,,95,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930630,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(H),KGB40R-AHMGKW(4P),TOYOTA,AYGO,M1,,930,,95,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930637,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(H),KGB40R-AHMGKW(4P),TOYOTA,AYGO,M1,,930,,95,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930643,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(G),KGB40R-AGMGKW(4P),TOYOTA,AYGO,M1,,930,,95,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930651,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(H),KGB40R-AHGGKW(2P),TOYOTA,AYGO,M1,,935,,97,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930658,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(H),KGB40R-AHMGKW(4P),TOYOTA,AYGO,M1,,930,,95,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930662,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(H),KGB40R-AHMGKW(4P),TOYOTA,AYGO,M1,,930,,95,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930670,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(H),KGB40R-AHMGKW(4P),TOYOTA,AYGO,M1,,930,,95,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930677,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(H),KGB40R-AHMGKW(4P),TOYOTA,AYGO,M1,,930,,95,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930685,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(G),KGB40R-AGMGKW(4P),TOYOTA,AYGO,M1,,930,,95,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930691,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(G),KGB40R-AGMGKW(4P),TOYOTA,AYGO,M1,,930,,95,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930698,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(H),KGB40R-AHMGKW(4P),TOYOTA,AYGO,M1,,930,,95,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930706,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(H),KGB40R-AHGGKW(2P),TOYOTA,AYGO,M1,,935,,97,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930713,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*12,AB1,KGB40(G0,KGB40R-AGMGKW(4N),TOYOTA,AYGO,M1,,930,,95,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930719,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(H),KGB40R-AHMGKW(4P),TOYOTA,AYGO,M1,,930,,95,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930725,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*12,AB1,KGB40(H),KGB40R-AHGGKW(2N),TOYOTA,AYGO,M1,,935,,97,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930733,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(H),KGB40R-AHMGKW(4P),TOYOTA,AYGO,M1,,930,,95,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930737,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(H),KGB40R-AHGGKW(2P),TOYOTA,AYGO,M1,,935,,97,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930744,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*12,AB1,KGB40H,KGB40RAHGGKW2N,TOYOTA,AYGO,M1,,955,,97,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930752,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(G),KGB40R-AGMGKW(4P),TOYOTA,AYGO,M1,,930,,95,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930760,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(H),KGB40R-AHMGKW(4P),TOYOTA,AYGO,M1,,930,,95,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930768,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(H),KGB40R-AHMGKW(4P),TOYOTA,AYGO,M1,,930,,95,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930774,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(H),KGB40R-AHMGKW(4P),TOYOTA,AYGO,M1,,930,,95,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930783,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(G),KGB40R-AGMGKW(4P),TOYOTA,AYGO,M1,,930,,95,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930790,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(H),KGB40R-AHMGKW(4P),TOYOTA,AYGO,M1,,930,,95,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930799,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(H),KGB40R-AHMGKW(4P),TOYOTA,AYGO,M1,,930,,95,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930807,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(H),KGB40R-AHMGKW(4P),TOYOTA,AYGO,M1,,930,,95,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930818,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(H),KGB40R-AHMGKW(4P),TOYOTA,AYGO,M1,,930,,95,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1930822,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(H),KGB40R-AHGGKW(2P),TOYOTA,AYGO,M1,,935,,97,,2340,1430,1420,PETROL,M,998,,,,,,,,1
