ID,MS,Mp,VFN,Mh,Man,MMS,TAN,T,Va,Ve,Mk,Cn,Ct,Cr,m (kg),Mt,Enedc (g/km),Ewltp (g/km),W (mm),At1 (mm),At2 (mm),Ft,Fm,ec (cm3),ep (KW),z (Wh/km),It,Ernedc (g/km),Erwltp (g/km),De,Vf,r
1816430,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2001/116*0501*30,212,U014P0,CZAA15A2,MERCEDES-BENZ,E 220 d,M1,,1700,,112,,2939,1605,1584,Diesel,M,1950,,,e1 2,1.7,,,,1
1816436,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2001/116*0501*31,212,U014P0,CZAC151X,MERCEDES-BENZ,E 220 d,M1,,1680,,102,,2939,1605,1584,Diesel,M,1950,,,e1 2,1.7,,,,1
1816443,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2001/116*0501*27,212,U014P0,CZAZ15F1,MERCEDES-BENZ,E 220 d,M1,,1680,,105,,2939,1605,1584,Diesel,M,1950,,,e1 2,1.7,,,,1
1816449,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2001/116*0501*27,212,U014P0,ZCAZ151X,MERCEDES-BENZ,E 220 d,M1,,1680,,102,,2939,1605,1584,Diesel,M,1950,,,e1 2,1.7,,,,1
1816455,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2007/46*1666*00,R1EC,T314P0,CZAA1402,MERCEDES-BENZ,E 220 d,M1,,1735,,119,,2873,1605,1583,Diesel,M,1950,,,,,,,,1
1816461,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2007/46*1666*00,R1EC,T314P0,CZAA14A2,MERCEDES-BENZ,E 220 d,M1,,1735,,119,,2873,1599,1591,Diesel,M,1950,,,,,,,,1
1816466,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2001/116*0501*30,212,U014P1,CSAA15B2,MERCEDES-BENZ,E 220 d 4MATIC,M1,,1735,,129,,2939,1605,1584,Diesel,M,1950,,,e1 2,1.7,,,,1
1816474,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2001/116*0501*30,212,U014P1,CZAA151X,MERCEDES-BENZ,E 220 d 4MATIC,M1,,1735,,117,,2939,1605,1584,Diesel,M,1950,,,e1 2,1.7,,,,1
1816480,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2001/116*0501*31,212,U014P1,CZAA151X,MERCEDES-BENZ,E 220 d 4MATIC,M1,,1735,,117,,2939,1605,1584,Diesel,M,1950,,,e1 2,1.7,,,,1
1816486,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2001/116*0501*33,212,U014P1,CZAA151X,MERCEDES-BENZ,E 220 d 4MATIC,M1,,1735,,117,,2939,1605,1584,Diesel,M,1950,,,e1 2,1.7,,,,1
1816492,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2001/116*0501*32,212,U014P1,CZAA15B2,MERCEDES-BENZ,E 220 d 4MATIC,M1,,1735,,129,,2939,1605,1584,Diesel,M,1950,,,e1 2,1.7,,,,1
1816499,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2001/116*0501*34,212,U014P1,CZAC15B2,MERCEDES-BENZ,E 220 D 4MATIC,M1,,1735,,129,,2939,1605,1584,Diesel,M,1950,,,e1 2,1.7,,,,1
1816506,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2007/46*1560*04,R1ES,U214P1,CZAC1501,MERCEDES-BENZ,E 220 D 4MATIC,M1,,1840,,129,,2939,1605,1595,Diesel,M,1950,,,e1 2,1.7,,,,1
1816514,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2007/46*1560*04,R1ES,U214P1,CZAA15X3,MERCEDES-BENZ,E 220 D 4MATIC ALLTERRAIN,M1,,1900,,137,,2939,1605,1593,Diesel,M,1950,,,e1 2,1.7,,,,1
1816522,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2007/46*1560*05,R1ES,U214P1,CZAA15X3,MERCEDES-BENZ,E 220 D 4MATIC ALLTERRAIN,M1,,1900,,137,,2939,1605,1593,Diesel,M,1950,,,e1 2,1.7,,,,1
1816530,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2007/46*1560*06,R1ES,U214P1,CZAA15X3,MERCEDES-BENZ,E 220 D 4MATIC ALLTERRAIN,M1,,1900,,137,,2939,1605,1593,Diesel,M,1950,,,e1 2,1.7,,,,1
1816536,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2001/116*0501*31,212,U036P0,CZAA0511,MERCEDES-BENZ,E 250,M1,,1615,,135,,2939,1605,1584,Petrol,M,1991,,,,,,,,1
1816543,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2001/116*0501*31,212,U04RP0,CZAC0511,MERCEDES-BENZ,E 300,M1,,1655,,147,,2939,1605,1584,Petrol,M,1991,,,,,,,,1
1816551,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2001/116*0501*31,212,U0BFP0,CZAA05A2,MERCEDES-BENZ,E 350 D,M1,,1800,,144,,2939,1605,1584,Diesel,M,2987,,,,,,,,1
1816555,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2001/116*0501*30,212,U0BFP0,CZAC0501,MERCEDES-BENZ,E 350 d,M1,,1800,,136,,2939,1605,1590,Diesel,M,2987,,,,,,,,1
1816561,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2001/116*0501*31,212,U0BFP0,CZAC0501,MERCEDES-BENZ,E 350 d,M1,,1800,,136,,2939,1605,1595,Diesel,M,2987,,,,,,,,1
1816567,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2001/116*0501*27,212,U0BFP0,CZAZ0501,MERCEDES-BENZ,E 350 d,M1,,1800,,136,,2939,1605,1584,Diesel,M,2987,,,,,,,,1
1816573,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2001/116*0501*32,212,U04MP0,CZAA05G2,MERCEDES-BENZ,E 350 E,M1,,1925,,57,,2939,1605,1584,Petrol/Electric,M,1991,,140,,,,,,1
1816579,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2001/116*0501*30,212,U061P1,CZAA05A2,MERCEDES-BENZ,E 400 4MATIC,M1,,1820,,179,,2939,1605,1584,Petrol,M,3498,,,,,,,,2
1816584,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2001/116*0501*31,212,U061P1,CZAC0501,MERCEDES-BENZ,E 400 4MATIC,M1,,1820,,173,,2939,1605,1595,Petrol,M,3498,,,,,,,,1
1816590,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2001/116*0501*32,212,U061P1,CZAC05A2,MERCEDES-BENZ,E 400 4MATIC,M1,,1820,,179,,2939,1605,1584,Petrol,M,3498,,,,,,,,1
1816597,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2007/46*1666*00,R1EC,T35EP1,CZAA04A1,MERCEDES-BENZ,E 400 4MATIC,M1,,1845,,183,,2873,1599,1591,Petrol,M,2996,,,,,,,,1
1816603,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2007/46*1666*00,R1EC,T35EP1,CZAA04A2,MERCEDES-BENZ,E 400 4MATIC,M1,,1845,,189,,2873,1599,1591,Petrol,M,2996,,,,,,,,3
1816610,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2007/46*1560*05,R1ES,U261P1,CZAA05A2,MERCEDES-BENZ,E 400 4MATIC,M1,,1910,,186,,2939,1599,1595,Petrol,M,3498,,,,,,,,1
1816614,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*96/79*0064*38,463,C7BFP1,NZAA0534,MERCEDES-BENZ,G 350 d,M1G,,2610,,261,,2850,1515,1515,Diesel,M,2987,,,,,,,,28
1816620,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*96/79*0064*38,463,C77EP1,NZAA0514,MERCEDES-BENZ,G500,M1G,,2595,,289,,2850,1762,1779,Petrol,M,3982,,,,,,,,1
1816626,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2007/46*0045*01,G463 4X42,C77EP1,NZCCA500,MERCEDES-BENZ,G500 4X4^2,M1G,,3000,,289,,2850,1762,1779,Petrol,M,3982,,,,,,,,2
1816632,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2001/116*0470*16,245 G,274GQ2,HZAA1501,MERCEDES-BENZ,GLA 180,M1,,1395,,133,,2699,1569,1564,Petrol,M,1595,,,e1 8,1.4,,,,1
1816638,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2001/116*0470*16,245 G,247GQ2,HZAA1501,MERCEDES-BENZ,GLA 180,M1,,1395,,133,,2699,1569,1564,Petrol,M,1595,,,e1 8,1.4,,,,1
1816644,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2001/116*0470*16,245 G,274GQ2,HZAA1501,MERCEDES-BENZ,GLA 180,M1,,1395,,133,,2699,1569,1564,Petrol,M,1595,,,e1 8,1.4,,,,5
1816653,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2001/116*0471*16,245 G,274GQ2,HZAA1501,MERCEDES-BENZ,GLA 180,M1,,1395,,133,,2699,1569,1564,Petrol,M,1595,,,e1 8,1.4,,,,1
1816661,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2001/116*0470*18,245 G,274GQ2,OZAA1501,MERCEDES-BENZ,GLA 180,M1,,1435,,131,,2699,1571,1565,Petrol,M,1595,,,e1 8,1.4,,,,1
1816667,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2001/116*0470*18,245 G,274GQ2,OZAA15A2,MERCEDES-BENZ,GLA 180,M1,,1435,,135,,2699,1571,1551,Petrol,M,1595,,,e1 8,1.4,,,,1
1816675,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2001/116*0470*18,245 G,274HQ2,OZAA1501,MERCEDES-BENZ,GLA 200,M1,,1435,,131,,2699,1571,1565,Petrol,M,1595,,,e1 8,1.4,,,,1
1816683,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2001/116*0470*15,245 G,27S1P2,MZAAA501,MERCEDES-BENZ,GLA 200 d,M1,,1535,,108,,2699,1569,1564,Diesel,M,2143,,,e1 8,1.2,,,,1
1816689,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2001/116*0470*18,245 G,27S1P1,MZAA1501,MERCEDES-BENZ,GLA 200 d 4MATIC,M1,,1595,,127,,2699,1571,1565,Diesel,M,2143,,,e1 8,1.2,,,,1
1816694,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2001/116*0470*16,245 G,27S2P1,MZAZ1501,MERCEDES-BENZ,GLA 200 d 4MATIC,M1,,1595,,127,,2699,1569,1564,Diesel,M,2143,,,e1 8,1.2,,,,1
1816701,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2001/116*0470*16,245 G,27S2P1,MZAA1501,MERCEDES-BENZ,GLA 220 D 4MATIC,M1,,1595,,127,,2699,1569,1564,Diesel,M,2143,,,e1 8,1.2,,,,2
1816709,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2001/116*0470*17,245 G,274KP1,MZAA1502,MERCEDES-BENZ,GLA 250 4MATIC,M1,,1505,,155,,2699,1571,1565,Petrol,M,1991,,,e1 8,1.4,,,,1
1816716,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2001/116*0480*22,204 X,R70RP1,CZAA0501,MERCEDES-BENZ,GLC 220 d 4MATIC,M1,,1845,,129,,2873,1618,1612,Diesel,M,2143,,,,,,,,3
1816722,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2001/116*0480*23,204 X,R70RP1,CZAA0501,MERCEDES-BENZ,GLC 220 d 4MATIC,M1,,1845,,129,,2873,1639,1616,Diesel,M,2143,,,,,,,,1
1816729,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2001/116*0480*22,204 X,R70RP1,CZAA0531,MERCEDES-BENZ,GLC 220 d 4MATIC,M1,,1845,,129,,2873,1618,1612,Diesel,M,2143,,,,,,,,3
1816736,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2001/116*0480*23,204 X,R70RP1,CZAA0531,MERCEDES-BENZ,GLC 220 d 4MATIC,M1,,1845,,129,,2873,1639,1616,Diesel,M,2143,,,,,,,,1
1816743,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2001/116*0480*22,204 X,R80RP1,CZAA0501,MERCEDES-BENZ,GLC 220 d 4MATIC,M1G,,1845,,131,,2873,1639,1617,Diesel,M,2143,,,,,,,,1
1816749,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2001/116*0480*22,204 X,R80RP1,CZAA0514,MERCEDES-BENZ,GLC 220 d 4MATIC,M1,,1845,,143,,2873,1639,1653,Diesel,M,2143,,,,,,,,2
1816756,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2001/116*0480*23,204 X,R80RP1,CZAA0514,MERCEDES-BENZ,GLC 220 d 4MATIC,M1,,1845,,143,,2873,1639,1652,Diesel,M,2143,,,,,,,,2
1816763,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2001/116*0480*22,204 X,R733P1,CZAA1501,MERCEDES-BENZ,GLC 250 4MATIC,M1,,1735,,152,,2873,1618,1612,Petrol,M,1991,,,e1 8,1.2,,,,5
1816771,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2001/116*0480*23,204 X,R733P1,CZAA1501,MERCEDES-BENZ,GLC 250 4MATIC,M1,,1735,,152,,2873,1639,1616,Petrol,M,1991,,,e1 8,1.2,,,,2
1816775,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2001/116*0480*22,204 X,R733P1,CZAA1531,MERCEDES-BENZ,GLC 250 4MATIC,M1,,1735,,152,,2873,1618,1612,Petrol,M,1991,,,e1 8,1.2,,,,1
1816783,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2001/116*0480*23,204 X,R733P1,CZAA1531,MERCEDES-BENZ,GLC 250 4MATIC,M1,,1735,,152,,2873,1639,1616,Petrol,M,1991,,,e1 8,1.2,,,,1
1816791,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2001/116*0480*23,204 X,R733P1,CZAA1532,MERCEDES-BENZ,GLC 250 4MATIC,M1,,1735,,162,,2873,1639,1616,Petrol,M,1991,,,e1 8,1.2,,,,1
1816798,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2001/116*0480*22,204 X,R833P1,CZAA1501,MERCEDES-BENZ,GLC 250 4MATIC,M1,,1785,,159,,2873,1639,1617,Petrol,M,1991,,,e1 8,1.2,,,,1
1816805,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2001/116*0480*23,204 X,R833P1,CZAA1501,MERCEDES-BENZ,GLC 250 4MATIC,M1,,1785,,159,,2873,1639,1616,Petrol,M,1991,,,e1 8,1.2,,,,1
1816812,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2001/116*0480*23,204 X,R833P1,CZAA1504,MERCEDES-BENZ,GLC 250 4MATIC,M1,,1785,,170,,2873,1639,1616,Petrol,M,1991,,,e1 8,1.2,,,,1
1816819,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2001/116*0480*21,204 X,R833P1,CZAA1514,MERCEDES-BENZ,GLC 250 4MATIC,M1,,1785,,170,,2873,1639,1653,Petrol,M,1991,,,e1 8,1.2,,,,1
1816827,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2001/116*0480*22,204 X,R833P1,CZAA1514,MERCEDES-BENZ,GLC 250 4MATIC,M1,,1785,,170,,2873,1639,1653,Petrol,M,1991,,,e1 8,1.2,,,,3
1816836,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2001/116*0480*23,204 X,R833P1,CZAA1514,MERCEDES-BENZ,GLC 250 4MATIC,M1,,1785,,170,,2873,1639,1652,Petrol,M,1991,,,e1 8,1.2,,,,4
1816841,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2001/116*0480*22,204 X,R704P1,CZAA0501,MERCEDES-BENZ,GLC 250 d 4MATIC,M1,,1845,,129,,2873,1618,1612,Diesel,M,2143,,,,,,,,2
1816848,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2001/116*0480*21,204 X,R704P1,CZAA0531,MERCEDES-BENZ,GLC 250 d 4MATIC,M1,,1845,,129,,2873,1618,1612,Diesel,M,2143,,,,,,,,2
1816856,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2001/116*0480*22,204 X,R804P1,CZAA0514,MERCEDES-BENZ,GLC 250 d 4MATIC,M1,,1845,,143,,2873,1639,1653,Diesel,M,2143,,,,,,,,6
1816862,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2001/116*0480*23,204 X,R804P1,CZAA0514,MERCEDES-BENZ,GLC 250 d 4MATIC,M1,,1845,,143,,2873,1639,1652,Diesel,M,2143,,,,,,,,7
1816868,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2001/116*0480*22,204 X,R7BFP1,CZAA0501,MERCEDES-BENZ,GLC 350 d 4MATIC,M1,,1890,,159,,2873,1618,1612,Diesel,M,2987,,,,,,,,1
1816874,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2001/116*0480*22,204 X,R8BFP1,CZAA0514,MERCEDES-BENZ,GLC 350 D 4MATIC,M1,,1915,,169,,2873,1639,1653,Diesel,M,2987,,,,,,,,3
1816883,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2001/116*0480*23,204 X,R8BFP1,CZAA0514,MERCEDES-BENZ,GLC 350 D 4MATIC,M1,,1915,,169,,2873,1639,1652,Diesel,M,2987,,,,,,,,2
1816889,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2001/116*0480*22,204 X,R74PP1,NZAA0501,MERCEDES-BENZ,GLC 350 E 4MATIC,M1,,2025,,59,,2873,1618,1612,Petrol/Electric,M,1991,,139,,,,,,1
1816895,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2001/116*0480*22,204 X,R74RP1,CZAA1501,MERCEDES-BENZ,GLC300 4MATIC,M1,,1735,,163,,2873,1618,1612,Petrol,M,1991,,,e1 8,1.2,,,,1
1816902,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2007/46*0598*22,166,A2BFP1,CZCAA502,MERCEDES-BENZ,GLE 350 d 4MATIC,M1G,,2185,,174,,2915,1662,1663,Diesel,M,2987,,,,,,,,1
1816909,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2007/46*0598*19,166,A2BFP1,CZCAA532,MERCEDES-BENZ,GLE 350 d 4MATIC,M1G,,2185,,174,,2915,1662,1663,Diesel,M,2987,,,,,,,,2
1816916,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2007/46*0598*21,166,A2BFP1,CZCAA532,MERCEDES-BENZ,GLE 350 d 4MATIC,M1G,,2185,,174,,2915,1662,1663,Diesel,M,2987,,,,,,,,1
1816923,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2007/46*0598*19,166,A2BFP1,CZCAA544,MERCEDES-BENZ,GLE 350 d 4MATIC,M1G,,2185,,179,,2915,1650,1663,Diesel,M,2987,,,,,,,,3
1816930,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2007/46*0598*21,166,A2BFP1,CZCAA544,MERCEDES-BENZ,GLE 350 d 4MATIC,M1G,,2185,,179,,2915,1650,1663,Diesel,M,2987,,,,,,,,4
1816937,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2007/46*0598*19,166,A2BFP1,CZCAC524,MERCEDES-BENZ,GLE 350 d 4MATIC,M1,,2185,,179,,2915,1650,1663,Diesel,M,2987,,,,,,,,2
1816945,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2007/46*0598*19,166,A3BFP1,CZAAA501,MERCEDES-BENZ,GLE 350 d 4MATIC,M1G,,2260,,180,,2915,1665,1705,Diesel,M,2987,,,,,,,,1
1816952,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2007/46*0598*21,166,A3BFP1,CZAAA501,MERCEDES-BENZ,GLE 350 d 4MATIC,M1G,,2260,,180,,2915,1665,1705,Diesel,M,2987,,,,,,,,1
1816960,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2007/46*0598*19,166,A3BFP1,CZAAA502,MERCEDES-BENZ,GLE 350 d 4MATIC,M1G,,2260,,187,,2915,1665,1705,Diesel,M,2987,,,,,,,,4
1816966,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2007/46*0598*21,166,A3BFP1,CZAAA502,MERCEDES-BENZ,GLE 350 d 4MATIC,M1G,,2260,,187,,2915,1665,1705,Diesel,M,2987,,,,,,,,10
1816973,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2007/46*0598*22,166,A3BFP1,CZAAA502,MERCEDES-BENZ,GLE 350 d 4MATIC,M1G,,2275,,187,,2915,1665,1705,Diesel,M,2987,,,,,,,,1
1816980,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2007/46*0598*22,166,A3BFP1,CZAAA544,MERCEDES-BENZ,GLE 350 d 4MATIC,M1G,,2275,,189,,2915,1665,1709,Diesel,M,2987,,,,,,,,1
1816988,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2007/46*0598*22,166,A3BFP1,CZAAC501,MERCEDES-BENZ,GLE 350 d 4MATIC,M1,,2275,,180,,2915,1665,1705,Diesel,M,2987,,,,,,,,1
1816995,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2007/46*0598*21,166,A3BFP1,CZAAC502,MERCEDES-BENZ,GLE 350 d 4MATIC,M1,,2260,,187,,2915,1665,1705,Diesel,M,2987,,,,,,,,10
1817001,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2007/46*0598*21,166,A25EP1,CZCAA532,MERCEDES-BENZ,GLE 400 4MATIC,M1G,,2150,,197,,2915,1662,1663,Petrol,M,2996,,,,,,,,1
1817007,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2007/46*0598*21,166,A25EP1,CZCAA544,MERCEDES-BENZ,GLE 400 4MATIC,M1G,,2150,,204,,2915,1650,1663,Petrol,M,2996,,,,,,,,1
1817012,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2007/46*0598*19,166,A35EP1,CZAAA502,MERCEDES-BENZ,GLE 400 4MATIC,M1G,,2185,,207,,2915,1665,1705,Petrol,M,2996,,,,,,,,1
1817018,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2007/46*0598*22,166,A37VP1,CZAAA502,MERCEDES-BENZ,GLE 500 4MATIC,M1G,,2285,,251,,2915,1665,1705,Petrol,M,4663,,,,,,,,1
1817026,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2007/46*0598*22,166,A25JP1,NZCAA532,MERCEDES-BENZ,GLE 500 E 4MATIC,M1G,,2465,,78,,2915,1662,1663,Petrol/Electric,M,2996,,167,,,,,,1
1817030,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2007/46*0598*21,166,A7BFP1,CZCAA754,MERCEDES-BENZ,GLS 350 d 4MATIC,M1G,,2455,,199,,3075,1645,1665,Diesel,M,2987,,,,,,,,7
1817039,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2007/46*0598*22,166,A7BFP1,CZCAA754,MERCEDES-BENZ,GLS 350 d 4MATIC,M1G,,2475,,199,,3075,1645,1665,Diesel,M,2987,,,,,,,,7
1817044,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2007/46*0598*19,166,A7BFP1,CZCAA704,MERCEDES-BENZ,GLS 350d 4MATIC,M1G,,2455,,199,,3075,1656,1665,Diesel,M,2987,,,,,,,,1
1817051,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2007/46*0598*18,166,A7BFP1,CZCCA754,MERCEDES-BENZ,GLS 350d 4MATIC,M1G,,2455,,199,,3075,1645,1665,Diesel,M,2987,,,,,,,,1
1817060,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2007/46*0598*21,166,A75EP1,CZCAA701,MERCEDES-BENZ,GLS 400 4MATIC,M1G,,2435,,206,,3075,1656,1665,Diesel,M,2996,,,,,,,,2
1817065,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2007/46*0598*21,166,A75EP1,CZCAA701,MERCEDES-BENZ,GLS 400 4MATIC,M1G,,2435,,206,,3075,1656,1665,Petrol,M,2996,,,,,,,,9
1817071,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2007/46*0598*22,166,A75EP1,CZCAA702,MERCEDES-BENZ,GLS 400 4MATIC,M1G,,2445,,212,,3075,1656,1665,Petrol,M,2996,,,,,,,,1
1817079,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2007/46*0598*21,166,A75EP1,CZCAA704,MERCEDES-BENZ,GLS 400 4MATIC,M1G,,2435,,218,,3075,1656,1665,Petrol,M,2996,,,,,,,,1
1817086,LT,DAIMLER AG,,DAIMLER AG,DAIMLER AG,DAIMLER AG,e1*2007/46*0598*21,FM/FH-4X2T,TH1B536D,SPA4711300F114LA1,MERCEDES-BENZ,GLS 400 4MATIC,M1G,,2435,,206,,3075,1656,1665,Petrol,M,2996,,,,,,,,1
