ID,MS,Mp,VFN,Mh,Man,MMS,TAN,T,Va,Ve,Mk,Cn,Ct,Cr,m (kg),Mt,Enedc (g/km),Ewltp (g/km),W (mm),At1 (mm),At2 (mm),Ft,Fm,ec (cm3),ep (KW),z (Wh/km),It,Ernedc (g/km),Erwltp (g/km),De,Vf,r
1841559,LU,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL GMBH,E4*2007/46*0204*28,P-J/SW,EAEWC12,BA2R2FPHJ5,OPEL,ZAFIRA TOURER,M1,,1701,,125,,2760,1577,1577,DIESEL,M,1598,99,,,,,,,1
1841564,LU,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL GMBH,E4*2007/46*0204*26,P-J/SW,EAEWC12,BA2N4FPHA5,OPEL,ZAFIRA TOURER,M1,,1701,,119,,2760,1577,1577,DIESEL,M,1598,99,,,,,,,1
1841570,LU,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL GMBH,E4*2007/46*0996*02,B-K,DA0FCBB12,BA2F4JBDK5,OPEL,ASTRA SPORTS,M1,,1393,,95,,2662,1548,1565,DIESEL,M,1598,81,,,,,,,1
1841581,LU,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*1688*02,G5L,JB51,CA2500L0,BMW,540I XDRIVE,M1,,1735,,164,,2975,1605,1630,PETROL,M,2998,250,,,,,,,1
1841587,LU,TATA MOTORS JAGUAR LAND ROVER,,JAGUAR LAND ROVER LIMITED,JAGUAR LAND ROVER LIMITED,JAGUAR LAND ROVER LIMITED,E11*2007/46*0223*15,LV,S5DA2F,B5T1,LAND ROVER,RANGE ROVER,M1G,,1825,,125,,2660,1621,1629,DIESEL,M,1999,132,,,,,,,1
1841594,LU,KIA,,KIA SLOVAKIA,KIA MOTORS SLOVAKIA SRO,KIA MOTORS SLOVAKIA SRO,E11*2007/46*3144*01,QLE,F5D24,A64ZZ1,KIA,SPORTAGE,M1,,1690,,154,,2670,1625,1636,DIESEL,M,1995,100,,,,,,,12
1841600,LU,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0277*17,1C,2M31,6A340000,BMW,220I,M1,,1615,,141,,2690,1521,1556,PETROL,M,1998,135,,,,,,,3
1841629,LU,,,OPEL AUTOMOBILE,OPEL AUTOMOBILE GMBH,OPEL AUTOMOBILE GMBH,E4*2007/46*0996*09,B-K,CA0FFBB12,BK1G3FAFK5,OPEL,ASTRA+,M1,,1396,,109,,2662,1548,1565,DIESEL,M,1598,118,,,,,,,1
1841651,LU,HYUNDAI,,HYUNDAI CZECH,HYUNDAI MOTOR MANUFACTURING CZECH SRO,HYUNDAI MOTOR MANUFACTURING CZECH SRO,E11*2007/46*2724*02,TLE,F5P44,,HYUNDAI,TUCSON,M1,,1609,,175,,2670,1620,1631,PETROL,M,1591,130,,,,,,,1
1841657,LU,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*1688*01,G5L,JE31,CA2500N0,BMW,520D,M1,,1615,,109,,2975,1605,1630,DIESEL,M,1995,140,,,,,,,1
1841666,LU,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*1797*01,G3X,TX71,CA250000,BMW,X3 XDRIVE 30D,M1,,1895,,153,,2864,1620,1636,DIESEL,M,2993,195,,,,,,,3
1841815,LU,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL GMBH,E4*2007/46*0204*24,P-J/SW,EADLA12,BA2N1JAPJ5,OPEL,ZAFIRA TOURER,M1,,1613,,158,,2760,1577,1577,PETROL,M,1364,103,,,,,,,1
1841823,LU,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL GMBH,E4*2007/46*1194*01,P7 MONOCAB C,EA0FKBB12,BA1G2PFXJ5,OPEL,CROSSLAND X,M1,,1308,,105,,2604,1513,1491,DIESEL,M,1560,85,,,,,,,2
1841833,LU,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL GMBH,E4*2007/46*0204*27,P-J/SW,ECEWC12,BA2R2FPHA7,OPEL,ZAFIRA TOURER,M1,,1701,,119,,2760,1577,1577,DIESEL,M,1598,99,,,,,,,1
1841841,LU,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL GMBH,E4*2007/46*0537*17,J-A,JMXXFXX,B66PBX6YVVB,OPEL,MOKKA X,M1,,1355,,153,,2555,1541,1540,PETROL,M,1598,85,,,,,,,1
1841847,LU,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL GMBH,E4*2007/46*0996*06,B-K,CA0FDBB12,BK1F4FBBK5,OPEL,ASTRA+,M1,,1335,,91,,2662,1548,1565,DIESEL,M,1598,81,,,,,,,1
1841853,LU,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL GMBH,E4*2007/46*0204*29,P-J/SW,EAEHC12,BA2N4FPHA5,OPEL,ZAFIRA TOURER,M1,,1701,,119,,2760,1577,1577,DIESEL,M,1598,88,,,,,,,1
1841861,LU,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL GMBH,E4*2007/46*0957*06,D-A,DHXXFXX,B11PA5AYBB2B,OPEL,KARL,M1,,939,,104,,2385,1410,1418,PETROL,M,999,55,,,,,,,9
1841870,LU,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL GMBH,E4*2007/46*0957*05,D-A,DHXXFXX,B11PC5CYHH2B,OPEL,KARL VIVA,M1,,939,,103,,2385,1410,1418,PETROL,M,999,55,,,,,,,5
1841879,LU,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL GMBH,E4*2007/46*0537*17,J-A,JMXXFXX,M44PFXGYPPB,OPEL,MOKKA,M1,,1394,,140,,2555,1541,1540,PETROL,M,1364,103,,,,,,,48
1841887,LU,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL GMBH,E3*2007/46*0079*12,COMBO-D,AXG1B,SN5BN,OPEL,COMBO,M1,,1490,,169,,2755,1510,1530,PETROL,M,1368,88,,,,,,,1
1841894,LU,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL GMBH,E4*2007/46*0996*06,B-K,DA0FAAB12,BK2H3JAMK5,OPEL,ASTRA SPORTS ,M1,,1393,,142,,2662,1548,1565,PETROL,M,1598,147,,,,,,,1
1841899,LU,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL GMBH,E4*2007/46*0996*08,B-K,CA0FAAB12,BA1G3ACEK5,OPEL,ASTRA,M1,,1378,,141,,2662,1548,1565,PETROL,M,1598,147,,,,,,,1
1841907,LU,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL GMBH,E1*2001/116*0379*39,S-D,BAACC12,BX1D6KE6A4,OPEL,ADAM,M1,,1141,,108,,2311,1472,1464,PETROL,M,999,85,,,,,,,1
1841913,LU,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL GMBH,E1*2001/116*0379*40,S-D,BAACC12,BX2E6KE6K5,OPEL,CORSA-E,M1,,1163,,113,,2510,1472,1464,PETROL,M,999,85,,,,,,,1
1841922,LU,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL GMBH,E4*2007/46*0204*28,P-J/SW,ECETA12,BA2R2ADGA7,OPEL,ZAFIRA TOURER,M1,,1701,,176,,2760,1577,1577,PETROL,M,1598,125,,,,,,,1
1841929,LU,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL GMBH,E4*2007/46*0165*14,S-D/MONOCAB B,EADNA11,BX1J1BGMJ5,OPEL,MERIVA,M1,,1471,,166,,2644,1488,1509,PETROL,M,1364,88,,,,,,,2
1841934,LU,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL GMBH,E8*2007/46*0264*01,Z-B,DA0EBAB12,BA1K2JDMK5,OPEL,INSIGNIA,M1,,1487,,139,,2829,1607,1610,PETROL,M,1490,121,,,,,,,1
1841942,LU,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL GMBH,E4*2007/46*0204*26,P-J/SW,HAETA12,BA3R5ADGJ4,OPEL,CASCADA,M1,,1733,,172,,2695,1587,1587,PETROL,M,1598,125,,,,,,,1
1841951,LU,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0316*17,3C,4K51,6A150000,BMW,420D XDRIVE,M1,,1690,,118,,2810,1544,1590,DIESEL,M,1995,140,,,,,,,1
1841955,LU,KIA,,KIA,KIA MOTORS CORPORATION,KIA MOTORS CORPORATION,E4*2007/46*1139*00,DE,C5P11,D61AZ1,KIA,NIRO,M1,,1500,,88,,2700,1565,1579,PETROL,M,1580,77,,,,,,,1
1841973,LU,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL GMBH,E1*2001/116*0379*37,S-D,CADVC12,BX2G1JBPK5,OPEL,CORSA-E,M1,,1259,,133,,2510,1472,1464,PETROL,M,1364,110,,,,,,,1
1842018,LU,,,OPEL AUTOMOBILE,OPEL AUTOMOBILE GMBH,OPEL AUTOMOBILE GMBH,E4*2007/46*1194*02,P7 MONOCAB C,EA0BABB12,BA1F3PEXJ5,OPEL,CROSSLAND X,M1,,1263,,116,,2604,1513,1491,PETROL,M,1199,96,,,,,,,1
1842026,LU,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0371*21,UKL-L,2C11,6A2500C0,BMW,218D,M1,,1485,,114,,2670,1561,1562,DIESEL,M,1995,110,,,,,,,1
1842044,LU,TATA MOTORS JAGUAR LAND ROVER,,JAGUAR LAND ROVER LIMITED,JAGUAR LAND ROVER LIMITED,JAGUAR LAND ROVER LIMITED,E11*2007/46*2150*02,JA,C,503,JAGUAR,JAGUAR XE,M1,,1544,,99,,2835,1607,1608,DIESEL,M,1999,120,,,,,,,1
1842199,LU,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL GMBH,E4*2007/46*0204*27,P-J/SW,HAETA12,BA3R5ADGJ4,OPEL,CASCADA,M1,,1733,,172,,2695,1587,1587,PETROL,M,1598,125,,,,,,,1
1842205,LU,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL GMBH,E1*2007/46*0374*18,0G-A,DAHMC12,BA1R5FMHM5,OPEL,INSIGNIA SPORTS,M1,,1733,,124,,2737,1587,1590,DIESEL,M,1956,125,,,,,,,1
1842211,LU,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL GMBH,E4*2007/46*0204*28,P-J/SW,EBHMC12,BA2S1FPHA7,OPEL,ZAFIRA TOURER,M1,,1733,,129,,2760,1577,1577,DIESEL,M,1956,125,,,,,,,1
1842217,LU,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL GMBH,E1*2007/46*0374*21,0G-A,CAHMC12,BA1N4FMHC5,OPEL,INSIGNIA,M1,,1613,,114,,2737,1587,1590,DIESEL,M,1956,125,,,,,,,1
1842222,LU,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL GMBH,E4*2007/46*0204*29,P-J/SW,ECHMC12,BA2S2FPHA7,OPEL,ZAFIRA TOURER,M1,,1733,,129,,2760,1577,1577,DIESEL,M,1956,125,,,,,,,2
1842228,LU,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL GMBH,E1*2007/46*0374*18,0G-A,DJHMC24,BA1S4FMNX5,OPEL,INSIGNIA SPORTS,M1,,1865,,147,,2737,1585,1588,DIESEL,M,1956,125,,,,,,,1
1842235,LU,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL GMBH,E1*2007/46*0374*19,0G-A,DAHMC12,BA1R2FMHL5,OPEL,INSIGNIA SPORTS,M1,,1733,,124,,2737,1587,1590,DIESEL,M,1956,125,,,,,,,1
1842239,LU,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL GMBH,E1*2001/116*0379*39,S-D,BABCA12,BX2D3EHTJ5,OPEL,CORSA-E,M1,,1120,,126,,2510,1472,1464,PETROL,M,1229,51,,,,,,,1
1842245,LU,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL GMBH,E8*2007/46*0264*01,Z-B,CA0HAAB22,BA1N6CBHN5,OPEL,INSIGNIA,M1,,1649,,197,,2829,1607,1610,PETROL,M,1998,191,,,,,,,3
1842251,LU,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL GMBH,E8*2007/46*0264*01,Z-B,CA0HAAB22,BA1P1CBHN5,OPEL,INSIGNIA,M1,,1649,,197,,2829,1607,1610,PETROL,M,1998,191,,,,,,,1
1842258,LU,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL GMBH,E8*2007/46*0264*01,Z-B,CA0HAAB22,BA1N3CBHN5,OPEL,INSIGNIA,M1,,1649,,197,,2829,1607,1610,PETROL,M,1998,191,,,,,,,3
1842263,LU,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL GMBH,E4*2007/46*1194*00,P7 MONOCAB C,EA0BABB12,BA1F2PEXJ5,OPEL,CROSSLAND X,M1,,1263,,116,,2604,1513,1491,PETROL,M,1199,96,,,,,,,3
1842270,LU,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL GMBH,E4*2007/46*1194*01,P7 MONOCAB C,EA0BABB12,BA1F3PEXJ5,OPEL,CROSSLAND X,M1,,1263,,116,,2604,1513,1491,PETROL,M,1199,96,,,,,,,1
1842304,LU,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL GMBH,E4*2001/116*0118*24,L-A,BL21,1A18AGBGNA5,OPEL,ANTARA,M1,,1883,,185,,2707,1569,1576,DIESEL,M,1956,125,,,,,,,1
1842311,LU,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL GMBH,E4*2007/46*0996*06,B-K,DA0DBAB12,BK2G1AACK5,OPEL,ASTRA,M1,,1340,,128,,2662,1548,1565,PETROL,M,1399,110,,,,,,,3
1842316,LU,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*1682*01,FMX,YV91,CH1500L0,MINI,COUNTRYMAN,M1,,1615,,169,,2670,1565,1567,PETROL,M,1998,170,,,,,,,3
1842321,LU,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*1683*02,FMK,LV91,6H0500C0,MINI,CLUBMAN,M1,,1550,,168,,2670,1553,1555,PETROL,M,1998,170,,,,,,,2
1842326,LU,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*1683*00,FMK,LR91,6A2500C0,MINI,CLUBMAN COOPER ,M1,,1435,,113,,2670,1563,1565,DIESEL,M,1995,110,,,,,,,3
1842429,LU,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,E11*2007/46*2977*03,H15,C,C09,INFINITI,QX30,M1,,1566,,129,,2700,1561,1561,DIESEL,M,2143,125,,,,,,,1
1842448,LU,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0316*17,3C,4K51,6A250000,BMW,420D XDRIVE,M1,,1690,,126,,2810,1544,1590,DIESEL,M,1995,140,,,,,,,8
1842452,LU,HYUNDAI,,HYUNDAI CZECH,HYUNDAI MOTOR MANUFACTURING CZECH SRO,HYUNDAI MOTOR MANUFACTURING CZECH SRO,E4*2007/46*0207*09,JC,F5DG1,M63DZ1,HYUNDAI,IX20,M1,,1356,,120,,2615,1553,1557,DIESEL,M,1582,85,,,,,,,3
1842464,LU,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL GMBH,E1*2001/116*0379*39,S-D,CAABC12,BX2F5KH9K5,OPEL,CORSA-E,M1,,1199,,107,,2510,1472,1464,PETROL,M,999,66,,,,,,,1
1842471,LU,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*1680*00,FML4,XT31,6H2500C0,MINI,COOPER D,M1,,1265,,97,,2567,1501,1501,DIESEL,M,1496,85,,,,,,,3
1842490,LU,HYUNDAI,,HYUNDAI CZECH,HYUNDAI MOTOR MANUFACTURING CZECH SRO,HYUNDAI MOTOR MANUFACTURING CZECH SRO,E11*2007/46*2724*05,TLE,F5D51,M66ZZ1/TUCSON,HYUNDAI,TUCSON,M1,,1500,,119,,2670,1620,1631,DIESEL,M,1685,85,,,,,,,5
1842530,LU,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*1683*01,FMK,LR91,6A2500C0,MINI,CLUBMAN COOPER ,M1,,1435,,113,,2670,1563,1565,DIESEL,M,1995,110,,,,,,,1
1842534,LU,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0371*24,UKL-L,WH51,6A2400C0,MINI,COOPER SD,M1,,1380,,116,,2495,1485,1485,DIESEL,M,1995,125,,,,,,,2
1842541,LU,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*1679*01,FMCA,WH51,6A2400C0,MINI,COOPER SD,M1,,1380,,116,,2495,1485,1485,DIESEL,M,1995,125,,,,,,,1
1842548,LU,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*1678*00,FML2,XM51,6A1400C0,MINI,COOPER,M1,,1190,,109,,2495,1501,1501,PETROL,M,1499,100,,,,,,,3
1842554,LU,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*1680*00,FML4,XS51,6H1500C0,MINI,COOPER,M1,,1220,,109,,2567,1500,1500,PETROL,M,1499,100,,,,,,,1
1842558,LU,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*1682*01,FMX,YS51,CH1500L0,MINI,COUNTRYMAN,M1,,1530,,139,,2670,1585,1587,PETROL,M,1499,100,,,,,,,1
1842563,LU,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*1680*00,FML4,XS51,6A2500C0,MINI,COOPER,M1,,1250,,114,,2567,1501,1501,PETROL,M,1499,100,,,,,,,2
1842569,LU,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*1680*01,FML4,XS51,6H2500C0,MINI,COOPER,M1,,1220,,111,,2567,1501,1501,PETROL,M,1499,100,,,,,,,15
1842575,LU,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*1680*01,FML4,XS51,6A2500C0,MINI,COOPER,M1,,1250,,114,,2567,1501,1501,PETROL,M,1499,100,,,,,,,7
1842578,LU,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*1679*00,FMCA,WG31,6A2400C0,MINI,COOPER,M1,,1305,,123,,2495,1501,1501,PETROL,M,1499,100,,,,,,,1
1842585,LU,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*1678*00,FML2,XM51,6H1400C0,MINI,COOPER,M1,,1160,,105,,2495,1501,1501,PETROL,M,1499,100,,,,,,,3
1842593,LU,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*1678*01,FML2,XM51,6A1400C0,MINI,COOPER,M1,,1190,,109,,2495,1501,1501,PETROL,M,1499,100,,,,,,,12
1842598,LU,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*1682*01,FMX,YS51,CA1500L0,MINI,COUNTRYMAN,M1,,1545,,136,,2670,1585,1587,PETROL,M,1499,100,,,,,,,1
1842602,LU,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*1683*00,FMK,LN31,6H1500C0,MINI,CLUBMAN COOPER,M1,,1375,,118,,2670,1563,1565,PETROL,M,1499,100,,,,,,,1
1842609,LU,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*1683*02,FMK,LN31,6H2500C0,MINI,CLUBMAN COOPER,M1,,1375,,121,,2670,1563,1565,PETROL,M,1499,100,,,,,,,4
1842616,LU,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0371*24,UKL-L,XT31,6H1500C0,MINI,COOPER D,M1,,1265,,95,,2567,1501,1501,DIESEL,M,1496,85,,,,,,,2
1842620,LU,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*1678*00,FML2,XM71,6A2400C0,MINI,COOPER S,M1,,1250,,126,,2495,1485,1485,PETROL,M,1998,141,,,,,,,4
1833354,LU,,,AUTOMOBILES CITROEN,AUTOMOBILES CITROEN,AUTOMOBILES CITROEN,E2*2007/46*0092*15,K,FAHX,M/S,DS,DS5,M1,,1612,,113,,2727,1582,1609,DIESEL,M,1997,110,,,,,,,2
1833366,LU,,,AUTOMOBILES CITROEN,AUTOMOBILES CITROEN,AUTOMOBILES CITROEN,E2*2007/46*0156*09,KF,RHC,M/P,DS,DS5,M1,,1735,,103,,2727,1582,1609,DIESEL,M,1997,120,,,,,,,1
1833375,LU,,,AUTOMOBILES CITROEN,AUTOMOBILES CITROEN,AUTOMOBILES CITROEN,E2*2007/46*0040*29,N,X5GM,M/S,DS,DS4,M1,,1388,,138,,2612,1532,1527,PETROL,M,1598,155,,,,,,,1
1833382,LU,,,AUTOMOBILES CITROEN,AUTOMOBILES CITROEN,AUTOMOBILES CITROEN,E2*2007/46*0040*25,N,XAHR,M/S,DS,DS4,M1,,1485,,103,,2612,1532,1527,DIESEL,M,1997,110,,,,,,,1
1833389,LU,,,AUTOMOBILES CITROEN,AUTOMOBILES CITROEN,AUTOMOBILES CITROEN,E2*2007/46*0003*40,S,A5GR,M/S,DS,DS3,M1,,1250,,125,,2452,1488,1491,PETROL,M,1598,153,,,,,,,1
1833399,LU,,,AUTOMOBILES CITROEN,AUTOMOBILES CITROEN,AUTOMOBILES CITROEN,E2*2007/46*0003*48,S,A5GR,M/S,DS,DS3,M1,,1250,,125,,2452,1488,1491,PETROL,M,1598,153,,,,,,,5
1833409,LU,,,AUTOMOBILES CITROEN,AUTOMOBILES CITROEN,AUTOMOBILES CITROEN,E2*2007/46*0003*48,S,AHNY,M/S,DS,DS3,M1,,1165,,105,,2452,1488,1491,PETROL,M,1199,96,,,,,,,4
1833413,LU,,,AUTOMOBILES CITROEN,AUTOMOBILES CITROEN,AUTOMOBILES CITROEN,E2*2007/46*0003*48,S,BHNY,M/S,DS,DS3 CABRIO,M1,,1195,,105,,2452,1488,1491,PETROL,M,1199,96,,,,,,,1
1833421,LU,,,AUTOMOBILES CITROEN,AUTOMOBILES CITROEN,AUTOMOBILES CITROEN,E2*2007/46*0003*40,S,A5GW,M/S,DS,DS3,M1,,1215,,129,,2452,1468,1471,PETROL,M,1598,110,,,,,,,3
1833431,LU,,,AUTOMOBILES CITROEN,AUTOMOBILES CITROEN,AUTOMOBILES CITROEN,E2*2007/46*0040*25,N,XBHX,M/1S,DS,DS4,M1,,1365,,100,,2612,1532,1527,DIESEL,M,1560,85,,,,,,,14
1833439,LU,,,AUTOMOBILES CITROEN,AUTOMOBILES CITROEN,AUTOMOBILES CITROEN,E2*2007/46*0040*29,N,XBHX,T/2S,DS,DS4,M1,,1385,,102,,2612,1532,1527,DIESEL,M,1560,85,,,,,,,1
1833444,LU,,,AUTOMOBILES CITROEN,AUTOMOBILES CITROEN,AUTOMOBILES CITROEN,E2*2007/46*0040*29,N,XBHX,T/S,DS,DS4,M1,,1415,,111,,2612,1532,1527,DIESEL,M,1560,85,,,,,,,1
1833474,LU,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,E1*2001/116*0479*15,S51,D,D02,INFINITI,QX70,M1,,2012,,282,,2885,1635,1640,PETROL,M,3696,235,,,,,,,2
1833479,LU,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,E11*2007/46*2977*02,H15,A,A07,INFINITI,Q30,M1,,1485,,111,,2700,1556,1555,DIESEL,M,1461,80,,,,,,,13
1833487,LU,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,E11*2007/46*2977*03,H15,B,B02,INFINITI,Q30,M1,,1545,,115,,2700,1556,1555,DIESEL,M,2143,125,,,,,,,1
1833495,LU,,,TESLA,TESLA MOTORS LTD,TESLA MOTORS LTD,E4*2007/46*0667*12,2,60R,B19B5N,TESLA,MODEL S,M1,,2102,,0,,2960,1662,1700,ELECTRIC,E,,285,,,,,,,3
1833503,LU,,,TESLA,TESLA MOTORS LTD,TESLA MOTORS LTD,E4*2007/46*0667*14,2,60R,B19B5N,TESLA,MODEL S,M1,,2102,,0,,2960,1662,1700,ELECTRIC,E,,285,,,,,,,1
1833511,LU,,,TESLA,TESLA MOTORS LTD,TESLA MOTORS LTD,E4*2007/46*0667*11,2,60R,B19B5N,TESLA,MODEL S,M1,,2102,,0,,2960,1662,1700,ELECTRIC,E,,57,,,,,,,5
1833518,LU,,,TESLA,TESLA MOTORS LTD,TESLA MOTORS LTD,E4*2007/46*0667*14,2,100X,P20B6T,TESLA,MODEL X,M1,,2572,,0,,2965,1705,1710,ELECTRIC,E,,568,,,,,,,2
1833526,LU,,,TESLA,TESLA MOTORS LTD,TESLA MOTORS LTD,E4*2007/46*0667*18,2,75X,B20B5T,TESLA,MODEL X,M1,,2427,,0,,2965,1705,1710,ELECTRIC,E,,79,,,,,,,1
1833536,LU,,,TESLA,TESLA MOTORS LTD,TESLA MOTORS LTD,E4*2007/46*0667*14,2,60D,B19B5N,TESLA,MODEL S,M1,,2183,,0,,2960,1662,1700,ELECTRIC,E,,386,,,,,,,1
1833611,LU,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,E2*2007/46*0534*02,M,J,AHXH-S2B000,PEUGEOT,5008,M1,,1565,,125,,2840,1601,1610,DIESEL,M,1997,110,,,,,,,12
1833626,LU,HYUNDAI,,HYUNDAI CZECH,HYUNDAI MOTOR MANUFACTURING CZECH SRO,HYUNDAI MOTOR MANUFACTURING CZECH SRO,E11*2007/46*2724*03,TLE,F5D51,,HYUNDAI,IX35,M1,,1500,,119,,2670,1604,1615,DIESEL,M,1685,85,,,,,,,3
